,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
9327,119825239,lindieface,linds | cor cordium,2010-03-04 19:19:59+00:00,,1566,177,99791,http://pbs.twimg.com/profile_images/1320251135056400389/DT6-_W_h_normal.jpg,https://pbs.twimg.com/profile_banners/119825239/1617643448,
10408,1171544791341047811,pinkbarb2020,TRUMP LOST LMAO!!!!,2019-09-10 22:04:14+00:00,,179,1006,1895,http://pbs.twimg.com/profile_images/1358894291343597570/Se5IbpsF_normal.jpg,https://pbs.twimg.com/profile_banners/1171544791341047811/1590119607,
18244,1074614265384980480,PistachioLan,LAN || GIVEAWAY PINNED,2018-12-17 10:36:21+00:00,he/they,1114,264,5744,http://pbs.twimg.com/profile_images/1375501016704106499/4V3QMLcd_normal.jpg,https://pbs.twimg.com/profile_banners/1074614265384980480/1616779974,
27202,1056400122886545408,hezzahez,IG: hezzahez,2018-10-28 04:19:51+00:00,"Brisbane, Queensland",303,207,5335,http://pbs.twimg.com/profile_images/1294558841539923968/7sCYbu3S_normal.jpg,https://pbs.twimg.com/profile_banners/1056400122886545408/1593844403,
28304,459070196,OmgLiv,𝒪𝓁𝒾𝓋𝒾𝒶💙,2012-01-09 07:47:40+00:00,"California, USA",143,1274,17180,http://pbs.twimg.com/profile_images/1266556099852824576/tiknlBIS_normal.jpg,https://pbs.twimg.com/profile_banners/459070196/1611207654,
28507,1188912423505465346,zemoscurl,lib loves the bad batch 🤍,2019-10-28 20:16:32+00:00,17. Marvel + Star Wars ♡,1546,1352,34738,http://pbs.twimg.com/profile_images/1377165926278197254/7patDICe_normal.jpg,https://pbs.twimg.com/profile_banners/1188912423505465346/1617176938,
28874,22930545,hhndoll,HHNDoll,2009-03-05 15:21:17+00:00,"Florida, USA",107,321,6898,http://pbs.twimg.com/profile_images/1288638719789076480/bMp1I6hr_normal.jpg,https://pbs.twimg.com/profile_banners/22930545/1571837205,
28937,3996991679,ThisIsSozan,-S🌷,2015-10-19 20:33:58+00:00,"London, United Kingdom",167,187,3907,http://pbs.twimg.com/profile_images/1377950943652814849/bH6YtnhG_normal.jpg,https://pbs.twimg.com/profile_banners/3996991679/1593877282,
29261,2789123974,RedArcherLive,Troy/Red Archer Live,2014-09-28 14:50:04+00:00,England | 21 | he/him,2309,742,27619,http://pbs.twimg.com/profile_images/1370768449153163266/nuzNeJNU_normal.jpg,https://pbs.twimg.com/profile_banners/2789123974/1619171795,
29518,1141732385551110144,HarshMCU,Harsh The Strongest Avenger,2019-06-20 15:39:47+00:00,"Mumbai, India",659,1494,96603,http://pbs.twimg.com/profile_images/1384457999389892608/q20OdeoB_normal.jpg,https://pbs.twimg.com/profile_banners/1141732385551110144/1609839822,
29613,307600645,shannonispeng,S H A N,2011-05-29 23:15:18+00:00,Southend-on-Sea ,388,200,36495,http://pbs.twimg.com/profile_images/1297963346176675840/GCiyZKp1_normal.jpg,https://pbs.twimg.com/profile_banners/307600645/1587624153,
30552,2871779137,lexytaylor02,lex,2014-10-22 20:13:33+00:00,"Martinsburg, WV",70,66,2084,http://pbs.twimg.com/profile_images/1322952085336477696/3t6LVTe5_normal.jpg,https://pbs.twimg.com/profile_banners/2871779137/1604251359,
30555,1038873534339133440,JoelBartholome5,Joel Bart,2018-09-09 19:35:26+00:00,,18,156,70,http://pbs.twimg.com/profile_images/1365036334046474241/Fvc44reo_normal.jpg,https://pbs.twimg.com/profile_banners/1038873534339133440/1614283896,
30883,32908632,MabzCiteh,Mabz ➐,2009-04-18 15:10:18+00:00,,246,216,23951,http://pbs.twimg.com/profile_images/1362204346868400128/2yzayRUA_normal.jpg,,
31302,968202860,shane_connorr,shane,2012-11-24 15:18:43+00:00,Blackburn,1461,285,5809,http://pbs.twimg.com/profile_images/1335089808843165697/SElJ8UbW_normal.jpg,https://pbs.twimg.com/profile_banners/968202860/1616890734,
31513,1618826821,Daviesallison1A,Allison the disney Diva is fully vaccinated,2013-07-24 22:56:40+00:00,"Boca Raton, FL",3841,4997,181612,http://pbs.twimg.com/profile_images/1351871307626012673/8lJOG5kM_normal.jpg,https://pbs.twimg.com/profile_banners/1618826821/1607461651,
31590,138187024,nickprice91,nick price,2010-04-28 21:38:48+00:00,Washington DC,594,2042,134741,http://pbs.twimg.com/profile_images/871397046552416256/bH35D_1K_normal.jpg,https://pbs.twimg.com/profile_banners/138187024/1529228810,
31621,35404023,thamasd,Tammy D. Phillips,2009-04-26 04:38:34+00:00,Cyberspace,2835,4969,21281,http://pbs.twimg.com/profile_images/1310332916572942336/q1gu41WD_normal.jpg,https://pbs.twimg.com/profile_banners/35404023/1610161994,
31945,319618170,dgonah,Dothan,2011-06-18 12:44:22+00:00,My Chambers,550,525,7633,http://pbs.twimg.com/profile_images/1370661722911076353/8c6EK74I_normal.jpg,https://pbs.twimg.com/profile_banners/319618170/1603817751,
