,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
618,1347596627817750529,Thaynar21065847,Thay Melo 🌎,2021-01-08 17:31:06+00:00,,4,95,49,http://pbs.twimg.com/profile_images/1439366220399185923/YOkv8Wno_normal.jpg,https://pbs.twimg.com/profile_banners/1347596627817750529/1640908882,
646,1231625460716638213,KyloRenpai,She-Devil May Cry ❤💜💙🏳️‍⚧️,2020-02-23 17:02:57+00:00,"Rising Stones, Mor Dhona",14,427,1886,http://pbs.twimg.com/profile_images/1480781313389076481/Da-k5W-k_normal.jpg,https://pbs.twimg.com/profile_banners/1231625460716638213/1634940561,
750,1224101212527702016,DeniseDeLuna1,DeniseDeLuna,2020-02-02 22:44:33+00:00,"Texas, USA",0,32,100,http://pbs.twimg.com/profile_images/1266027929663942656/LO4RB4Nr_normal.jpg,,
1326,4008748277,utpalkalal91,Utpal Kalal,2015-10-21 10:26:18+00:00,India,2085,424,755,http://pbs.twimg.com/profile_images/1462370138481573891/eTNm0TtC_normal.jpg,https://pbs.twimg.com/profile_banners/4008748277/1617247503,
1331,3035211529,endoplasmislard,the entity,2015-02-21 20:52:57+00:00,The vaccum store ,166,598,24319,http://pbs.twimg.com/profile_images/1402740282261639175/ekpgwJMD_normal.jpg,https://pbs.twimg.com/profile_banners/3035211529/1597951407,
1546,775689426131443712,ifIplease,AJ(MASKED UP)😐💐,2016-09-13 13:35:45+00:00,No Pleasing 😑,11697,8481,95362,http://pbs.twimg.com/profile_images/1418098134023016450/CDyN3OOT_normal.jpg,https://pbs.twimg.com/profile_banners/775689426131443712/1647099382,
1644,257218760,LuciferNetfliix,🕯️Sheri 🇺🇦,2011-02-25 00:02:06+00:00,,1124,216,17606,http://pbs.twimg.com/profile_images/1278252286926602241/sUDTQFfc_normal.jpg,https://pbs.twimg.com/profile_banners/257218760/1651008067,
1867,1297128671250087936,NotTypicalG,Not Your Typical Gamer,2020-08-22 11:09:15+00:00,Aylesbury,459,1009,15795,http://pbs.twimg.com/profile_images/1459546073089859589/ChrOrU3Z_normal.jpg,https://pbs.twimg.com/profile_banners/1297128671250087936/1649697122,
1884,282922841,powertrippp,Okinawan Bakayoko.,2011-04-16 06:29:43+00:00,Port-Harcourt,1270,373,195185,http://pbs.twimg.com/profile_images/1483701810967851012/kfMCLJ8W_normal.jpg,https://pbs.twimg.com/profile_banners/282922841/1649375956,
2111,1130548704707055616,TeddyJohnston10,Blagus,2019-05-20 18:59:50+00:00,,409,1875,5298,http://pbs.twimg.com/profile_images/1515727109477605385/2Fq8AlBV_normal.jpg,https://pbs.twimg.com/profile_banners/1130548704707055616/1639591613,
2784,135466259,FortXcape,adeshmoore.near,2010-04-21 11:28:54+00:00,"ÜT: 6.601504,3.33843",2354,2351,146780,http://pbs.twimg.com/profile_images/1518077917342932992/frhsvlb6_normal.jpg,https://pbs.twimg.com/profile_banners/135466259/1573893166,
3297,1195490139809763330,Aized10,Aized,2019-11-15 23:54:17+00:00,,567,464,46530,http://pbs.twimg.com/profile_images/1434282379015823361/8bverEwE_normal.jpg,https://pbs.twimg.com/profile_banners/1195490139809763330/1645926121,
3394,1290399379916877826,carlotathedemon,ultra // char,2020-08-03 21:29:33+00:00,"Losertown, USA",365,514,13698,http://pbs.twimg.com/profile_images/1503431013904502785/59MM0erO_normal.jpg,https://pbs.twimg.com/profile_banners/1290399379916877826/1647239567,
