,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
2620,294508859,Bugayfutbolera,M a r i e,2011-05-07 08:29:54+00:00,MNL | CEB | LEYT |,722,422,111566,http://pbs.twimg.com/profile_images/1513105535096475654/3oH5tBZJ_normal.jpg,https://pbs.twimg.com/profile_banners/294508859/1522079515,
3751,2984905346,nigelfrip,Nigel Frippington,2015-01-16 01:20:21+00:00,,9,80,836,http://pbs.twimg.com/profile_images/982069241980469248/CIu9XaB3_normal.jpg,,
3808,1272526062765867010,NovaEnforcer15,jeff,2020-06-15 13:47:26+00:00,,6,250,3558,http://pbs.twimg.com/profile_images/1273454078043942912/zqmjlu5m_normal.jpg,https://pbs.twimg.com/profile_banners/1272526062765867010/1594123649,
5009,1355115858507522049,UrsusTacticus,Coffeehouse Trader (trading like Mikhail Tal),2021-01-29 11:29:51+00:00,"Madrid, Comunidad de Madrid",307,3085,15139,http://pbs.twimg.com/profile_images/1502258477875535878/DP0LwBTO_normal.jpg,https://pbs.twimg.com/profile_banners/1355115858507522049/1647007606,
6304,1213050968402644993,shadi134340,bangtanuggies,2020-01-03 10:54:40+00:00,,17,146,689,http://pbs.twimg.com/profile_images/1213051139018543104/g6JK7ji6_normal.jpg,,
8365,1186982509898133504,meev_k,ten 🫐,2019-10-23 12:27:50+00:00,20,857,312,33474,http://pbs.twimg.com/profile_images/1518804508998238208/JtwgzDFr_normal.jpg,https://pbs.twimg.com/profile_banners/1186982509898133504/1650523532,
9377,1151274748539785216,coryyjess,coreo,2019-07-16 23:37:44+00:00,,24,164,2502,http://pbs.twimg.com/profile_images/1453252850679746568/5DEXwAwz_normal.jpg,https://pbs.twimg.com/profile_banners/1151274748539785216/1622173545,
12079,2332477405,realJacobAirey,Jacob Airey,2014-02-07 22:09:16+00:00,"Los Angeles, CA",7375,427,88444,http://pbs.twimg.com/profile_images/1471293170017202178/_s0i4AMM_normal.jpg,https://pbs.twimg.com/profile_banners/2332477405/1600618889,
12460,1403029733974159369,WichmanMarc,Marc C Wichman,2021-06-10 16:43:46+00:00,,23,37,289,http://pbs.twimg.com/profile_images/1404400016542797831/NplF4qEZ_normal.jpg,,
12745,1200200796396249088,TheCrisisSide,Aidan (Crisis),2019-11-28 23:52:32+00:00,,38,976,1316,http://pbs.twimg.com/profile_images/1474940553204748289/uGPAe-qE_normal.jpg,https://pbs.twimg.com/profile_banners/1200200796396249088/1641435341,
12808,1354068599401541632,DesiyahWilson,Desiyah Wilson,2021-01-26 14:08:15+00:00,,1,69,16,http://pbs.twimg.com/profile_images/1354068696948486145/pZkFgL6H_normal.jpg,,
13552,14930363,Zephiros,zephirOZ,2008-05-28 04:28:07+00:00,"Zapopan, Jalisco",479,457,37906,http://pbs.twimg.com/profile_images/535304227229564928/LXyo2W2j_normal.jpeg,https://pbs.twimg.com/profile_banners/14930363/1588865720,
14351,735962363690635264,ClaraBRussells,Clara,2016-05-26 22:34:35+00:00,,228,557,7169,http://pbs.twimg.com/profile_images/1353499245861593095/a_dFetaT_normal.jpg,https://pbs.twimg.com/profile_banners/735962363690635264/1594585832,
14836,1328923178861809665,Jose02809_,Jose,2020-11-18 04:49:21+00:00,,1,41,556,http://pbs.twimg.com/profile_images/1328923461943779328/OWBWzAu__normal.jpg,,
15425,1184684529304461312,fuckineatme,oi sun,2019-10-17 04:16:33+00:00,,0,27,203,http://pbs.twimg.com/profile_images/1184684768589504512/Y1QWquoF_normal.jpg,https://pbs.twimg.com/profile_banners/1184684529304461312/1638789573,
15606,45604186,Blondie_LC89,Laura,2009-06-08 16:29:50+00:00,"Brighton, England",517,426,2920,http://pbs.twimg.com/profile_images/1416105981407268867/P_EJ0RQG_normal.jpg,https://pbs.twimg.com/profile_banners/45604186/1651132074,
16250,1238991147663421440,SchadenfreudeA3,Schadenfreude & Apathy,2020-03-15 00:51:38+00:00,"Hobart, Tasmania",478,947,7434,http://pbs.twimg.com/profile_images/1374499629518053386/DFAQRRrD_normal.jpg,https://pbs.twimg.com/profile_banners/1238991147663421440/1615514273,
16609,366832028,GeekDude96,Name's Chris,2011-09-02 22:25:59+00:00,,491,1844,21363,http://pbs.twimg.com/profile_images/1467850259003019266/CNr-Qvea_normal.jpg,https://pbs.twimg.com/profile_banners/366832028/1551935313,
16618,2171410885,Zero_C_Circ,Zero C Circ,2013-11-03 03:33:33+00:00,"Mississippi, USA",6,15,911,http://pbs.twimg.com/profile_images/1125633348989100033/mMg5j_3O_normal.jpg,https://pbs.twimg.com/profile_banners/2171410885/1557206899,
16765,1284710993701081088,Ashcash1027,Ashlee 😛,2020-07-19 04:45:53+00:00,Atlanta,150,110,7404,http://pbs.twimg.com/profile_images/1498434604944044034/M9KITOrM_normal.jpg,https://pbs.twimg.com/profile_banners/1284710993701081088/1643782326,
17252,758002769139671040,machodgdon,Mac Hodgdon,2016-07-26 18:15:17+00:00,,47,462,11652,http://pbs.twimg.com/profile_images/1518883445006602240/mOTlT_lS_normal.jpg,https://pbs.twimg.com/profile_banners/758002769139671040/1650043714,
18093,1404912848849997824,mermatesammey,Name,2021-06-15 21:25:14+00:00,,12,50,1564,http://pbs.twimg.com/profile_images/1483892635156860935/GOssYd5q_normal.jpg,,
18427,965628856584503297,AnothermillennR,Anothermillennialreviewer,2018-02-19 16:47:14+00:00,UK,12355,5726,37969,http://pbs.twimg.com/profile_images/1368273605864349696/2xEAxAnp_normal.jpg,https://pbs.twimg.com/profile_banners/965628856584503297/1522609692,
19038,2908548380,FrancheskaTX,still not over NWH 🕷,2014-11-24 00:08:54+00:00,Etsy: FrantasticStyles,831,635,19039,http://pbs.twimg.com/profile_images/1437273316293816321/BhLDDbkc_normal.jpg,https://pbs.twimg.com/profile_banners/2908548380/1595703937,
19314,1025910771744731136,Amy50357743,Emmy,2018-08-05 01:06:03+00:00,"Phoenix, AZ",11,99,125,http://pbs.twimg.com/profile_images/1285575476572901376/ap1-HTqx_normal.jpg,https://pbs.twimg.com/profile_banners/1025910771744731136/1595340167,
19578,1408140340654186497,Hrmystak,Ash,2021-06-24 19:10:05+00:00,Mars,11,111,595,http://pbs.twimg.com/profile_images/1476706490044010497/zFY2WelV_normal.jpg,https://pbs.twimg.com/profile_banners/1408140340654186497/1630662038,
19624,1208430779799347201,ElaawarRaafat,Raafat Elaawar,2019-12-21 16:55:29+00:00,,0,4,28,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
19784,1726943604,VersatileBatata,🌺,2013-09-03 23:49:46+00:00,"Cleveland, OH",920,650,78441,http://pbs.twimg.com/profile_images/1438306969010458627/uHUEaApP_normal.jpg,https://pbs.twimg.com/profile_banners/1726943604/1615259596,
19826,1034228565892648960,zachqlovebot,rami,2018-08-27 23:57:59+00:00,europe,35,111,1256,http://pbs.twimg.com/profile_images/1519466615267540992/bBE0VwLd_normal.jpg,https://pbs.twimg.com/profile_banners/1034228565892648960/1627602776,
19886,4746740360,Taylor_Stanton3,Taylor❤️‍🔥,2016-01-12 05:50:33+00:00,"Scottsdale, AZ",246,2091,8203,http://pbs.twimg.com/profile_images/1517637610813886464/S95wDAIK_normal.jpg,https://pbs.twimg.com/profile_banners/4746740360/1620436311,
19924,2939984314,bishovaqueero,Ava // KE S5 truther 💙💛,2014-12-24 20:15:06+00:00,"she/her, 20",824,1141,46137,http://pbs.twimg.com/profile_images/1519408120962953222/UcVdjAPI_normal.jpg,https://pbs.twimg.com/profile_banners/2939984314/1650395457,
19974,1183116365059637248,GucciDoorstop,rev. durag dragon,2019-10-12 20:25:04+00:00,Continental Breakfast ,160,139,20098,http://pbs.twimg.com/profile_images/1454116900439425027/XM2WfsSp_normal.jpg,https://pbs.twimg.com/profile_banners/1183116365059637248/1603128408,
20265,778293210,Uniquecheema,UniqueCheema,2012-08-24 14:29:25+00:00,"London, England",96,135,1701,http://pbs.twimg.com/profile_images/2574185918/image_normal.jpg,,
20711,904225914,miracleeannee,Miracle,2012-10-25 16:36:13+00:00,CHS|PGH|CLT ,602,1115,53054,http://pbs.twimg.com/profile_images/1509343353497952264/l9i6gm7D_normal.jpg,https://pbs.twimg.com/profile_banners/904225914/1648590961,
20747,4274784018,monkeyfanatics,Pocahontas,2015-11-18 04:09:15+00:00,,408,457,41469,http://pbs.twimg.com/profile_images/1001498964842041344/x8k9ejEK_normal.jpg,https://pbs.twimg.com/profile_banners/4274784018/1527645824,
