,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
6358,447593787,hizzymine,Lindsay,2011-12-27 02:26:42+00:00,"Hamilton, Ontario",175,291,1775,http://pbs.twimg.com/profile_images/1190403833618415617/Hs3zfha9_normal.jpg,https://pbs.twimg.com/profile_banners/447593787/1489711769,
11044,176965626,BlockHeadStick,Nicky 💥,2010-08-10 22:32:41+00:00,,232,162,42231,http://pbs.twimg.com/profile_images/1316331992657661953/W5oMIGaT_normal.jpg,https://pbs.twimg.com/profile_banners/176965626/1585940519,
12491,1194696298206810113,psychodramaticx,maya🏴‍☠️,2019-11-13 19:19:41+00:00,she/her minor ,580,464,8311,http://pbs.twimg.com/profile_images/1338077729674174464/AY70qv-T_normal.jpg,https://pbs.twimg.com/profile_banners/1194696298206810113/1590350382,
23100,1346140980219699205,KingslyWasTaken,ceo of among us🆖,2021-01-04 17:06:46+00:00,brighton (walten files referen,333,2316,4435,http://pbs.twimg.com/profile_images/1383844705029427205/5k-qASuR_normal.jpg,https://pbs.twimg.com/profile_banners/1346140980219699205/1619299692,
26582,237899339,DrRossGeller_,Dr Ross Geller,2011-01-13 22:17:10+00:00,Hobbiton,3180,695,92174,http://pbs.twimg.com/profile_images/1382240726772158466/iEe5GjcT_normal.png,https://pbs.twimg.com/profile_banners/237899339/1510178092,
27605,767523856642822145,cellophanestrmz,tape🆖,2016-08-22 00:48:42+00:00,Nowhere go away,151,827,10750,http://pbs.twimg.com/profile_images/1386516915569401860/U68-L9NX_normal.jpg,https://pbs.twimg.com/profile_banners/767523856642822145/1608433950,
34554,356664264,hismalice,Princess LinLin.,2011-08-17 05:29:23+00:00,New Zealand,1688,155,35351,http://pbs.twimg.com/profile_images/1380127353456586760/-4VS1z7n_normal.jpg,https://pbs.twimg.com/profile_banners/356664264/1619482607,
37912,861571135,DeppsSoldier,Mia,2012-10-04 15:21:37+00:00,Italia,36,117,595,http://pbs.twimg.com/profile_images/1270511452726661122/pMn7fQc5_normal.jpg,,
40666,701492891600945153,Brandon10005892,Branku,2016-02-21 19:45:13+00:00,"Hartford, CT",104,405,2161,http://pbs.twimg.com/profile_images/1166110532748873728/szmO_4Ld_normal.jpg,https://pbs.twimg.com/profile_banners/701492891600945153/1597555094,
52530,866775182500868096,Coreyc121,Corey Mark Carroll,2017-05-22 21:58:02+00:00,Petty island ,166,223,3647,http://pbs.twimg.com/profile_images/1104057840170422272/1RRu9etq_normal.jpg,https://pbs.twimg.com/profile_banners/866775182500868096/1611210472,
