,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
83,1342681761822748672,ben38026186,ben,2020-12-26 04:01:19+00:00,,4,100,23,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
646,990342214957006848,MelodyPond666,Melody💗💜💙,2018-04-28 21:29:18+00:00,Anywhere,191,835,1566,http://pbs.twimg.com/profile_images/1377701309084753928/WwggsqON_normal.jpg,https://pbs.twimg.com/profile_banners/990342214957006848/1617191680,
2293,1072419332,jennifert3333,Jennifer_B,2013-01-09 00:32:42+00:00,Gold Coast - AUSTRALIA,594,453,8862,http://pbs.twimg.com/profile_images/1304226284063555586/8CzL1W75_normal.jpg,https://pbs.twimg.com/profile_banners/1072419332/1612749926,
2848,1233078245492502534,HemboWembo,House,2020-02-27 17:15:45+00:00,right over there ,32,889,7140,http://pbs.twimg.com/profile_images/1326720437368270848/U5vrc92Y_normal.jpg,https://pbs.twimg.com/profile_banners/1233078245492502534/1603524211,
2861,2578447082,_JustBecky_,Becky,2014-06-20 10:36:59+00:00,Belgium,365,260,7202,http://pbs.twimg.com/profile_images/1061070537303228416/F9Gw2LDw_normal.jpg,https://pbs.twimg.com/profile_banners/2578447082/1497297754,
3186,421594628,LisaCroft,🌍,2011-11-26 04:27:02+00:00,,638,263,23359,http://pbs.twimg.com/profile_images/1298326013538004992/FK9oxo2R_normal.jpg,https://pbs.twimg.com/profile_banners/421594628/1549822861,
3598,1169003101174583297,RichWouldBeMe,Rich,2019-09-03 21:44:02+00:00,Philly,571,309,19143,http://pbs.twimg.com/profile_images/1384431801742118913/y3EcwCXp_normal.jpg,https://pbs.twimg.com/profile_banners/1169003101174583297/1618909238,
5628,1384220454,Carrieliz97,Carrie 🍀,2013-04-27 11:39:56+00:00,Hell ,1719,4446,32653,http://pbs.twimg.com/profile_images/1311254513274294272/h0eyn1e4_normal.jpg,https://pbs.twimg.com/profile_banners/1384220454/1616626561,
5826,869120795179499520,hn_i9q,🔥jd.hide🔥,2017-05-29 09:18:39+00:00,,641,536,20767,http://pbs.twimg.com/profile_images/1383385166840614913/ELHtlXOI_normal.png,https://pbs.twimg.com/profile_banners/869120795179499520/1532830695,
6255,1287759262253559808,LemonGraceTweet,Grace,2020-07-27 14:38:43+00:00,Nederland,54,137,570,http://pbs.twimg.com/profile_images/1290332159056781313/logRWUcA_normal.jpg,,
6787,3753431293,only1Kenda,Kenda Collins,2015-10-02 00:30:51+00:00,,27,81,297,http://pbs.twimg.com/profile_images/649746445076074496/ir_pLVW__normal.jpg,,
8421,1216826295478374401,JustineFairgro1,Justine Fairground 🌍,2020-01-13 20:56:23+00:00,"Africa, Europe, The Americas",8,250,911,http://pbs.twimg.com/profile_images/1217517028795437057/muI4k_Gq_normal.jpg,https://pbs.twimg.com/profile_banners/1216826295478374401/1615033141,
9079,3059083145,JustSlaythe,Lou,2015-02-24 14:40:21+00:00,,452,938,15924,http://pbs.twimg.com/profile_images/570244093691711488/bkBmmdt-_normal.png,https://pbs.twimg.com/profile_banners/3059083145/1548043131,
9139,1157644866928726017,_marfushechka,Елена,2019-08-03 13:30:19+00:00,Россия,64,32,2108,http://pbs.twimg.com/profile_images/1323645724563628032/SlH1eemK_normal.png,https://pbs.twimg.com/profile_banners/1157644866928726017/1594919828,
10592,1166047661939728385,MadSilence,Less Mad More Silence,2019-08-26 18:00:12+00:00,,29,303,9676,http://pbs.twimg.com/profile_images/1364692109727567872/pNQ-7LOX_normal.jpg,https://pbs.twimg.com/profile_banners/1166047661939728385/1611367087,
11369,3234841571,toodepply,💘🍩Deppaddict 🍩💘 #IBelieveHim,2015-05-05 03:17:35+00:00,Willy Wonka's factory 🍫🍬🍭,97,27,866,http://pbs.twimg.com/profile_images/1381376628597653508/Ypwk8ABR_normal.jpg,https://pbs.twimg.com/profile_banners/3234841571/1618180827,
11930,929734027577147393,NajahHaouchar,najah haouchar,2017-11-12 15:34:00+00:00,"Boorloo, WA",33,104,989,http://pbs.twimg.com/profile_images/1354004825961189377/b7kFlcnN_normal.jpg,https://pbs.twimg.com/profile_banners/929734027577147393/1619348208,
11965,1165208583002382336,auruxx,hai cagato?,2019-08-24 10:26:01+00:00,"Rome, Lazio",802,764,12941,http://pbs.twimg.com/profile_images/1380065114590707714/V_-bqWyA_normal.jpg,https://pbs.twimg.com/profile_banners/1165208583002382336/1611188841,
11968,2580546041,jenkins5462,jackie🏴‍☠️🎸💜,2014-06-03 14:39:13+00:00,"Bristol, Great Britain🇬🇧",302,357,3732,http://pbs.twimg.com/profile_images/1034128190237757447/l_3bu1TA_normal.jpg,https://pbs.twimg.com/profile_banners/2580546041/1619544994,
12318,875301057328545792,artisttaemin,carol,2017-06-15 10:36:49+00:00,"she/her, 18, blm",3164,1977,65997,http://pbs.twimg.com/profile_images/1329116488062611457/KPAhqUTB_normal.jpg,https://pbs.twimg.com/profile_banners/875301057328545792/1614518602,
12564,832274061950595072,JDmyreligion,We always love u JD❤,2017-02-16 17:02:54+00:00,España,126,256,444,http://pbs.twimg.com/profile_images/1302255122010042368/ifD3PFAT_normal.jpg,https://pbs.twimg.com/profile_banners/832274061950595072/1606649767,
