,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
989,1330101607644672001,bloodygiggle,♢ ᴴᵃʳˡᵉʸ Qᵘⁱⁿⁿ ♢,2020-11-21 10:52:04+00:00,España,131,97,1428,http://pbs.twimg.com/profile_images/1377377153151549442/T-wLFOpK_normal.jpg,https://pbs.twimg.com/profile_banners/1330101607644672001/1617232767,
8479,864949072683290624,MollieW152,Mollie🐸,2017-05-17 21:01:43+00:00,,4687,1242,20538,http://pbs.twimg.com/profile_images/1357620303204130823/eIie5HUx_normal.jpg,https://pbs.twimg.com/profile_banners/864949072683290624/1609204955,
11136,1183529504473378817,rltheatheia,Tyler 🥂 ( On Brunch Break ),2019-10-13 23:47:45+00:00,"Alberta, Canada",144,536,1946,http://pbs.twimg.com/profile_images/1373306926398803971/M4vDLoL0_normal.jpg,https://pbs.twimg.com/profile_banners/1183529504473378817/1615925728,
14390,1111312008836730881,JACBailey1,JACBailey,2019-03-28 17:00:04+00:00,"Norwich, England",6656,6782,7997,http://pbs.twimg.com/profile_images/1111312958699831301/eZiI8JRG_normal.jpg,,
24673,760577306112954368,AlexJacobs1337,Alex,2016-08-02 20:45:35+00:00,Mandalore,129,470,16166,http://pbs.twimg.com/profile_images/1193586653014695937/OCe5rNic_normal.jpg,https://pbs.twimg.com/profile_banners/760577306112954368/1590407467,
27371,612607270,MagdafromPoi,Magda,2012-06-19 14:45:16+00:00,,781,3029,33719,http://pbs.twimg.com/profile_images/561187033037950977/64mvty8c_normal.jpeg,https://pbs.twimg.com/profile_banners/612607270/1608139439,
29453,483385863,devkohn,Devan Kohn,2012-02-04 23:36:55+00:00,,15,113,268,http://pbs.twimg.com/profile_images/1225995535494139904/1clR7PDN_normal.jpg,,
32985,49427068,ChantalMurphy88,Chantal 🏴‍☠️🇨🇦,2009-06-21 21:03:33+00:00,"Ontario, Canada",253,1266,5721,http://pbs.twimg.com/profile_images/1384202450614198284/PfPEubl7_normal.jpg,https://pbs.twimg.com/profile_banners/49427068/1616263921,
38056,296929498,Chantosss14,Santos,2011-05-11 16:45:41+00:00,"A Galaxy Far, Far Away",216,497,12946,http://pbs.twimg.com/profile_images/1384720934364405760/F0MKUju8_normal.jpg,https://pbs.twimg.com/profile_banners/296929498/1591736725,
40938,1331869126281764864,Desspond,Samuel Rose,2020-11-26 07:55:28+00:00,"New Mexico, USA",57,509,853,http://pbs.twimg.com/profile_images/1353769936485683200/S5rwI4fC_normal.jpg,https://pbs.twimg.com/profile_banners/1331869126281764864/1607556965,
42510,15051691,ClarenceBeeks,Clarence Beeks 🇺🇸 (dude/duderini),2008-06-09 00:14:47+00:00,Earth,6505,6545,13220,http://pbs.twimg.com/profile_images/1229473039009533952/W26aFiUm_normal.jpg,https://pbs.twimg.com/profile_banners/15051691/1615579897,
