,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
7990,830805661,Eobard85,The Reverse Shane ⚡️🇮🇪,2012-09-18 10:49:56+00:00,The Far Future,345,880,34260,http://pbs.twimg.com/profile_images/1341577801514835969/Nsnltlmt_normal.jpg,https://pbs.twimg.com/profile_banners/830805661/1562273436,
8158,387822155,vicks_vapourrub,vicki👽,2011-10-09 18:40:02+00:00,,343,205,26233,http://pbs.twimg.com/profile_images/1378716885223665668/6cPzuz28_normal.jpg,https://pbs.twimg.com/profile_banners/387822155/1613959321,
8623,4777061741,maridasilva24,𝚖𝚊𝚛𝚒𝚊 𝚜𝚒𝚗 í,2016-01-11 19:29:21+00:00,"Caracas, Venezuela",136,267,3384,http://pbs.twimg.com/profile_images/1371642994332467200/HG9n39cP_normal.jpg,https://pbs.twimg.com/profile_banners/4777061741/1607097621,
13124,927579820615258117,MichelMurray12,Michel Murray,2017-11-06 16:53:57+00:00,"Chicago, IL",419,2178,9781,http://pbs.twimg.com/profile_images/1264952049675968512/CMHjzkCM_normal.jpg,https://pbs.twimg.com/profile_banners/927579820615258117/1561398798,
13471,859023679312863232,manameeisjeff,PUNK™,2017-05-01 12:36:19+00:00,dude/guy,235,254,9229,http://pbs.twimg.com/profile_images/1385707512062783490/6Ast03nT_normal.jpg,https://pbs.twimg.com/profile_banners/859023679312863232/1601882308,
23417,1327485242639310853,AmberHeardAngel,Amber is my angel,2020-11-14 05:35:43+00:00,,203,54,372,http://pbs.twimg.com/profile_images/1364644915645456387/lX4JaoJh_normal.jpg,https://pbs.twimg.com/profile_banners/1327485242639310853/1617290492,
26267,1088574161146892288,Sldewilson27,Sladewilson27,2019-01-24 23:07:59+00:00,,27,335,2851,http://pbs.twimg.com/profile_images/1298255965435777028/qrZGlOHa_normal.jpg,https://pbs.twimg.com/profile_banners/1088574161146892288/1596546001,
47400,1364692535285800965,dragonnaydra1,cleo,2021-02-24 21:44:21+00:00,he/him,225,220,2106,http://pbs.twimg.com/profile_images/1386153733604757506/-yacVMzT_normal.jpg,https://pbs.twimg.com/profile_banners/1364692535285800965/1618694215,
48747,1060082448627892224,friedlegumes,fr1ed legume2 😈💯😎,2018-11-07 08:12:05+00:00,🪑 certified texas chair,80,108,8479,http://pbs.twimg.com/profile_images/1377471505332850688/kFOd_T37_normal.jpg,https://pbs.twimg.com/profile_banners/1060082448627892224/1607164107,
49289,1112585520872194048,madeforjayb,🌊,2019-04-01 05:20:33+00:00,jjp soulmate,1486,1492,83550,http://pbs.twimg.com/profile_images/1380206025400217606/XMZy7v7I_normal.jpg,https://pbs.twimg.com/profile_banners/1112585520872194048/1618208189,
51820,2653878319,ChiggaLim,Atreus,2014-07-17 14:02:25+00:00,,285,288,10213,http://pbs.twimg.com/profile_images/1374384034298535941/A0qdNUVm_normal.jpg,https://pbs.twimg.com/profile_banners/2653878319/1614960833,
65454,1351590461509570560,kitttykattt141,Kitty,2021-01-19 18:01:01+00:00,"Los Angeles, CA",1,443,35,http://pbs.twimg.com/profile_images/1351590859188305920/0gpKeiQi_normal.jpg,https://pbs.twimg.com/profile_banners/1351590461509570560/1611079405,
70384,1373933331981684739,crimsonsIeuth,– 𝙏𝙄𝙈 𝘿𝙍𝘼𝙆𝙀,2021-03-22 09:43:40+00:00,✒ 𝒎𝒐𝒄𝒉𝒂 | 𝒃𝒊 𝒎𝒖𝒔𝒆 | 𝒏𝒔𝒇𝒘 𝒄𝒐𝒏𝒕𝒆𝒏𝒕 ,65,62,317,http://pbs.twimg.com/profile_images/1373934030073298945/uYCNvD3v_normal.png,https://pbs.twimg.com/profile_banners/1373933331981684739/1616406521,
