,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
249,1266251674701586434,dootiny,dootiny,2020-05-29 06:15:09+00:00,they/she minor,33,330,494,http://pbs.twimg.com/profile_images/1379976084771471367/FFP_68ke_normal.jpg,https://pbs.twimg.com/profile_banners/1266251674701586434/1617846912,
3791,13111552,wibw,WIBW,2008-02-05 20:49:44+00:00,Kansas,39983,467,109141,http://pbs.twimg.com/profile_images/378800000153218984/247d881d8b603927132d8d0a2b03c47c_normal.png,https://pbs.twimg.com/profile_banners/13111552/1617215959,
6698,1226231105549934592,Fausta67806806,nobody,2020-02-08 19:47:40+00:00,,1,6,241,http://pbs.twimg.com/profile_images/1226231365735243782/zVwHvWHX_normal.jpg,,
7532,31561023,Catawyst,Babs,2009-04-15 23:32:21+00:00,Connecticut,109,237,5090,http://pbs.twimg.com/profile_images/1050648961978007553/cuyqJbVZ_normal.jpg,https://pbs.twimg.com/profile_banners/31561023/1535697666,
9816,189575751,kristoferkawas,kristoferkawas,2010-09-11 16:58:35+00:00,,2679,13,226542,http://pbs.twimg.com/profile_images/662564447542636544/LvMoxlK3_normal.jpg,https://pbs.twimg.com/profile_banners/189575751/1357558344,
15126,36971022,WJACTV,6 News,2009-05-01 15:49:29+00:00,West-Central Pennsylvania,18351,387,73048,http://pbs.twimg.com/profile_images/694447696682176512/wHtfvael_normal.png,https://pbs.twimg.com/profile_banners/36971022/1604953650,
16810,21322076,ABC7Amarillo,ABC 7 Amarillo,2009-02-19 18:03:09+00:00,"Amarillo, Texas",40056,4837,77241,http://pbs.twimg.com/profile_images/1354442107860234250/Ay03_H4X_normal.jpg,https://pbs.twimg.com/profile_banners/21322076/1611759138,
17339,17787008,13abc,WTVG 13abc,2008-12-01 19:45:09+00:00,"Toledo, Ohio",116752,501,128342,http://pbs.twimg.com/profile_images/1384968761023684610/Wg3AnLZ8_normal.jpg,https://pbs.twimg.com/profile_banners/17787008/1619037262,
17489,1313361618877648896,assamtribuneoff,The Assam Tribune,2020-10-06 06:13:19+00:00,Guwahati,1450,53,4543,http://pbs.twimg.com/profile_images/1369112555436740611/uMe8Y9et_normal.jpg,https://pbs.twimg.com/profile_banners/1313361618877648896/1618653962,
17961,129114187,michelledfm,Michelle dfm #biffww,2010-04-03 06:26:16+00:00,"Durban, South Africa",352,1248,7213,http://pbs.twimg.com/profile_images/378800000382052161/a1574ca4b19561e37db7be49dd0266ff_normal.jpeg,https://pbs.twimg.com/profile_banners/129114187/1529495805,
20285,32496789,WLOS_13,WLOS,2009-04-17 17:49:45+00:00,"Asheville, NC",78015,733,274635,http://pbs.twimg.com/profile_images/1335998551961325568/slwAUTAE_normal.jpg,https://pbs.twimg.com/profile_banners/32496789/1394629817,
