,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
69,215932208,Kingfunkel,Kingfunkel,2010-11-15 09:54:25+00:00,"Newcastle Upon Tyne, England",413,463,23354,http://pbs.twimg.com/profile_images/718114570779410432/XQNLQpQA_normal.jpg,https://pbs.twimg.com/profile_banners/215932208/1617131762,
863,1256284029365567488,lu_patti,patti lu,2020-05-01 18:07:31+00:00,,4,15,1289,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
996,227372074,PhaboDidIt,"Phabian Mitchell, Author 🥇",2010-12-16 17:31:48+00:00,United States,1666,1242,76569,http://pbs.twimg.com/profile_images/1344821769652350983/HB_nRwyM_normal.jpg,https://pbs.twimg.com/profile_banners/227372074/1613920257,
1533,174429517,Sarahflo93,Sarah,2010-08-03 22:31:33+00:00,Probably by the food ,460,1802,32881,http://pbs.twimg.com/profile_images/1328609883936206858/2QzdhFtV_normal.jpg,https://pbs.twimg.com/profile_banners/174429517/1612300215,
2082,1172996955443798016,scarIetnova,jo`,2019-09-14 22:15:53+00:00,he\they • 19,504,462,20300,http://pbs.twimg.com/profile_images/1387187100538265606/tLkI0FYl_normal.jpg,https://pbs.twimg.com/profile_banners/1172996955443798016/1619566775,
2272,1105126573,TRONpilgrim,Antonio Padilla 🤓,2013-01-20 01:42:24+00:00,,98,158,2329,http://pbs.twimg.com/profile_images/1355599410030288900/PohnIh9q_normal.jpg,https://pbs.twimg.com/profile_banners/1105126573/1616437115,
2632,3125529448,Swordfish978,Andrew,2015-03-29 02:31:37+00:00,he/him | 19,262,959,20830,http://pbs.twimg.com/profile_images/1376018563505352704/_vm-r4uo_normal.jpg,https://pbs.twimg.com/profile_banners/3125529448/1616903462,
3886,1215446149768925184,bottomluthor,Wet Ass Luthor,2020-01-10 01:32:11+00:00,,379,1761,187,http://pbs.twimg.com/profile_images/1376952583118540807/U7gWoeyZ_normal.jpg,https://pbs.twimg.com/profile_banners/1215446149768925184/1598361472,
3963,1278413711624077315,vantablackpill,Chocolate Golem,2020-07-01 19:42:41+00:00,,163,586,928,http://pbs.twimg.com/profile_images/1377488445585682432/0eKaFXsF_normal.jpg,https://pbs.twimg.com/profile_banners/1278413711624077315/1615612391,
4218,2744283943,bumblebethbee,🐝 beth,2014-08-19 07:37:52+00:00,"British Columbia, Canada",268,420,20502,http://pbs.twimg.com/profile_images/1380606241718738944/qeANhAvJ_normal.jpg,https://pbs.twimg.com/profile_banners/2744283943/1612217166,
