,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
49,612287510,Official_R3DiC,𝑅3𝕯,2012-06-19 05:18:08+00:00,🇰🇪,11669,11006,73782,http://pbs.twimg.com/profile_images/1381870033698222083/7JWRzMho_normal.jpg,https://pbs.twimg.com/profile_banners/612287510/1618558916,
1623,905625038706970624,hotdogstudios,HotdogLovesBatman🦇🌭,2017-09-07 02:53:29+00:00,The Batcave,407,591,31865,http://pbs.twimg.com/profile_images/1384616434211475458/Afai9AIf_normal.jpg,https://pbs.twimg.com/profile_banners/905625038706970624/1619455490,
1986,1064121833862062081,justinmints,afi ☂︎,2018-11-18 11:43:10+00:00,☪︎ • 17 • READ CARRD BYF,1090,698,20493,http://pbs.twimg.com/profile_images/1384489066721280006/lM36iCLn_normal.jpg,https://pbs.twimg.com/profile_banners/1064121833862062081/1618923196,
2160,1034694910308503553,Lunwi88,Lunwi,2018-08-29 06:51:05+00:00,,7456,2473,84128,http://pbs.twimg.com/profile_images/1385418238029230080/xOQ3uM_n_normal.jpg,https://pbs.twimg.com/profile_banners/1034694910308503553/1619144423,
2209,826221844671913984,StarCap773,This_is_a_Strobbery,2017-01-31 00:13:33+00:00,"Chicago, IL",116,550,2683,http://pbs.twimg.com/profile_images/1278073272077344769/heH3Zvza_normal.jpg,https://pbs.twimg.com/profile_banners/826221844671913984/1567166239,
2221,1290562886155112449,pixiebox_,tori (she/her),2020-08-04 08:19:12+00:00,"auckland, new zealand",9,104,89,http://pbs.twimg.com/profile_images/1353922166782185472/XUCYg2uq_normal.jpg,https://pbs.twimg.com/profile_banners/1290562886155112449/1596530204,
2270,1170736740560072705,BlqMgck,Patek Shakur,2019-09-08 16:33:07+00:00,"Oakland, CA",1095,483,21175,http://pbs.twimg.com/profile_images/1364867859256467456/GHiM4JKf_normal.jpg,https://pbs.twimg.com/profile_banners/1170736740560072705/1608250155,
2669,88521390,youdoingtoomuch,mani,2009-11-08 22:02:20+00:00,NYC,1445,554,350106,http://pbs.twimg.com/profile_images/1348818726121066497/PueHWKNe_normal.jpg,https://pbs.twimg.com/profile_banners/88521390/1563312005,
2852,1272308912126144512,cozyandcomfyman,bad motherfucker from the wallet to the penis,2020-06-14 23:24:26+00:00,,33,95,527,http://pbs.twimg.com/profile_images/1378515405703159811/Ck-CVzIJ_normal.jpg,https://pbs.twimg.com/profile_banners/1272308912126144512/1617498659,
3495,1042349105895366656,BabyRichieRich,Rιᥴhᥲrd Voᥣ. I™,2018-09-19 09:46:07+00:00,,312,127,4903,http://pbs.twimg.com/profile_images/1352525628524949505/MhJYNYXd_normal.jpg,https://pbs.twimg.com/profile_banners/1042349105895366656/1611301817,
3604,1054192676021649408,leahbriellexo,leah,2018-10-22 02:08:14+00:00,,61,36,481,http://pbs.twimg.com/profile_images/1373467255942619144/KVd67yoU_normal.jpg,https://pbs.twimg.com/profile_banners/1054192676021649408/1616295080,
4070,3353251287,maaz_riasat,Maaz Riasat,2015-07-01 15:21:25+00:00,"Montréal, Québec",426,1819,32236,http://pbs.twimg.com/profile_images/1381829454230609920/vxn9_5Y7_normal.jpg,https://pbs.twimg.com/profile_banners/3353251287/1618546457,
4643,24913459,Vampire_Queen33,🦄𝔎𝔦𝔪𝔟𝔢𝔯𝔩y🦄,2009-03-17 17:05:12+00:00,Wonderland,120,207,5377,http://pbs.twimg.com/profile_images/1330142836759654403/v5F_Hxr__normal.jpg,https://pbs.twimg.com/profile_banners/24913459/1617186617,
4767,1291116668593176577,Graun94554822,SandmanDC,2020-08-05 20:59:47+00:00,,11,29,402,http://pbs.twimg.com/profile_images/1375321878101811200/r6jFv_-H_normal.jpg,https://pbs.twimg.com/profile_banners/1291116668593176577/1616740322,
5428,196963455,rotfams,‘Durotimi,2010-09-30 09:57:16+00:00,,921,739,68685,http://pbs.twimg.com/profile_images/1384167568697528326/n8DQkYen_normal.jpg,https://pbs.twimg.com/profile_banners/196963455/1606399826,
6141,826379240258035712,ChrissySterna,Christina,2017-01-31 10:38:59+00:00,,6,71,140,http://pbs.twimg.com/profile_images/1240367998906576896/5LujSGuK_normal.jpg,,
6492,741022591045885955,J00_kang,Jooyoung kang,2016-06-09 21:42:08+00:00,"Arizona, USA",2,73,186,http://pbs.twimg.com/profile_images/1171439305782284288/R9fwF70l_normal.jpg,https://pbs.twimg.com/profile_banners/741022591045885955/1568128013,
6593,118768580,fromto_gcc,Fromto,2010-03-01 18:01:10+00:00,,4,14,534,http://pbs.twimg.com/profile_images/1375478618005069832/BhrLl9lY_normal.jpg,https://pbs.twimg.com/profile_banners/118768580/1603188869,
6602,787121353149194240,v1ctoriapham,𝖛𝖎𝖈𝖙𝖔𝖗𝖎𝖆,2016-10-15 02:42:09+00:00,Philly,8,310,369,http://pbs.twimg.com/profile_images/1376416177740713986/qD17ZC_I_normal.jpg,https://pbs.twimg.com/profile_banners/787121353149194240/1613446110,
