,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
432,86726248,jordazilla,Venus hates cops 🧝🏻‍♀️,2009-11-01 13:57:12+00:00,"Charleston, SC",97,354,31311,http://pbs.twimg.com/profile_images/1379055028468600832/m0wD_sCx_normal.jpg,https://pbs.twimg.com/profile_banners/86726248/1483296383,
831,1131977495144570880,CaribouCanuck,Caribou Canuck 🍁🏳️‍🌈,2019-05-24 17:37:20+00:00,BC + AB,3,171,130,http://pbs.twimg.com/profile_images/1131978707013255169/L8Az6YiZ_normal.jpg,https://pbs.twimg.com/profile_banners/1131977495144570880/1558720720,
1385,2547281242,connorclarke_x,Connor,2014-05-14 12:25:47+00:00,📍Wirral,66,374,1972,http://pbs.twimg.com/profile_images/1337588049983762438/j4rBkX11_normal.jpg,https://pbs.twimg.com/profile_banners/2547281242/1603023972,
1468,1011768898717470731,clussy1,Rebecca 💖✨,2018-06-27 00:31:17+00:00,Twice’s Heart,103,86,1704,http://pbs.twimg.com/profile_images/1315102023088513024/APnXBsmJ_normal.jpg,https://pbs.twimg.com/profile_banners/1011768898717470731/1601614348,
1560,785932103137398785,melaninjoon_,BLACK LIVES MATTER,2016-10-11 19:56:30+00:00,At YG headquarters ,86,286,9116,http://pbs.twimg.com/profile_images/1269699995567038468/4KhdoeDB_normal.jpg,https://pbs.twimg.com/profile_banners/785932103137398785/1502059213,
2338,1154796563820158978,tvseriesstan,arya loves hp | Jily♡,2019-07-26 16:52:10+00:00,Hogwarts,53,68,2620,http://pbs.twimg.com/profile_images/1315692187838017539/8c4uwtpy_normal.jpg,https://pbs.twimg.com/profile_banners/1154796563820158978/1604147346,
3261,972000373,Paul_OnAir,Paul Robidoux 🍀,2012-11-26 13:44:57+00:00,"Cornfield, Iowa",649,693,20936,http://pbs.twimg.com/profile_images/1063651383541420032/5Lw_fFG-_normal.jpg,https://pbs.twimg.com/profile_banners/972000373/1604246069,
4033,20020426,shan02,Shan Rene',2009-02-04 01:46:11+00:00,CAL,41,488,7144,http://pbs.twimg.com/profile_images/1319784876174761984/R5ORCbSC_normal.jpg,https://pbs.twimg.com/profile_banners/20020426/1603496109,
4104,29072478,amiescool,Amie ♡,2009-04-05 21:37:36+00:00,Salford/Manchester/England.,308,525,27724,http://pbs.twimg.com/profile_images/1319785237539442690/UPUUGWT0_normal.jpg,https://pbs.twimg.com/profile_banners/29072478/1592000891,
4334,153357307,BeckGS91,Beck Barnes-Stan ✪🎬,2010-06-08 10:05:12+00:00,,2865,1826,97633,http://pbs.twimg.com/profile_images/1356584004435247105/l-NNOVhm_normal.jpg,https://pbs.twimg.com/profile_banners/153357307/1616189299,
