,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
340,2359890384,fap_sex,,2014-02-24 18:41:23+00:00,,6414,2385,77149,,,
521,2362602409,barbihz_,Joswel,2014-02-26 12:16:36+00:00,,107,44,124536,http://pbs.twimg.com/profile_images/595178188591890432/7GOijjIQ_normal.jpg,https://pbs.twimg.com/profile_banners/2362602409/1430736512,
522,1356115189,yeojaqz,k,2013-04-16 05:24:24+00:00,,13,0,52192,http://pbs.twimg.com/profile_images/555692514280087552/jrCInr7N_normal.jpeg,https://pbs.twimg.com/profile_banners/1356115189/1421322592,
536,389770680,bodet4real,LEGEND,2011-10-12 23:45:55+00:00,Near brooklyn newyork,1000,1359,561542,http://pbs.twimg.com/profile_images/3749457202/9d6c2422af1dca741ecb122b749306b8_normal.jpeg,https://pbs.twimg.com/profile_banners/389770680/1398312265,
672,23272495,diedremichelle,Diedre Johnson,2009-03-08 03:45:26+00:00,Los Angeles,2477,1611,10374,http://pbs.twimg.com/profile_images/1305639728146821122/Xh86McmB_normal.jpg,https://pbs.twimg.com/profile_banners/23272495/1405404646,
786,1129756027,GhJokes_News,Gh Jokes&News L.O.L,2013-01-29 01:46:25+00:00,ACCRA GHANA,1109,3,283779,http://pbs.twimg.com/profile_images/3177336412/763cb6d61bbcef1d95a5d0029cef90b6_normal.jpeg,https://pbs.twimg.com/profile_banners/1129756027/1390097298,
789,1977767532,TomFraizer,Tom Fraizer,2013-10-21 07:26:58+00:00,London,37,65,9133,http://pbs.twimg.com/profile_images/557898412624850944/DTy4GjLA_normal.jpeg,https://pbs.twimg.com/profile_banners/1977767532/1382340759,
927,215241329,celebriwatch,Kathryn Watt,2010-11-13 11:29:49+00:00,Los Angeles,284,415,12249,http://pbs.twimg.com/profile_images/1166108996/4cd355dbc71cd_normal.jpg,,
1197,1101289922,KevinMazur,Kevin Mazur,2013-01-18 15:41:50+00:00,New York City,2652,797,6981,http://pbs.twimg.com/profile_images/3454487828/c49026aec311ef6c30bf317d8732f6b1_normal.jpeg,https://pbs.twimg.com/profile_banners/1101289922/1437401055,
1359,2203415936,lourocknews,FashionRockNews,2013-11-19 16:54:23+00:00,LONDON - NYC,143,1823,1129,http://pbs.twimg.com/profile_images/378800000763173782/945ffcb8d3283a05133f0862d49e6a9b_normal.png,https://pbs.twimg.com/profile_banners/2203415936/1384899813,
1704,89560284,omalichaony,Kachysblog,2009-11-12 22:38:55+00:00,Lagos,775,1134,6789,http://pbs.twimg.com/profile_images/588945504316305408/0AWfXGIy_normal.jpg,https://pbs.twimg.com/profile_banners/89560284/1423272074,
1905,129314858,VicSanityX,,2010-04-03 22:19:58+00:00,,591,1090,550531,,,
1952,236952906,PlatinumEtoile,Leah H. Fisher,2011-01-11 18:59:44+00:00,US,577,195,7072,http://pbs.twimg.com/profile_images/1411525491601907714/DmgbhmaU_normal.jpg,,
2043,2796514340,MailOnlineTweet,Mail Online News 247,2014-09-07 19:36:52+00:00,"London, UK",167,35,31453,http://pbs.twimg.com/profile_images/508705185833558017/Y7D1a0l__normal.jpeg,https://pbs.twimg.com/profile_banners/2796514340/1410119517,
2108,2802285149,xatxxcom,,2014-10-03 17:07:08+00:00,,2002,395,112908,,,
2178,90629919,JunoSaysHello,Juno Says Hello,2009-11-17 13:33:47+00:00,London + Isle of Wight,2956,2357,11396,http://pbs.twimg.com/profile_images/604919321324863489/LjQeHLEl_normal.jpg,https://pbs.twimg.com/profile_banners/90629919/1428084975,
2186,504731972,demosco4real,DJ Demosky 🕴,2012-02-26 16:49:24+00:00,Somewhere Around You,738,724,579557,http://pbs.twimg.com/profile_images/1379238634893807617/gEpKmU0S_normal.jpg,https://pbs.twimg.com/profile_banners/504731972/1523351203,
2481,635831295,imJinri94,ㅡ최진리ㅡ,2012-07-14 23:58:10+00:00,,145,75,251771,http://pbs.twimg.com/profile_images/620029096827879424/YFhoic75_normal.jpg,,
2633,466173731,PurpleKerela,Shallu Singh,2012-01-17 04:06:10+00:00,,189,344,5438,http://pbs.twimg.com/profile_images/3661281680/d725995fe3ee7e0557255afc7e0ca86d_normal.jpeg,https://pbs.twimg.com/profile_banners/466173731/1363479608,
2777,2577774252,Silvah_Fox_Den,,2014-06-20 01:24:18+00:00,,1257,37,3395,,,
2790,269498302,harbey102,*HappyBoyLiveth*,2011-03-20 22:25:11+00:00,"Surulere Lagos,Home Of Swagg",827,1620,192577,http://pbs.twimg.com/profile_images/601301006396317696/Hpx1ILq9_normal.jpg,https://pbs.twimg.com/profile_banners/269498302/1432108970,
2791,1394584466,VJLiveMusic,VJLiveMusic,2013-05-01 12:48:13+00:00,,243,518,46415,http://pbs.twimg.com/profile_images/3599529193/1a37f5d45f32de6a694056afce3653c4_normal.jpeg,https://pbs.twimg.com/profile_banners/1394584466/1367439821,
2793,2363876718,MovieUpdate_OK,Movie Update,2014-02-27 08:53:47+00:00,,133,236,5490,http://pbs.twimg.com/profile_images/438962581818970112/xJr4x-39_normal.png,,
2795,854978390,MagnusEnt_Mag,MAGNUS ENT MAGAZINE,2012-09-30 16:32:45+00:00,Nigeria +2348038256044,2395,1184,220591,http://pbs.twimg.com/profile_images/506126742386667521/UFl3VqMk_normal.jpeg,https://pbs.twimg.com/profile_banners/854978390/1367713412,
3164,2835323700,infeedsblog,Infeeds,2014-09-28 19:26:24+00:00,,109,0,58044,http://pbs.twimg.com/profile_images/516309015999954944/HnQEAhdZ_normal.jpeg,,
3252,48718829,TopMusicMovies,Sillvestre Simones,2009-06-19 14:26:30+00:00,Columbus OH,585,91,28159,http://pbs.twimg.com/profile_images/271250454/logo_normal.JPG,,
3277,549998663,Blaqgeek,TCOC,2012-04-10 10:38:59+00:00,Null,1033,601,112434,http://pbs.twimg.com/profile_images/1349439507901329408/6ZbliuEh_normal.jpg,https://pbs.twimg.com/profile_banners/549998663/1524609739,
3286,2273366226,McLotti,Michelle Cumalotti,2014-01-02 18:09:13+00:00,,138,732,27671,http://pbs.twimg.com/profile_images/422888673160331264/ml07ASvO_normal.jpeg,https://pbs.twimg.com/profile_banners/2273366226/1389660357,
3371,275275905,My2LilDivas,Momof2angel,2011-03-31 23:53:52+00:00,USA,425,1198,40579,http://pbs.twimg.com/profile_images/722968406828441600/EyiQbzhW_normal.jpg,https://pbs.twimg.com/profile_banners/275275905/1461204251,
3468,2288567624,filmandtvnow,Film and TV Now,2014-01-12 19:16:47+00:00,London,10544,1060,96994,http://pbs.twimg.com/profile_images/551408661566734336/UK9w74ZY_normal.png,https://pbs.twimg.com/profile_banners/2288567624/1550580723,
3516,22855261,sitiosIN,sitiosIN,2009-03-05 00:46:15+00:00,,70,2,68517,http://pbs.twimg.com/profile_images/87962892/Sitiosin_2__normal.jpg,,
3518,2390475660,webnewsreporter,Val Powell,2014-03-15 05:45:41+00:00,NYC,306,349,1318,http://pbs.twimg.com/profile_images/570488392656236544/jLldi56r_normal.jpeg,https://pbs.twimg.com/profile_banners/2390475660/1395695457,
