,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
398,511096912,FiorellaBacci,Arcane,2012-03-02 00:26:49+00:00,,123,257,8637,http://pbs.twimg.com/profile_images/1464404498663849984/KDX94Qj9_normal.jpg,https://pbs.twimg.com/profile_banners/511096912/1606667105,
480,172594749,JarrNadjmuddean,Jarr #RakyatJagaRakyat,2010-07-30 02:49:30+00:00,Malaysia,11753,1894,233860,http://pbs.twimg.com/profile_images/1511211963287670784/u37OrbQW_normal.jpg,https://pbs.twimg.com/profile_banners/172594749/1486624473,
1307,237022899,JaypeeTakerz,Jugger Jugger,2011-01-11 22:22:30+00:00,CANADA!!,298,77,13096,http://pbs.twimg.com/profile_images/1451259753376755717/TPZxvZAR_normal.jpg,https://pbs.twimg.com/profile_banners/237022899/1634842263,
3369,112281590,payacuaya,Paya Wan Kenobi,2010-02-07 22:40:24+00:00,"Zapopan, Jalisco",368,729,16415,http://pbs.twimg.com/profile_images/1521187816058859521/CEOUIyW4_normal.jpg,https://pbs.twimg.com/profile_banners/112281590/1497456283,
3873,1540301815,sanayeonstar,ashley,2013-06-23 06:27:14+00:00,watch Crush on Hulu,13194,1043,146266,http://pbs.twimg.com/profile_images/1460395330038484995/xZ1S7zUB_normal.jpg,https://pbs.twimg.com/profile_banners/1540301815/1619672813,
4409,2985987720,_adazzlinghaze,ella🐍,2015-01-16 18:49:44+00:00,South Florida,349,149,44114,http://pbs.twimg.com/profile_images/1516152581101342725/kk3sOKuF_normal.jpg,https://pbs.twimg.com/profile_banners/2985987720/1603381903,
5390,2182050102,sddsmi,milena,2013-11-08 11:47:10+00:00,"Goiás, Brasil",560,219,15293,http://pbs.twimg.com/profile_images/1504257040386039818/zMibs1xP_normal.jpg,https://pbs.twimg.com/profile_banners/2182050102/1576026566,
5672,179700429,jakelon8,Jakelon,2010-08-17 22:53:46+00:00,- Khalid,706,854,18164,http://pbs.twimg.com/profile_images/1514223792142401556/4atQaEHR_normal.jpg,https://pbs.twimg.com/profile_banners/179700429/1602830345,
5674,338223898,j_jo95,Jay,2011-07-19 07:49:23+00:00,"Port Arthur, TX",1396,707,57241,http://pbs.twimg.com/profile_images/1517984957083312128/Ku-r0CBj_normal.jpg,https://pbs.twimg.com/profile_banners/338223898/1616971106,
5721,29090916,leRagu,Ragú,2009-04-05 23:16:24+00:00,Puerto Rico,572,386,118428,http://pbs.twimg.com/profile_images/1516467315734458368/FYbwqtdI_normal.jpg,https://pbs.twimg.com/profile_banners/29090916/1650135003,
8106,422936145,DJxMoka,Ghost,2011-11-27 21:40:15+00:00,Where death is most alive.,910,533,80616,http://pbs.twimg.com/profile_images/1523302995793956864/vrQLB8b__normal.jpg,https://pbs.twimg.com/profile_banners/422936145/1595400623,
8907,2902081896,thoughtweeter,RandomThoughtTweets,2014-11-16 22:51:55+00:00,,9,1,39734,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
9089,2954576875,hxileybaldctm,Hails,2015-01-01 08:46:05+00:00,,299,337,233,http://pbs.twimg.com/profile_images/551216446177427456/QvbEziVe_normal.png,https://pbs.twimg.com/profile_banners/2954576875/1420255152,
9157,2954101226,deejsingss,Deej,2014-12-31 23:20:18+00:00,El paso ~ it sucks ,5,28,68,http://pbs.twimg.com/profile_images/557387507046682624/k85fbOsU_normal.jpeg,https://pbs.twimg.com/profile_banners/2954101226/1421726511,
9219,2906885892,Rick_Harker21,⚜Rick Harker⚜,2014-11-22 09:17:27+00:00,Im a open RP OC/MV,169,312,1449,http://pbs.twimg.com/profile_images/711618573874176000/9TJf1maD_normal.jpg,https://pbs.twimg.com/profile_banners/2906885892/1422213390,
9265,2827218644,elainxe,e,2014-09-23 01:36:48+00:00,,693,721,20174,http://pbs.twimg.com/profile_images/1524648490860793856/bDRpUBe9_normal.jpg,,
9273,2960373813,CRIEMOUT,CRIEM OUT,2015-01-04 15:57:46+00:00,,159,735,161,http://pbs.twimg.com/profile_images/551769723633799169/bg6mtGgU_normal.png,https://pbs.twimg.com/profile_banners/2960373813/1420387146,
9668,1439483041,xGeniusBanshee,Lydia Martin.,2013-05-18 21:12:36+00:00,Beacon Hills,667,233,17622,http://pbs.twimg.com/profile_images/832597502750752768/__uXPs88_normal.jpg,https://pbs.twimg.com/profile_banners/1439483041/1487341687,
