,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
131,2202254745,PrincetonDemien,Adedeji Demien,2013-11-30 20:53:39+00:00,Lagos,590,1460,24220,http://pbs.twimg.com/profile_images/560561556053037056/SA23Wmi4_normal.jpeg,https://pbs.twimg.com/profile_banners/2202254745/1385849194,
575,29799963,univsold,Xveon,2009-04-08 19:40:53+00:00,Earth,2121,2885,55522,http://pbs.twimg.com/profile_images/1254928571950399489/9K6fr7A6_normal.jpg,https://pbs.twimg.com/profile_banners/29799963/1462138062,
577,1869804422,ccbabcocks,kate,2013-09-16 01:19:47+00:00,,500,226,50899,http://pbs.twimg.com/profile_images/1483562986572857347/9dLBc4DI_normal.jpg,https://pbs.twimg.com/profile_banners/1869804422/1542922221,
583,985868256,t_wlife,Señorita♡Drea,2012-12-03 03:46:38+00:00,,294,528,9650,http://pbs.twimg.com/profile_images/551474288511823872/riD73umI_normal.jpeg,https://pbs.twimg.com/profile_banners/985868256/1415652295,
598,394395457,SofiaSofiam,Sofia,2011-10-20 00:44:30+00:00,Coyoacán,966,111,36840,http://pbs.twimg.com/profile_images/1131736232504025088/KPQpuP7l_normal.jpg,https://pbs.twimg.com/profile_banners/394395457/1492517675,
667,30667245,Life_wire,Lifewire,2009-04-12 15:38:56+00:00,,288,77,57102,http://pbs.twimg.com/profile_images/135613390/redher_normal.jpg,,
759,1276830475,Unbiasly,Unbiasly,2013-03-18 05:03:05+00:00,,195,24,74452,http://pbs.twimg.com/profile_images/3548082554/b093021a2ddab925b495d0b509a3ffd2_normal.png,,
940,103365007,AngelaVlasquezR,Jane Jones,2010-01-09 20:06:28+00:00,,223,486,12310,http://pbs.twimg.com/profile_images/1178155267760050176/iSNqS9i3_normal.jpg,https://pbs.twimg.com/profile_banners/103365007/1489416937,
1114,2496056460,Hollywoodblogs,Hollywood Newsletter,2014-05-15 10:08:30+00:00,"Hollywood,CA",99,161,1082,http://pbs.twimg.com/profile_images/471953854129401857/ig0pmylN_normal.jpeg,https://pbs.twimg.com/profile_banners/2496056460/1401357975,
1611,427772999,Scarmesis,Laura,2011-12-03 23:31:02+00:00,"Lyon, Rhône-Alpes et Hyrule",11,61,141,http://pbs.twimg.com/profile_images/676101296097771520/Fuy49OAe_normal.jpg,https://pbs.twimg.com/profile_banners/427772999/1450029465,
1722,2266349928,Popular_Search,Popular Searches,2013-12-28 19:41:58+00:00,,7,2,64327,http://pbs.twimg.com/profile_images/417018066828935168/H1YiD7pn_normal.png,,
2232,835813728,Mix971tweets,Mix 97.1,2012-09-20 15:39:13+00:00,,643,857,18023,http://pbs.twimg.com/profile_images/2630602689/93ce16a02fc1f7ecad6e14b9bfe21be1_normal.jpeg,https://pbs.twimg.com/profile_banners/835813728/1408377945,
2292,347856887,AllTheBestNews,AllTheBestNews,2011-08-03 13:40:53+00:00,"New York, NY",1439,534,818489,http://pbs.twimg.com/profile_images/1477811756/logo_comp_normal.jpg,,
