,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
397,100638523,karlascabello,gio🇲🇽,2009-12-31 00:50:28+00:00,2C17 | México ,897,139,29289,http://pbs.twimg.com/profile_images/794761754605588480/uBISxcLQ_normal.jpg,https://pbs.twimg.com/profile_banners/100638523/1489722813,
416,521722754,LunaticAgron,LunaticA,2012-03-11 22:06:53+00:00,Here. ,1707,47,50393,http://pbs.twimg.com/profile_images/802541272523276288/8kd2bsgF_normal.jpg,https://pbs.twimg.com/profile_banners/521722754/1493128504,
417,1854934050,lMOGENTEMULT,sabi 🔮 SAW MoM,2013-09-11 17:33:41+00:00,she/her • 24 • 🇲🇽 • ⚢,5709,940,289033,http://pbs.twimg.com/profile_images/1520157139972599809/IkBKhN8w_normal.jpg,https://pbs.twimg.com/profile_banners/1854934050/1651268803,
420,353996233,tatsianamaslany,bre,2011-08-12 23:52:43+00:00,,2500,149,71046,http://pbs.twimg.com/profile_images/914636043487293440/iF3vjqAh_normal.jpg,https://pbs.twimg.com/profile_banners/353996233/1506901071,
423,429851446,goldwasthecolor,krissy (taylor’s version) 🌜,2011-12-06 13:25:04+00:00,they/she • 29 • 🏳️‍🌈♉️9️⃣,1221,415,25355,http://pbs.twimg.com/profile_images/1493510200199979011/v0UeDN6g_normal.jpg,https://pbs.twimg.com/profile_banners/429851446/1632450424,
424,1187206843,kimlipery,hav,2013-02-16 19:22:24+00:00,s/t 23,3865,413,92776,http://pbs.twimg.com/profile_images/1524409076448382977/KKi53gMX_normal.jpg,https://pbs.twimg.com/profile_banners/1187206843/1651432927,
425,363972381,LaurenJauregui,PRELUDE,2011-08-29 00:34:29+00:00,The World,4301060,11725,17082,http://pbs.twimg.com/profile_images/1446302656520081411/nXJIuAH7_normal.jpg,https://pbs.twimg.com/profile_banners/363972381/1636085597,
446,88360287,embettah,coleni.,2009-11-08 05:42:42+00:00,bitch with wi-fi,1998,199,220764,http://pbs.twimg.com/profile_images/1520379344073674752/Mt5_QzYZ_normal.jpg,https://pbs.twimg.com/profile_banners/88360287/1617775746,
461,187755504,beaTROPIX,ana,2010-09-07 02:05:34+00:00,Rio de Janeiro / Ela/Dela,4065,986,137297,http://pbs.twimg.com/profile_images/1523660462084313088/pbR7sFLC_normal.jpg,https://pbs.twimg.com/profile_banners/187755504/1639972948,
467,28254767,haiIeehuntfeld,ミ☆,2009-04-02 01:58:05+00:00,,208,83,8504,http://pbs.twimg.com/profile_images/1511165313559187459/14AgPmNB_normal.jpg,https://pbs.twimg.com/profile_banners/28254767/1650001418,
5588,2473245774,laliseyeon,jei,2014-05-02 01:09:15+00:00,Costa Rica,701,350,29168,http://pbs.twimg.com/profile_images/1462097188562128905/PzhLokEA_normal.jpg,https://pbs.twimg.com/profile_banners/2473245774/1645621666,
5857,74127180,chordei,regina,2009-09-14 10:40:25+00:00,,1822,150,74943,http://pbs.twimg.com/profile_images/1482194972200026114/DfDEYgWr_normal.jpg,,
8437,740669358,dianna_rouss,PLEASE DINAH,2012-08-06 13:51:31+00:00,somewhere with Lauren Jauregui,119,190,31267,http://pbs.twimg.com/profile_images/540228933015588864/LeuPHQjF_normal.jpeg,https://pbs.twimg.com/profile_banners/740669358/1394829940,
