,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
7,994300952,radaway,Jensen 🦇,2012-12-07 03:41:39+00:00,"Brisbane, Queensland",634,495,22888,http://pbs.twimg.com/profile_images/1273384404656599041/4K0slJA0_normal.jpg,https://pbs.twimg.com/profile_banners/994300952/1618256739,
77,2649755569,KimJongUn33,🇰🇵 Kim Jong Un 🇰🇵,2014-07-16 02:13:02+00:00,"Pyongyang, DPRK🇰🇵",2604,439,37403,http://pbs.twimg.com/profile_images/1379450800985014275/r8vwjyGm_normal.jpg,https://pbs.twimg.com/profile_banners/2649755569/1615102600,
491,709199619981348864,MrAVAT4R,MrAVAT4R,2016-03-14 02:09:00+00:00,"middle of nowhere, help!",3,29,2553,http://pbs.twimg.com/profile_images/1174801733488242688/fWhSMdOh_normal.jpg,https://pbs.twimg.com/profile_banners/709199619981348864/1568929535,
702,1151397459085545472,CheJR8,King_Trebil,2019-07-17 07:45:20+00:00,Alpoko,84,772,3228,http://pbs.twimg.com/profile_images/1243088391874334722/6DRAV0Ba_normal.jpg,,
1211,4408725873,mmolena69,Massimo,2015-12-07 21:21:36+00:00,,165,83,41916,http://pbs.twimg.com/profile_images/1385171580519698432/5yznoeRi_normal.jpg,https://pbs.twimg.com/profile_banners/4408725873/1463502201,
1499,1311611672231137280,IDL68,Ideal,2020-10-01 10:19:34+00:00,Mannheim,285,225,19595,http://pbs.twimg.com/profile_images/1374821101780533249/0_2dAy4-_normal.jpg,https://pbs.twimg.com/profile_banners/1311611672231137280/1601547840,
2015,1174740106944634881,oompaloompadi,🍅matfacio🍅,2019-09-19 17:40:53+00:00,Canada,100,989,12734,http://pbs.twimg.com/profile_images/1387156342121586690/dR9GK40h_normal.jpg,https://pbs.twimg.com/profile_banners/1174740106944634881/1614291952,
2051,1345358518660943872,feonsz,Feonna,2021-01-02 13:17:34+00:00,DONNAROY STAN,6,30,593,http://pbs.twimg.com/profile_images/1378934073125572608/pxq5xOG0_normal.jpg,https://pbs.twimg.com/profile_banners/1345358518660943872/1619426730,
2158,1231832673934405632,RearFactory,Rear Factory 🇱🇧🇪🇨Ⓜ️,2020-02-24 06:46:21+00:00,California,489,242,8855,http://pbs.twimg.com/profile_images/1368104092854194178/QajpEHFr_normal.jpg,https://pbs.twimg.com/profile_banners/1231832673934405632/1617509846,
2644,1047230779963715585,Outstandingmx,Outstanding,2018-10-02 21:04:09+00:00,,306,328,12779,http://pbs.twimg.com/profile_images/1047235277473890304/02n3K-Fv_normal.jpg,https://pbs.twimg.com/profile_banners/1047230779963715585/1538515324,
