,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
33,1152616562,DjSkinnyBeatz,mo rex (Dj Sb),2013-02-06 02:01:36+00:00,London,94,44,3104,http://pbs.twimg.com/profile_images/477851560610115584/kwjqPs_N_normal.jpeg,https://pbs.twimg.com/profile_banners/1152616562/1402764269,
60,42093641,SupergirlAlicia,Aly🖤,2009-05-23 20:40:52+00:00,"Derry, Maine🎈",4301,4991,70218,http://pbs.twimg.com/profile_images/1403934268196331520/HMDiWtb__normal.jpg,https://pbs.twimg.com/profile_banners/42093641/1598066738,
62,99041149,SFGN,SouthFloridaGayNews,2009-12-24 05:54:22+00:00,"Wilton Manors, FL",6099,4967,39511,http://pbs.twimg.com/profile_images/916677965471154176/XuPgW01v_normal.jpg,https://pbs.twimg.com/profile_banners/99041149/1508264796,
269,936161322,fuckingjd,👑 JOHNNY DEPP 👑,2012-11-09 05:23:55+00:00,,5548,99,33647,http://pbs.twimg.com/profile_images/1449846533302755332/g5PTYrMD_normal.jpg,https://pbs.twimg.com/profile_banners/936161322/1610790740,
520,1710710527,marinab62998008,marina  borisova,2013-08-29 18:25:32+00:00,,80,660,21673,http://pbs.twimg.com/profile_images/378800000380844553/5801843d3fa0cb42c3f7998210b40453_normal.jpeg,https://pbs.twimg.com/profile_banners/1710710527/1399820322,
534,41716701,rachlala_,Rachael Holland,2009-05-22 00:57:36+00:00,Norwich uk ,524,331,22613,http://pbs.twimg.com/profile_images/1219710152925949953/xNxSXSEL_normal.jpg,https://pbs.twimg.com/profile_banners/41716701/1517837686,
535,21095030,NiraArora,Nira Arora,2009-02-17 15:01:38+00:00,Van City,14344,783,17418,http://pbs.twimg.com/profile_images/441942027563839488/OVAJzgJ6_normal.jpeg,,
553,28970983,joliefans,Angelina Jolie Fans,2009-04-05 10:53:54+00:00,"Los Angeles, CA, USA",199464,454,10056,http://pbs.twimg.com/profile_images/122458932/angelina_jolie_9_normal.jpg,,
555,189280347,TheBertShow,The Bert Show,2010-09-10 21:22:08+00:00,Listen with The Bert Show app!,73652,12112,81211,http://pbs.twimg.com/profile_images/1479057918867746820/7Mf5xE4f_normal.jpg,https://pbs.twimg.com/profile_banners/189280347/1633363060,
570,18231897,themagicoflaura,Laura Williams,2008-12-19 02:11:22+00:00,Wales.,601,75,31764,http://pbs.twimg.com/profile_images/1371591950219026442/_A37tz6w_normal.jpg,https://pbs.twimg.com/profile_banners/18231897/1583974004,
583,1363618039,authenticpaint,authentic paint,2013-04-19 05:00:06+00:00,,1382,16,231743,http://pbs.twimg.com/profile_images/535226399570034688/mkfhxHSD_normal.jpeg,https://pbs.twimg.com/profile_banners/1363618039/1633987029,
586,282143568,BRC_Central,Bisexual Resource Center,2011-04-14 16:44:25+00:00,"Boston, MA",17267,1051,11000,http://pbs.twimg.com/profile_images/1306124909358313472/itn0oNET_normal.jpg,https://pbs.twimg.com/profile_banners/282143568/1600239422,
1073,244310117,deboralee_gleek,Debo,2011-01-29 01:12:37+00:00,Buenos Aires,25,241,344,http://pbs.twimg.com/profile_images/378800000768159461/3d09a251bc2df0afbb09af79947bf008_normal.jpeg,,
1096,156439004,chococheex,V A L E N C I A,2010-06-16 23:32:46+00:00,All Around The World,12020,304,123051,http://pbs.twimg.com/profile_images/1522175245267783681/HU2w_H3C_normal.jpg,https://pbs.twimg.com/profile_banners/156439004/1650366469,
1097,2215319694,gossiipguy,gossipguy,2013-11-26 07:59:44+00:00,,33,119,1591,http://pbs.twimg.com/profile_images/419302788862980096/o4-fSy1i_normal.jpeg,https://pbs.twimg.com/profile_banners/2215319694/1388804548,
1098,327891439,DanielTNAD,Ð♠₪îǝℓƬπ▴∂™,2011-07-02 10:15:46+00:00,"Lagos, nigeria",209,173,120066,http://pbs.twimg.com/profile_images/1487562981307256833/VgVwN3wM_normal.jpg,https://pbs.twimg.com/profile_banners/327891439/1502979462,
1099,25701904,suggestonline,Suggest,2009-03-21 17:41:30+00:00,,319528,740,162087,http://pbs.twimg.com/profile_images/1433156099411165199/QyA-3cWH_normal.jpg,https://pbs.twimg.com/profile_banners/25701904/1630526016,
1209,1488355062,funsexnews,sexynewz,2013-06-06 18:17:27+00:00,,2,5,14303,http://pbs.twimg.com/profile_images/3773653916/8cbaba1fa68e6a8f77582a6b4e198300_normal.jpeg,,
1642,71680153,TheRealCurve,Curve Magazine,2009-09-05 00:22:04+00:00,USA,38676,800,19170,http://pbs.twimg.com/profile_images/1505958898280374273/m4NwBYFN_normal.jpg,https://pbs.twimg.com/profile_banners/71680153/1647882193,
2272,162363625,mybabyace,Ron Baker,2010-07-03 12:38:19+00:00,New York City,577,1569,96495,http://pbs.twimg.com/profile_images/1159188835/laborday-0012_normal.jpg,https://pbs.twimg.com/profile_banners/162363625/1391824693,
2273,91581231,iklan_barisID,Iklan Baris ID,2009-11-21 14:26:55+00:00,Indonesia,529,44,103264,http://pbs.twimg.com/profile_images/3699273672/b1a49bf2f4cba5dc95aec1486e815c9d_normal.jpeg,,
2277,1423343857,syai_ipul,syaifullah Modjo,2013-05-12 14:58:22+00:00,KALTIM,29,177,15007,http://pbs.twimg.com/profile_images/544779381223084032/ZENbgGQV_normal.jpeg,https://pbs.twimg.com/profile_banners/1423343857/1378869077,
2319,250539174,pink_cocaine4,other voices,2011-02-11 08:54:12+00:00,what,685,732,45089,http://pbs.twimg.com/profile_images/584034722831060992/iRSGyqR5_normal.jpg,https://pbs.twimg.com/profile_banners/250539174/1404475276,
2330,1215803311,TRC_ONE,TheRadioCollective,2013-02-24 15:30:10+00:00,London,1909,2152,19688,http://pbs.twimg.com/profile_images/669683124578721792/ULTujTQy_normal.png,https://pbs.twimg.com/profile_banners/1215803311/1448499827,
