,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1062,324288379,danialmalik161,Danny Whizz-bang,2011-06-26 10:11:45+00:00,,417,767,5560,http://pbs.twimg.com/profile_images/1517366493079830528/oFs-amHv_normal.jpg,https://pbs.twimg.com/profile_banners/324288379/1618197926,
1948,118602149,CarlosHoee,Mr.West,2010-03-01 05:40:18+00:00,LA,422,325,120570,http://pbs.twimg.com/profile_images/1478214177302867968/cXPVEzf8_normal.jpg,https://pbs.twimg.com/profile_banners/118602149/1536777667,
4361,3031673412,10rc4n,Lorcan,2015-02-19 22:14:37+00:00,,89,221,507,http://pbs.twimg.com/profile_images/1178056191420829698/u3x3dJjO_normal.jpg,https://pbs.twimg.com/profile_banners/3031673412/1551302245,
4838,313100000,m_kewalsh,wike,2011-06-08 04:26:25+00:00,Maui,562,534,19857,http://pbs.twimg.com/profile_images/1164655185710313472/-LglQ4P3_normal.jpg,https://pbs.twimg.com/profile_banners/313100000/1590534402,
4852,3892916356,LiliLuigi,LiLi,2015-10-07 19:48:20+00:00,Earth,66,288,1697,http://pbs.twimg.com/profile_images/1324779407349817344/aADsnWW0_normal.jpg,https://pbs.twimg.com/profile_banners/3892916356/1604687083,
4899,1268685546836066311,jorowe56823857,jorowe,2020-06-04 23:26:43+00:00,,7,57,703,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5123,1331848111178747906,Redheaddevilch1,Redheaddevilchild,2020-11-26 06:32:17+00:00,,35,109,3170,http://pbs.twimg.com/profile_images/1493657322576486405/IWY7WGET_normal.jpg,https://pbs.twimg.com/profile_banners/1331848111178747906/1606935502,
5213,2523137198,MikeNerdUK,Mike McCarthy 🏴󠁧󠁢󠁥󠁮󠁧󠁿 Tpunk #9623,2014-05-25 17:31:52+00:00,"South East, England",30754,3330,17121,http://pbs.twimg.com/profile_images/1435603729470959625/3ktCjRk3_normal.jpg,https://pbs.twimg.com/profile_banners/2523137198/1630445586,
7504,228433441,Kenyaisdraining,𝚃𝚘𝚜𝚜 𝚊 𝚌𝚘𝚒𝚗 𝚝𝚘 𝚢𝚘𝚞𝚛 𝚠𝚒𝚝𝚌𝚑𝚎𝚛,2010-12-19 18:15:55+00:00,Africa,127,298,7355,http://pbs.twimg.com/profile_images/1379549648092811266/WAy8fMTw_normal.jpg,https://pbs.twimg.com/profile_banners/228433441/1575467274,
8705,4474270398,gregthechild,Gregory,2015-12-06 11:09:53+00:00,"Northridge, Los Angeles",91,141,4597,http://pbs.twimg.com/profile_images/1455770667534598151/_g8fTy2C_normal.jpg,https://pbs.twimg.com/profile_banners/4474270398/1635917810,
