,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
311,2940683109,lucymcy,angel baby,2014-12-25 13:29:56+00:00,earth dimension C-137,225,129,27794,http://pbs.twimg.com/profile_images/1469643231637999618/_w0wja2u_normal.jpg,https://pbs.twimg.com/profile_banners/2940683109/1636401015,
740,2830789614,EyeHeartUrFace,hyper opossum,2014-09-25 01:07:21+00:00,,123,556,4658,http://pbs.twimg.com/profile_images/1267450192917397505/lvQPFJf8_normal.jpg,https://pbs.twimg.com/profile_banners/2830789614/1632344561,
774,833828363705995266,jkeperaIta,madi🌈💖,2017-02-20 23:59:08+00:00,lgBt,96,45,1594,http://pbs.twimg.com/profile_images/856402824724402176/ZA10eAT0_normal.jpg,https://pbs.twimg.com/profile_banners/833828363705995266/1493019626,
777,576290166,TigerPanthrHeat,Adam Johnson™,2012-05-10 12:52:52+00:00,"Charlotte, NC",6863,3666,101549,http://pbs.twimg.com/profile_images/1236451787525275648/rcuf0q88_normal.jpg,https://pbs.twimg.com/profile_banners/576290166/1640605615,
809,1007907258,badbyejoonchild,Katie 🖤,2012-12-13 03:34:32+00:00,,353,237,52901,http://pbs.twimg.com/profile_images/1277815952076349441/SHt-NFRo_normal.jpg,https://pbs.twimg.com/profile_banners/1007907258/1554219612,
811,716099681537945600,gabibeann,bean,2016-04-02 03:07:23+00:00,"greenville, nc",249,392,25343,http://pbs.twimg.com/profile_images/1400907204757131266/2gqGoii4_normal.jpg,https://pbs.twimg.com/profile_banners/716099681537945600/1534135052,
839,2799086030,MadisonGronlund,mads,2014-09-09 03:04:37+00:00,dante’s inferno ,270,92,9603,http://pbs.twimg.com/profile_images/1499545314889371654/IZJMSpS9_normal.jpg,https://pbs.twimg.com/profile_banners/2799086030/1646354448,
875,360768076,supernovapurp,The Magician 🎩✨,2011-08-23 18:46:27+00:00,New York,372,256,35074,http://pbs.twimg.com/profile_images/1495547052125732864/vN0aiCQP_normal.jpg,https://pbs.twimg.com/profile_banners/360768076/1616867108,
959,555017062,gemb17xx,Gem,2012-04-16 10:16:22+00:00,England,534,445,9659,http://pbs.twimg.com/profile_images/1175094501645459456/0Zftz1AJ_normal.jpg,https://pbs.twimg.com/profile_banners/555017062/1575281273,
963,2780463171,Ashley_Korin_E,Ashley Tidwell,2014-09-22 19:00:21+00:00,"Alabama, USA",170,1216,9427,http://pbs.twimg.com/profile_images/1286858069947940864/CTMpa1DW_normal.jpg,https://pbs.twimg.com/profile_banners/2780463171/1571574942,
983,2893227676,shafi_____,shafi,2014-11-26 11:08:43+00:00,worcester/dublin,564,473,18111,http://pbs.twimg.com/profile_images/1305094805492576256/2SP7qKlW_normal.jpg,https://pbs.twimg.com/profile_banners/2893227676/1649985120,
1143,138091504,wunderlasss,Procrastination Station,2010-04-28 16:04:51+00:00,T'North,286,140,68980,http://pbs.twimg.com/profile_images/1347264827010539520/DffvzqSg_normal.jpg,https://pbs.twimg.com/profile_banners/138091504/1543670737,
1164,239525782,lucysux,🐝lux🌞,2011-01-17 20:44:07+00:00,,635,1937,57734,http://pbs.twimg.com/profile_images/1518434819264425984/Qg0F2JDw_normal.jpg,https://pbs.twimg.com/profile_banners/239525782/1650857609,
1292,2236738712,tiffg93,Tiff,2013-12-08 23:56:06+00:00,,7621,5295,86922,http://pbs.twimg.com/profile_images/1512176867276644354/iB8IZBQL_normal.jpg,https://pbs.twimg.com/profile_banners/2236738712/1646200043,
