id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries
1042796250880331776,1042796250880331776,SEC Is On A Break 🐘,spirituallyemp1,Canada,🐘Certified LOA Practitioner. 🐘Mindset Coach. 🐘Energy Coach Dedicated to helping you be you only better,https://t.co/ZjFDkdAlas,"{'url': {'urls': [{'url': 'https://t.co/ZjFDkdAlas', 'expanded_url': 'https://www.youtube.com/channel/UCsEaTDlh3kfgl17DnaRFW2g', 'display_url': 'youtube.com/channel/UCsEaT…', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,2346,955,15,2018-09-20 15:22:55+00:00,9407,,,False,False,5758,,"{'created_at': 'Fri Mar 18 19:09:00 +0000 2022', 'id': 1504897676810227713, 'id_str': '1504897676810227713', 'full_text': '@sazzle2439 @RamsMom5 @LauraBockov @ComeGeekSome1 @StevieJRaw @EnterHacker He is that Andy and I agree he is an impressive human.', 'truncated': False, 'display_text_range': [75, 129], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sazzle2439', 'name': 'Sarah Margetts', 'id': 29652369, 'id_str': '29652369', 'indices': [0, 11]}, {'screen_name': 'RamsMom5', 'name': 'Mom2Ram&Hemi', 'id': 1373055204707422209, 'id_str': '1373055204707422209', 'indices': [12, 21]}, {'screen_name': 'LauraBockov', 'name': 'TheRealLauraB🌊⚔️', 'id': 3309371255, 'id_str': '3309371255', 'indices': [22, 34]}, {'screen_name': 'ComeGeekSome1', 'name': 'Come Geek Some', 'id': 1093125992330285056, 'id_str': '1093125992330285056', 'indices': [35, 49]}, {'screen_name': 'StevieJRaw', 'name': '🏴\u200d☠️Stevie J Raw🏴\u200d☠️', 'id': 1016592291694239744, 'id_str': '1016592291694239744', 'indices': [50, 61]}, {'screen_name': 'EnterHacker', 'name': 'eHacker', 'id': 1063822984916295685, 'id_str': '1063822984916295685', 'indices': [62, 74]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1503442502078144513, 'in_reply_to_status_id_str': '1503442502078144513', 'in_reply_to_user_id': 29652369, 'in_reply_to_user_id_str': '29652369', 'in_reply_to_screen_name': 'sazzle2439', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 2, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1403809487388086280/tqXBItyr_normal.jpg,https://pbs.twimg.com/profile_images/1403809487388086280/tqXBItyr_normal.jpg,https://pbs.twimg.com/profile_banners/1042796250880331776/1537457515,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1347467499793756160,1347467499793756160,Shala. James,JamesShala1,,Black Lives Matter ✊🏿 #justiceforjohnnydepp #music #film #photograph,,{'description': {'urls': []}},False,312,759,3,2021-01-08 08:58:02+00:00,36047,,,True,False,9998,,"{'created_at': 'Fri Mar 18 22:49:27 +0000 2022', 'id': 1504953156559675392, 'id_str': '1504953156559675392', 'full_text': 'Part 2 #video #equality #gender #abusehasnogender #woman #view #DoubleStandards #commonsense https://t.co/jICi0z0TJG', 'truncated': False, 'display_text_range': [0, 92], 'entities': {'hashtags': [{'text': 'video', 'indices': [7, 13]}, {'text': 'equality', 'indices': [14, 23]}, {'text': 'gender', 'indices': [24, 31]}, {'text': 'abusehasnogender', 'indices': [32, 49]}, {'text': 'woman', 'indices': [50, 56]}, {'text': 'view', 'indices': [57, 62]}, {'text': 'DoubleStandards', 'indices': [63, 79]}, {'text': 'commonsense', 'indices': [80, 92]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1504952939244314634, 'id_str': '1504952939244314634', 'indices': [93, 116], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1504952939244314634/pu/img/qAZ-LHEai-hf-ocm.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1504952939244314634/pu/img/qAZ-LHEai-hf-ocm.jpg', 'url': 'https://t.co/jICi0z0TJG', 'display_url': 'pic.twitter.com/jICi0z0TJG', 'expanded_url': 'https://twitter.com/JamesShala1/status/1504953156559675392/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504952939244314634, 'id_str': '1504952939244314634', 'indices': [93, 116], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1504952939244314634/pu/img/qAZ-LHEai-hf-ocm.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1504952939244314634/pu/img/qAZ-LHEai-hf-ocm.jpg', 'url': 'https://t.co/jICi0z0TJG', 'display_url': 'pic.twitter.com/jICi0z0TJG', 'expanded_url': 'https://twitter.com/JamesShala1/status/1504953156559675392/video/1', 'type': 'video', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [16, 9], 'duration_millis': 140031, 'variants': [{'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1504952939244314634/pu/vid/1280x720/hnHWEwcexbNuHsGz.mp4?tag=12'}, {'bitrate': 256000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1504952939244314634/pu/vid/480x270/d9-AN0YAQa8ypgCN.mp4?tag=12'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1504952939244314634/pu/vid/640x360/4xyZfKcKlfcZb1ZK.mp4?tag=12'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1504952939244314634/pu/pl/v_ALYZWSY9NuH_dF.m3u8?tag=12&container=fmp4'}]}, 'additional_media_info': {'monetizable': False}}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1503523356917866498/IymZ0BiX_normal.jpg,https://pbs.twimg.com/profile_images/1503523356917866498/IymZ0BiX_normal.jpg,https://pbs.twimg.com/profile_banners/1347467499793756160/1647533467,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1464300054479523843,1464300054479523840,Andrea Burkhart,aburkhartlaw,,,,{'description': {'urls': []}},False,1185,29,1,2021-11-26 18:28:41+00:00,1367,,,False,False,394,,"{'created_at': 'Fri Mar 18 19:17:12 +0000 2022', 'id': 1504899742274256896, 'id_str': '1504899742274256896', 'full_text': '@GenevieDEPP @colonelkurtz99 @theFabCommuter I commend and admire @colonelkurtz99 for the sheer courage it has taken for her to publicly advocate an unpopular position in the face of threats and personal attacks from the right-think police.', 'truncated': False, 'display_text_range': [45, 240], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GenevieDEPP', 'name': 'Genna4justice⚖️🌏🏴\u200d☠️', 'id': 1285093383325667328, 'id_str': '1285093383325667328', 'indices': [0, 12]}, {'screen_name': 'colonelkurtz99', 'name': 'Colonel Kurtz', 'id': 47016152, 'id_str': '47016152', 'indices': [13, 28]}, {'screen_name': 'theFabCommuter', 'name': 'The Fab Commuter', 'id': 3312045434, 'id_str': '3312045434', 'indices': [29, 44]}, {'screen_name': 'colonelkurtz99', 'name': 'Colonel Kurtz', 'id': 47016152, 'id_str': '47016152', 'indices': [66, 81]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1504892441446387713, 'in_reply_to_status_id_str': '1504892441446387713', 'in_reply_to_user_id': 1285093383325667328, 'in_reply_to_user_id_str': '1285093383325667328', 'in_reply_to_screen_name': 'GenevieDEPP', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 2, 'favorite_count': 29, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1499597890578096129/WKz5DiRB_normal.jpg,https://pbs.twimg.com/profile_images/1499597890578096129/WKz5DiRB_normal.jpg,https://pbs.twimg.com/profile_banners/1464300054479523843/1646412028,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1398313184134578176,1398313184134578176,Truthseeker,Truthse10335075,,#JusticeForJohnnyDepp,,{'description': {'urls': []}},False,946,1362,0,2021-05-28 16:20:41+00:00,65138,,,False,False,3655,,"{'created_at': 'Fri Mar 18 18:18:05 +0000 2022', 'id': 1504884865409368065, 'id_str': '1504884865409368065', 'full_text': '@BeastsMovieUK https://t.co/wsqKxc5Nhv', 'truncated': False, 'display_text_range': [14, 14], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BeastsMovieUK', 'name': 'Fantastic Beasts UK', 'id': 3957074657, 'id_str': '3957074657', 'indices': [0, 14]}], 'urls': [], 'media': [{'id': 1504884857641574413, 'id_str': '1504884857641574413', 'indices': [15, 38], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/FOJszgeXIA0dA-a.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/FOJszgeXIA0dA-a.jpg', 'url': 'https://t.co/wsqKxc5Nhv', 'display_url': 'pic.twitter.com/wsqKxc5Nhv', 'expanded_url': 'https://twitter.com/Truthse10335075/status/1504884865409368065/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 220, 'h': 220, 'resize': 'fit'}, 'small': {'w': 220, 'h': 220, 'resize': 'fit'}, 'medium': {'w': 220, 'h': 220, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504884857641574413, 'id_str': '1504884857641574413', 'indices': [15, 38], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/FOJszgeXIA0dA-a.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/FOJszgeXIA0dA-a.jpg', 'url': 'https://t.co/wsqKxc5Nhv', 'display_url': 'pic.twitter.com/wsqKxc5Nhv', 'expanded_url': 'https://twitter.com/Truthse10335075/status/1504884865409368065/photo/1', 'type': 'animated_gif', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 220, 'h': 220, 'resize': 'fit'}, 'small': {'w': 220, 'h': 220, 'resize': 'fit'}, 'medium': {'w': 220, 'h': 220, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [1, 1], 'variants': [{'bitrate': 0, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/tweet_video/FOJszgeXIA0dA-a.mp4'}]}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504881677448802304, 'in_reply_to_status_id_str': '1504881677448802304', 'in_reply_to_user_id': 3957074657, 'in_reply_to_user_id_str': '3957074657', 'in_reply_to_screen_name': 'BeastsMovieUK', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 4, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'und'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1467861282967674890/U0TjSPu3_normal.jpg,https://pbs.twimg.com/profile_images/1467861282967674890/U0TjSPu3_normal.jpg,https://pbs.twimg.com/profile_banners/1398313184134578176/1643698943,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1349517593972011011,1349517593972011008,Andrea Oldfield,AndreaOldfield6,"Halifax, England",I’m 56 and happier now then ever due to the love of my life. Simon my husband who saved me and helped me rediscover me! I’m an artist and love life. ❤️U,,{'description': {'urls': []}},False,123,173,0,2021-01-14 00:44:32+00:00,2334,,,False,False,1913,,"{'created_at': 'Fri Mar 18 23:08:54 +0000 2022', 'id': 1504958047931846658, 'id_str': '1504958047931846658', 'full_text': 'RT @LBJeff4: @savvydeppp Smoking with dogs present is not quite the same as David Heard being done for animal cruelty because he was runnin…', 'truncated': False, 'display_text_range': [0, 140], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LBJeff4', 'name': 'L.B. Jeff 💜', 'id': 1292008217032130561, 'id_str': '1292008217032130561', 'indices': [3, 11]}, {'screen_name': 'savvydeppp', 'name': 'soggy cardboard ™', 'id': 1387939508025393152, 'id_str': '1387939508025393152', 'indices': [13, 24]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Fri Mar 18 07:46:18 +0000 2022', 'id': 1504725871814402052, 'id_str': '1504725871814402052', 'full_text': '@savvydeppp Smoking with dogs present is not quite the same as David Heard being done for animal cruelty because he was running dog fights on his property. Weak and cheap deflection, much!', 'truncated': False, 'display_text_range': [12, 188], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'savvydeppp', 'name': 'soggy cardboard ™', 'id': 1387939508025393152, 'id_str': '1387939508025393152', 'indices': [0, 11]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504518547552186371, 'in_reply_to_status_id_str': '1504518547552186371', 'in_reply_to_user_id': 1387939508025393152, 'in_reply_to_user_id_str': '1387939508025393152', 'in_reply_to_screen_name': 'savvydeppp', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 1, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 1, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1406298354854805508/50YnlVA2_normal.jpg,https://pbs.twimg.com/profile_images/1406298354854805508/50YnlVA2_normal.jpg,https://pbs.twimg.com/profile_banners/1349517593972011011/1610850831,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
200163448,200163448,The Academy,TheAcademy,"Beverly Hills, CA","Home of the Oscars Live Sunday, March 27 at 8/7c.",https://t.co/uI9TRyOmfm,"{'url': {'urls': [{'url': 'https://t.co/uI9TRyOmfm', 'expanded_url': 'http://Oscars.org', 'display_url': 'Oscars.org', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,3726701,2312,10546,2010-10-08 16:09:08+00:00,7762,,,True,True,14216,,"{'created_at': 'Fri Mar 18 19:32:24 +0000 2022', 'id': 1504903567555002368, 'id_str': '1504903567555002368', 'full_text': 'Join the Academy, @dnice, and our host Shawn Finnie for an #Oscars Club Quarantine pre-party on IG Live TONIGHT, with special guests, from 6:30 to 8 p.m. PDT. https://t.co/yc8PGF4ptQ', 'truncated': False, 'display_text_range': [0, 158], 'entities': {'hashtags': [{'text': 'Oscars', 'indices': [59, 66]}], 'symbols': [], 'user_mentions': [{'screen_name': 'dnice', 'name': 'D-Nice', 'id': 16553544, 'id_str': '16553544', 'indices': [18, 24]}], 'urls': [], 'media': [{'id': 1504902753549647873, 'id_str': '1504902753549647873', 'indices': [159, 182], 'media_url': 'http://pbs.twimg.com/media/FOJ9FL7VgAEii1j.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOJ9FL7VgAEii1j.jpg', 'url': 'https://t.co/yc8PGF4ptQ', 'display_url': 'pic.twitter.com/yc8PGF4ptQ', 'expanded_url': 'https://twitter.com/TheAcademy/status/1504903567555002368/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504902753549647873, 'id_str': '1504902753549647873', 'indices': [159, 182], 'media_url': 'http://pbs.twimg.com/media/FOJ9FL7VgAEii1j.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOJ9FL7VgAEii1j.jpg', 'url': 'https://t.co/yc8PGF4ptQ', 'display_url': 'pic.twitter.com/yc8PGF4ptQ', 'expanded_url': 'https://twitter.com/TheAcademy/status/1504903567555002368/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 18, 'favorite_count': 90, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1410635308236869637/9zx1zqRc_normal.jpg,https://pbs.twimg.com/profile_images/1410635308236869637/9zx1zqRc_normal.jpg,https://pbs.twimg.com/profile_banners/200163448/1647540716,B6A165,FFFFFF,000000,8C878C,False,False,False,False,False,False,False,none,[]
1465401441779175429,1465401441779175424,Morticia Rainey 🏴‍☠️🟥🟪🟨🟩🟧🏴‍☠️🟥🟪🟨🟩🟧🏴‍☠,Mort_Rainey777,"Beverly Hills, FL","Here to support DV survivor Johnny Depp, in his fight for vindication/justice against his ex-wife's false accusations, enablers & biased mainstream media!! 🏴‍☠",,{'description': {'urls': []}},False,375,761,0,2021-11-29 19:27:06+00:00,17459,,,False,False,13620,,"{'created_at': 'Fri Mar 18 23:06:50 +0000 2022', 'id': 1504957529771716609, 'id_str': '1504957529771716609', 'full_text': '@pstyrell Lol, yes!! 🙂', 'truncated': False, 'display_text_range': [10, 22], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pstyrell', 'name': 'Peter-Shaun Tyrell', 'id': 896824619847610368, 'id_str': '896824619847610368', 'indices': [0, 9]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504851397493338120, 'in_reply_to_status_id_str': '1504851397493338120', 'in_reply_to_user_id': 896824619847610368, 'in_reply_to_user_id_str': '896824619847610368', 'in_reply_to_screen_name': 'pstyrell', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1500674854722359301/WBjlv7ey_normal.jpg,https://pbs.twimg.com/profile_images/1500674854722359301/WBjlv7ey_normal.jpg,https://pbs.twimg.com/profile_banners/1465401441779175429/1646623961,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
717763291477581824,717763291477581824,Mea Mara 🇩🇪 🏴‍☠️#KeepJohnnyDeppAfloat,nonunnun,Mellywood,"visiting this planet
*innen bleibt draußen
Everyone has a right to feel offended.
#JusticeForJohnnyDeppVirginia2022
#MINAMATA is a MUST WATCH in cinema!",,{'description': {'urls': []}},False,1882,1236,12,2016-04-06 17:17:58+00:00,156937,,,False,False,65558,,"{'created_at': 'Fri Mar 18 19:58:32 +0000 2022', 'id': 1504910141145108480, 'id_str': '1504910141145108480', 'full_text': '@MeanerHarker @Gwennafran That is really cute.', 'truncated': False, 'display_text_range': [26, 46], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MeanerHarker', 'name': 'Zoe Davis', 'id': 271612654, 'id_str': '271612654', 'indices': [0, 13]}, {'screen_name': 'Gwennafran', 'name': 'TheMadRatterAlpaca 🇩🇰🇩🇰 🐀🦙 🥕💜 Gwennafran ♊', 'id': 145150641, 'id_str': '145150641', 'indices': [14, 25]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504904911804375043, 'in_reply_to_status_id_str': '1504904911804375043', 'in_reply_to_user_id': 271612654, 'in_reply_to_user_id_str': '271612654', 'in_reply_to_screen_name': 'MeanerHarker', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 2, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1502959653432475649/7ynjm5bw_normal.jpg,https://pbs.twimg.com/profile_images/1502959653432475649/7ynjm5bw_normal.jpg,https://pbs.twimg.com/profile_banners/717763291477581824/1556828370,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
805207070270259201,805207070270259200,Mango,Thesunnymango,,"A mango writing about stuff. 
   Photography is my passion
       Writing is my life. 
           Nature is my love.",,{'description': {'urls': []}},False,901,184,3,2016-12-04 00:28:20+00:00,33741,,,False,False,8285,,"{'created_at': 'Fri Mar 18 23:12:12 +0000 2022', 'id': 1504958882292117513, 'id_str': '1504958882292117513', 'full_text': '@joannhe69142860 Omg! Quickly take a photo of him to remind him of his unlawful actions and then run and call your PR agent. https://t.co/Z8tyNN7gE2', 'truncated': False, 'display_text_range': [17, 124], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'joannhe69142860', 'name': 'joann hess', 'id': 1296588200203304960, 'id_str': '1296588200203304960', 'indices': [0, 16]}], 'urls': [], 'media': [{'id': 1504958868618719232, 'id_str': '1504958868618719232', 'indices': [125, 148], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/FOKwHg2XsAAwuVY.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/FOKwHg2XsAAwuVY.jpg', 'url': 'https://t.co/Z8tyNN7gE2', 'display_url': 'pic.twitter.com/Z8tyNN7gE2', 'expanded_url': 'https://twitter.com/Thesunnymango/status/1504958882292117513/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 378, 'h': 302, 'resize': 'fit'}, 'small': {'w': 378, 'h': 302, 'resize': 'fit'}, 'large': {'w': 378, 'h': 302, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504958868618719232, 'id_str': '1504958868618719232', 'indices': [125, 148], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/FOKwHg2XsAAwuVY.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/FOKwHg2XsAAwuVY.jpg', 'url': 'https://t.co/Z8tyNN7gE2', 'display_url': 'pic.twitter.com/Z8tyNN7gE2', 'expanded_url': 'https://twitter.com/Thesunnymango/status/1504958882292117513/photo/1', 'type': 'animated_gif', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 378, 'h': 302, 'resize': 'fit'}, 'small': {'w': 378, 'h': 302, 'resize': 'fit'}, 'large': {'w': 378, 'h': 302, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [189, 151], 'variants': [{'bitrate': 0, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/tweet_video/FOKwHg2XsAAwuVY.mp4'}]}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504956275154694155, 'in_reply_to_status_id_str': '1504956275154694155', 'in_reply_to_user_id': 1296588200203304960, 'in_reply_to_user_id_str': '1296588200203304960', 'in_reply_to_screen_name': 'joannhe69142860', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1504792564322508802/bZm-fbsY_normal.jpg,https://pbs.twimg.com/profile_images/1504792564322508802/bZm-fbsY_normal.jpg,https://pbs.twimg.com/profile_banners/805207070270259201/1580678024,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none,[]
347320239,347320239,Kathleen Zellner,ZellnerLaw,Warrenville IL.,"#1 Law Firm USA for Freeing the Innocent: STEVEN AVERY & many more. Record verdicts: civil rights, med mal, sexual assault.",https://t.co/29Z2SbsApj,"{'url': {'urls': [{'url': 'https://t.co/29Z2SbsApj', 'expanded_url': 'http://kathleentzellner.com', 'display_url': 'kathleentzellner.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,750688,1015,606,2011-08-02 16:26:17+00:00,5087,,,True,True,695,,"{'created_at': 'Thu Mar 17 16:18:23 +0000 2022', 'id': 1504492354132185095, 'id_str': '1504492354132185095', 'full_text': 'We are working every day on Steven Avery’s case and we are making substantial progress. We will never give up in our quest to rectify this miscarriage of justice. #TruthWins @MakingAMurderer', 'truncated': False, 'display_text_range': [0, 190], 'entities': {'hashtags': [{'text': 'TruthWins', 'indices': [163, 173]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MakingAMurderer', 'name': 'Making A Murderer', 'id': 4273006932, 'id_str': '4273006932', 'indices': [174, 190]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 249, 'favorite_count': 4048, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,709397,http://abs.twimg.com/images/themes/theme6/bg.gif,https://abs.twimg.com/images/themes/theme6/bg.gif,True,http://pbs.twimg.com/profile_images/1492797529817235462/0u41576m_normal.jpg,https://pbs.twimg.com/profile_images/1492797529817235462/0u41576m_normal.jpg,https://pbs.twimg.com/profile_banners/347320239/1513650062,E8520C,84C1F0,C5E0FA,8A808A,True,False,False,False,False,False,False,none,[]
