,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
3282,65446569,kowmusicsa,Larry D. Williams,2009-08-13 19:35:13+00:00,,140,228,2309,http://pbs.twimg.com/profile_images/1306186227062894592/YnZxkAtR_normal.jpg,https://pbs.twimg.com/profile_banners/65446569/1487720264,
6421,2884090283,DaggersNInk,Wolfgang 'Zags' Trager,2014-11-19 14:36:04+00:00,,1041,822,5625,http://pbs.twimg.com/profile_images/1491164714574962705/n5X5X8Da_normal.jpg,https://pbs.twimg.com/profile_banners/2884090283/1634686303,
7531,1939735940,MuditaJason,Tino Quarantini ☭,2013-10-06 04:11:32+00:00,,195,89,25714,http://pbs.twimg.com/profile_images/983244830942703616/jh6CV_3M_normal.jpg,https://pbs.twimg.com/profile_banners/1939735940/1618899649,
13641,2319591180,stewartloretta1,The Lola💜🐳,2014-01-30 21:51:34+00:00,,1174,4847,43340,http://pbs.twimg.com/profile_images/1308802375990358016/fPJeMSyN_normal.jpg,https://pbs.twimg.com/profile_banners/2319591180/1600877777,
19324,75530062,SkaraBohny,skara,2009-09-19 11:28:01+00:00,"Nelson City, New Zealand",187,481,29291,http://pbs.twimg.com/profile_images/1482225997382828036/1SUrmXQQ_normal.jpg,https://pbs.twimg.com/profile_banners/75530062/1503035790,
20610,207698705,kimber_slice,Kimber Antrobus,2010-10-25 21:32:06+00:00,"Tampa, FL",739,713,31161,http://pbs.twimg.com/profile_images/1279110650648768513/PNE4mryY_normal.jpg,https://pbs.twimg.com/profile_banners/207698705/1455425883,
24944,1956439262,sliint,m,2013-10-12 11:19:02+00:00,,236,184,34732,http://pbs.twimg.com/profile_images/1003901659699908609/4rhKIwDB_normal.jpg,https://pbs.twimg.com/profile_banners/1956439262/1528394515,
27933,44207802,EeveeHearts,em. 🖖🏻🌈🌻🎮🐈‍⬛,2009-06-02 21:04:34+00:00,Probably near a cat. UK. ,528,547,53526,http://pbs.twimg.com/profile_images/1518701574733893632/AiR6HNiD_normal.jpg,https://pbs.twimg.com/profile_banners/44207802/1488900265,
32741,942264300,ADavidNorth,Dave North,2012-11-11 21:30:23+00:00,"Lafayette, IN",102,120,1958,http://pbs.twimg.com/profile_images/885278815227916288/BlCYh2M7_normal.jpg,https://pbs.twimg.com/profile_banners/942264300/1401202807,
33718,21235594,TerryEvansShow,The Terry Evans Show with Pete Potipcoe,2009-02-18 20:12:30+00:00,Edmonton,5669,1698,51088,http://pbs.twimg.com/profile_images/1163996044767535104/dkQ82CcN_normal.jpg,https://pbs.twimg.com/profile_banners/21235594/1525103546,
33845,23785050,radiowoody,Woody Wood,2009-03-11 16:20:19+00:00,Nashville Tennessee,5735,2536,17587,http://pbs.twimg.com/profile_images/857769586787307521/ogXtXxly_normal.jpg,https://pbs.twimg.com/profile_banners/23785050/1496292032,
37057,151966116,simounie,Simone,2010-06-04 18:21:37+00:00,Germany,156,69,7793,http://pbs.twimg.com/profile_images/897812560652759041/1zj6Tpvv_normal.jpg,https://pbs.twimg.com/profile_banners/151966116/1434320696,
46387,145064330,rfvestal,Roger Vestal,2010-05-18 01:37:19+00:00,,69,705,3125,http://pbs.twimg.com/profile_images/847315631959560194/qEbJ8HYq_normal.jpg,https://pbs.twimg.com/profile_banners/145064330/1490850765,
46829,48424742,KBER101,KBER 101,2009-06-18 17:37:22+00:00,Salt Lake,1380,985,4237,http://pbs.twimg.com/profile_images/1446183785268195330/x99GPqxk_normal.jpg,https://pbs.twimg.com/profile_banners/48424742/1468954823,
46830,1154838584,MickandAllen,Mick and Allen,2013-02-06 19:11:13+00:00,"Salt Lake City, UT",2059,4756,1833,http://pbs.twimg.com/profile_images/595626500281499650/Fq4_Ti1W_normal.jpg,https://pbs.twimg.com/profile_banners/1154838584/1430843320,
47342,56026474,radiotimthomas,Tim Thomas,2009-07-12 05:26:14+00:00,"Sedalia, MO",243,363,14535,http://pbs.twimg.com/profile_images/2972422310/cc94b65cf9cfee30e5be940e30c7fe5e_normal.jpeg,https://pbs.twimg.com/profile_banners/56026474/1426712409,
47834,215327590,aquatixwitch,🌈Seven Colorful Birds🌈,2010-11-13 16:42:35+00:00,Vega ,741,1003,73863,http://pbs.twimg.com/profile_images/1511146730636681216/zdJFZbcD_normal.jpg,https://pbs.twimg.com/profile_banners/215327590/1646528280,
48527,137111464,daffodiIdyke,han 🦇,2010-04-25 20:53:31+00:00,ilkeston,1351,424,149650,http://pbs.twimg.com/profile_images/1507133766610870276/-x3mSQ8h_normal.jpg,https://pbs.twimg.com/profile_banners/137111464/1649106844,
48557,718881634762813442,9_RJ_9,Ross,2016-04-09 19:21:52+00:00,United Kingdom,4,62,484,http://pbs.twimg.com/profile_images/718887279847219205/fbbe8CcH_normal.jpg,https://pbs.twimg.com/profile_banners/718881634762813442/1460231090,
51089,527241454,riiayuu,Jordi,2012-03-17 08:33:29+00:00,no,802,2385,57244,http://pbs.twimg.com/profile_images/1478357268307460098/ysB69rBH_normal.jpg,https://pbs.twimg.com/profile_banners/527241454/1607854748,
66958,2238746663,SinemRawr,Harrison ⚡,2013-12-22 21:12:12+00:00,"Florida, USA",1812,2600,71164,http://pbs.twimg.com/profile_images/1520820690923970561/Jwqf_3hL_normal.jpg,https://pbs.twimg.com/profile_banners/2238746663/1651427384,
74660,2438813451,RachMelhuish,Rachael Melhuish,2014-03-26 23:32:35+00:00,"Bristol, England",276,999,25164,http://pbs.twimg.com/profile_images/1357437311827509251/Khf1pBjT_normal.jpg,https://pbs.twimg.com/profile_banners/2438813451/1523309230,
76077,107252232,SayWhatSugar,Clare Voyant 🌻,2010-01-22 00:15:55+00:00,Being forever in the pre-trembling of a house that falls.,850,1501,115932,http://pbs.twimg.com/profile_images/1305246755051778059/lN41VrAj_normal.jpg,https://pbs.twimg.com/profile_banners/107252232/1641676965,
76650,627269105,Gxbriellemxry,Gabs ✨,2012-07-05 10:31:04+00:00,Awabakal ,3667,2407,210513,http://pbs.twimg.com/profile_images/1504733107731439619/HtlOJLQ8_normal.jpg,https://pbs.twimg.com/profile_banners/627269105/1641286495,
79210,4574744821,whenimpetty,Petty Crocker,2015-12-16 11:36:12+00:00,"the world, darling!",8,47,445,http://pbs.twimg.com/profile_images/677095234723971072/yvrHYTeq_normal.jpg,https://pbs.twimg.com/profile_banners/4574744821/1450267395,
