,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
119,340800044,jaefyn,jaedyn 🪐,2011-07-23 08:36:49+00:00,"Raleigh, NC",837,399,32703,http://pbs.twimg.com/profile_images/1299374077908406276/oatsF1Mg_normal.jpg,https://pbs.twimg.com/profile_banners/340800044/1596685796,
343,456826764,academicgraces,Ruby grace,2012-01-06 18:15:45+00:00,,957,582,17549,http://pbs.twimg.com/profile_images/1476311498570055683/Zy_nGurR_normal.jpg,https://pbs.twimg.com/profile_banners/456826764/1638308047,
1194,64158285,Lois8990,Lois,2009-08-09 11:31:28+00:00,"Bury, England",234,850,7286,http://pbs.twimg.com/profile_images/1402707687649992706/z3FTH_Xu_normal.jpg,https://pbs.twimg.com/profile_banners/64158285/1626433013,
1215,794275069,Anonymous_Rae,𝔼𝕣𝕖𝕟 ℝ𝔸𝔼𝔾𝔼ℝ,2012-08-31 17:05:29+00:00,"Patchogue, NY",6605,1261,47254,http://pbs.twimg.com/profile_images/1522709864568524813/7Sz1eOyx_normal.jpg,https://pbs.twimg.com/profile_banners/794275069/1614142453,
1375,2603715073,localgaysian,leo 💙💙,2014-07-04 15:43:04+00:00,,131,233,1548,http://pbs.twimg.com/profile_images/1498244839560912897/7Fk1R8aD_normal.jpg,https://pbs.twimg.com/profile_banners/2603715073/1646129090,
1530,2259606004,Jay_Vee97,Jorge Vasquez,2014-01-03 07:41:11+00:00,,87,16,1694,http://pbs.twimg.com/profile_images/1247774575523295233/l7_dKE7W_normal.jpg,https://pbs.twimg.com/profile_banners/2259606004/1557215942,
1551,870778321,gahhdamn123,demi,2012-10-09 23:32:46+00:00,,1504,1434,169160,http://pbs.twimg.com/profile_images/843285673473949696/0Yvf8D43_normal.jpg,https://pbs.twimg.com/profile_banners/870778321/1486294722,
1554,600585327,madholls,retired emo kid,2012-06-05 23:24:43+00:00,wandering the wasteland,176,112,17617,http://pbs.twimg.com/profile_images/1515115532701224961/nPb9LRLr_normal.jpg,https://pbs.twimg.com/profile_banners/600585327/1652134009,
2010,110507424,tagi_ts,TS,2010-02-01 20:04:19+00:00,,307,117,15770,http://pbs.twimg.com/profile_images/1503872692092604417/pNw9Q1FF_normal.jpg,https://pbs.twimg.com/profile_banners/110507424/1580163624,
2217,1586848988,holyscully,𝘒𝘢𝘵 ☻,2013-07-11 21:30:13+00:00,she/her (26),2646,237,116677,http://pbs.twimg.com/profile_images/1487179776750145546/2BzzzvAa_normal.jpg,https://pbs.twimg.com/profile_banners/1586848988/1602352349,
2333,2425745433,Danial_021,Danial Okhovvat,2014-03-20 23:34:44+00:00,,112,140,1410,http://pbs.twimg.com/profile_images/544389249697861632/MhDdIrGD_normal.jpeg,https://pbs.twimg.com/profile_banners/2425745433/1410478129,
2335,2815362572,bechleralec,Bechler,2014-09-17 17:58:20+00:00,,33,61,1161,http://pbs.twimg.com/profile_images/514115941874298880/UffID8UD_normal.jpeg,https://pbs.twimg.com/profile_banners/2815362572/1427111736,
2892,17703771,xsugarcane,👁‍🗨,2008-11-28 08:55:58+00:00,Denver ,102,83,14696,http://pbs.twimg.com/profile_images/1085343424226549763/dUo9Ow4o_normal.jpg,https://pbs.twimg.com/profile_banners/17703771/1502404319,
