,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
64,1158765807909920768,QuotesHappiest,Happiest Quotes,2019-08-06 15:44:32+00:00,,635,128,68350,http://pbs.twimg.com/profile_images/1158765915158261765/j3TELiwm_normal.png,https://pbs.twimg.com/profile_banners/1158765807909920768/1565106421,
86,17016764,cfcook76,cfcook76 ✍️,2008-10-28 06:31:32+00:00,Downers Grove,60,185,1329,http://pbs.twimg.com/profile_images/1101113540470030336/qJkUGf75_normal.png,https://pbs.twimg.com/profile_banners/17016764/1551361252,
111,606438079,EvolutionXRev,EvolutionXRev,2012-06-12 16:14:54+00:00,United States,438,667,46012,http://pbs.twimg.com/profile_images/1279057073918132224/8DHqcHrJ_normal.jpg,https://pbs.twimg.com/profile_banners/606438079/1611155594,
133,583252309,GingerMcFall,Ginger McFall,2012-05-17 23:11:12+00:00,Blue Ridge Mountains,1501,4976,233936,http://pbs.twimg.com/profile_images/1272339886138445825/l2pq8x9i_normal.jpg,https://pbs.twimg.com/profile_banners/583252309/1592184349,
164,188853268,SmallInsights,small insights,2010-09-09 19:07:04+00:00,,84,393,2706,http://pbs.twimg.com/profile_images/1274804637049057280/x-jdN4BY_normal.jpg,https://pbs.twimg.com/profile_banners/188853268/1599533296,
192,840013052477091841,Sara_Akai_253,"Akai, Sara: The Emerald Executioner",2017-03-10 01:34:53+00:00,EX-MM (Parody),1163,1392,59718,http://pbs.twimg.com/profile_images/1229542058622320640/2XS15zwd_normal.jpg,https://pbs.twimg.com/profile_banners/840013052477091841/1579270658,
240,2913675446,holyheccicles,Me,2014-11-29 11:50:34+00:00,,6,31,1213,http://pbs.twimg.com/profile_images/1051313842012094470/ngfexD4y_normal.jpg,,
279,1126128368,InDextraRubrum,тнoмaѕ мιcнael ѕнelвy [Parody],2013-01-27 20:24:42+00:00,"Small Heath, Birmingham",5915,787,101492,http://pbs.twimg.com/profile_images/1313408703635300354/aqLD3-Ua_normal.jpg,https://pbs.twimg.com/profile_banners/1126128368/1565628115,
292,721485900178280448,Sheep0_,Sheep 🐏,2016-04-16 23:50:17+00:00,Arizona,184,85,22342,http://pbs.twimg.com/profile_images/1382787563283357697/PSUajtfA_normal.jpg,https://pbs.twimg.com/profile_banners/721485900178280448/1616790831,
293,2354451307,MrManceres,Mr Manceres,2014-02-21 08:04:00+00:00,,190,66,6217,http://pbs.twimg.com/profile_images/1380014757424603138/Oh6x7xzt_normal.jpg,https://pbs.twimg.com/profile_banners/2354451307/1562331723,
366,750230016,nickiesmind,Nicole,2012-08-10 23:17:03+00:00,,399,240,32981,http://pbs.twimg.com/profile_images/1167342419278467072/e99WpIjH_normal.jpg,https://pbs.twimg.com/profile_banners/750230016/1597628225,
372,1308717942,joscene_,Josine.,2013-03-27 22:00:39+00:00,The Netherlands,123,240,1397,http://pbs.twimg.com/profile_images/1063176393952034821/AwpRDyhq_normal.jpg,https://pbs.twimg.com/profile_banners/1308717942/1595680703,
462,38820913,SammmySam_93,that rahul kohli looking guy (allegedly),2009-05-09 08:11:44+00:00,Little Ol' Wales,647,2784,177053,http://pbs.twimg.com/profile_images/1380810063389077509/aICcE2Ck_normal.jpg,https://pbs.twimg.com/profile_banners/38820913/1533566879,
475,856068404,FLATEARTHCENTER,flatearth world news,2012-10-01 08:53:03+00:00,flat earth,768,94,127619,http://pbs.twimg.com/profile_images/659829338192261120/6gfhz-c5_normal.jpg,,
490,4826675519,myketunezempire,mykeTUNEz Empire,2016-01-19 07:53:19+00:00,Nigeria,49,14,22157,http://pbs.twimg.com/profile_images/816771692685103104/rcUQN1No_normal.jpg,https://pbs.twimg.com/profile_banners/4826675519/1453190239,
492,3130994763,Adamawaceleb,Adamawa Celebrities,2015-04-01 13:20:33+00:00,"Yola, Adamawa State",1330,206,52416,http://pbs.twimg.com/profile_images/833150068026904576/kJNcQlQW_normal.jpg,https://pbs.twimg.com/profile_banners/3130994763/1551115647,
515,873459072539836416,isla_808,💙P@evi💜,2017-06-10 08:37:25+00:00,Middle of the Pacific,236,320,5496,http://pbs.twimg.com/profile_images/1343141983099920384/CKsoJjn5_normal.jpg,https://pbs.twimg.com/profile_banners/873459072539836416/1527665681,
673,17141018,JuanchoS,John,2008-11-03 21:26:18+00:00,Cleveland (adjacent),875,3323,42830,http://pbs.twimg.com/profile_images/1123140381846200320/y-An6L1b_normal.png,https://pbs.twimg.com/profile_banners/17141018/1600652814,
715,2273581012,hotoynoodle,𝐻𝑜 𝒯𝑜𝓎 𝒩𝑜𝑜𝒹𝓁𝑒,2014-01-10 20:44:19+00:00,Stabby-shootyville,987,776,144614,http://pbs.twimg.com/profile_images/1002336208444248064/Gb5ePlu8_normal.jpg,https://pbs.twimg.com/profile_banners/2273581012/1583186548,
721,800424711133929472,Emile_sexy,Emilie Dupond,2016-11-20 19:44:57+00:00,,42,179,11537,http://pbs.twimg.com/profile_images/800425757847719936/vPP5hFGX_normal.jpg,,
776,16494805,stevedelaney,Emotional Support Rhinoceros,2008-09-28 03:26:45+00:00,Philly Metro Area,176,447,1452,http://pbs.twimg.com/profile_images/1316180948287922176/0xmGJaQr_normal.jpg,,
888,731966158367137792,phoebigote,phoebiik,2016-05-15 21:55:06+00:00,"Los Angeles, CA",351,624,12083,http://pbs.twimg.com/profile_images/1361817623277699075/2IkMPdAs_normal.jpg,https://pbs.twimg.com/profile_banners/731966158367137792/1616963543,
937,16012783,thedailybeast,The Daily Beast,2008-08-27 15:24:02+00:00,"New York, NY",1331452,1007,345723,http://pbs.twimg.com/profile_images/1234868520040771584/28a_ytJJ_normal.jpg,https://pbs.twimg.com/profile_banners/16012783/1617372166,
1036,1709131135,cxorlando,christina orlando 🌙💀🖤✨,2013-08-29 04:47:48+00:00,nyc,4576,993,26858,http://pbs.twimg.com/profile_images/1383796515924107267/LUlWaD4g_normal.jpg,https://pbs.twimg.com/profile_banners/1709131135/1592781727,
1212,1159912100170522625,brainboredcom,broread.com,2019-08-09 19:39:29+00:00,,44,0,91918,http://pbs.twimg.com/profile_images/1159912475292241921/eatQyGgT_normal.jpg,https://pbs.twimg.com/profile_banners/1159912100170522625/1574180043,
