,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
173,329731759,TommyBizzle003,Tommy,2011-07-05 14:55:37+00:00,"Leicester, England",385,279,10727,http://pbs.twimg.com/profile_images/1485646845741314052/g-3NE227_normal.jpg,https://pbs.twimg.com/profile_banners/329731759/1643040785,
519,164537197,antonella_x0,antonella,2010-07-09 03:21:48+00:00,,739,767,20959,http://pbs.twimg.com/profile_images/1054445730725838849/eoOe97li_normal.jpg,https://pbs.twimg.com/profile_banners/164537197/1529285344,
573,19995166,carleyblythex,Carley Blythe,2009-02-03 19:20:45+00:00,"Maidenhead, South East",626,486,47667,http://pbs.twimg.com/profile_images/1424479976036962305/lAhVa2Ag_normal.jpg,https://pbs.twimg.com/profile_banners/19995166/1597060223,
1164,105592500,FedouaIsLove,Fedoua 💜🦋🚀,2010-01-16 21:10:34+00:00,Neptune 💙,4378,1436,62632,http://pbs.twimg.com/profile_images/1383491762690215946/FiYEGhH1_normal.jpg,https://pbs.twimg.com/profile_banners/105592500/1453800575,
1259,882643423,LoveAndDrugz,Tj♉,2012-10-15 16:26:47+00:00,,139,168,8680,http://pbs.twimg.com/profile_images/546854094003245057/Upxll5Nx_normal.jpeg,https://pbs.twimg.com/profile_banners/882643423/1398904898,
1284,317710270,1kWan_,Wan,2011-06-15 10:48:13+00:00,215,7723,1086,30781,http://pbs.twimg.com/profile_images/1377426247970590721/EfPp9NzH_normal.jpg,https://pbs.twimg.com/profile_banners/317710270/1628907126,
1319,289000812,LettersToPoppy,Samantha,2011-04-27 20:55:25+00:00,She / Her,1062,280,62042,http://pbs.twimg.com/profile_images/1522776176422531073/Pv9Rqc5n_normal.jpg,https://pbs.twimg.com/profile_banners/289000812/1651557492,
1355,384622724,vinceWN,ottawa rat,2011-10-04 01:11:06+00:00,Occupied Algonquin Land,340,600,16624,http://pbs.twimg.com/profile_images/1504275192289370113/ARbI0JSn_normal.jpg,https://pbs.twimg.com/profile_banners/384622724/1460935794,
1369,355239657,SwanCandy,swancandy,2011-08-15 01:52:10+00:00,NY,946,28,798,http://pbs.twimg.com/profile_images/869150267962310656/n8MHf1HH_normal.jpg,https://pbs.twimg.com/profile_banners/355239657/1496056580,
1469,217189928,janggjuns,bri 🕊 ia,2010-11-18 20:48:28+00:00,,2356,469,166670,http://pbs.twimg.com/profile_images/1486144562569658369/xa_oddDa_normal.jpg,https://pbs.twimg.com/profile_banners/217189928/1604634101,
2485,321227682,BlakeFooler,Blake Fuller,2011-06-21 06:54:35+00:00,"Austin, Texas ",117,258,6166,http://pbs.twimg.com/profile_images/659633470436610048/-ltkC3d1_normal.jpg,https://pbs.twimg.com/profile_banners/321227682/1446103964,
2498,589140395,morganstrk,Morgan Stark,2012-05-24 13:59:45+00:00,Montana,61,99,2038,http://pbs.twimg.com/profile_images/1421106743451426817/bGnwc4OQ_normal.jpg,https://pbs.twimg.com/profile_banners/589140395/1617042144,
2910,423693589,AlexeiCove,Alexei,2011-11-28 20:35:50+00:00,Southampton,93,72,2297,http://pbs.twimg.com/profile_images/1245047901027479553/GbpfO8fr_normal.jpg,https://pbs.twimg.com/profile_banners/423693589/1585677527,
