,index,from,to,label
85,85,101896716,93176567,1
86,86,101900723,151292432,1
87,87,101900723,201396947,1
88,88,101900723,21135709,1
89,89,101900723,252567458,1
90,90,101900723,262354950,1
91,91,101900723,273239660,1
92,92,101900723,274496760,1
93,93,101900723,283971984,1
94,94,101900723,429614818,1
95,95,101900723,432178901,1
96,96,101900723,832990554,1
97,97,101900723,838814538,1
98,98,101900723,91942071,1
99,99,101900723,93596340,1
100,100,102086705,142406483,1
101,101,102086705,21888514,1
102,102,102086705,578416040,1
103,103,102086705,69326687,1
104,104,102636123,174727841,1
105,105,102636123,186422349,1
106,106,102636123,225188784,1
107,107,102636123,232640398,1
108,108,102636123,233111584,1
109,109,102636123,253731674,1
110,110,102636123,27615378,1
111,111,102636123,32347157,1
112,112,102636123,332858320,1
113,113,102636123,445118835,1
114,114,102636123,470024975,1
115,115,102636123,484486640,1
116,116,102636123,496293032,1
117,117,102636123,543292400,1
118,118,102636123,54717116,1
119,119,102636123,57615708,1
120,120,102636123,580751755,1
121,121,102636123,78099842,1
122,122,103045059,144732741,1
123,123,103045059,164192031,1
124,124,103045059,17655011,1
125,125,103045059,180323865,1
126,126,103045059,237412436,1
127,127,103045059,407838223,1
128,128,103045059,433789353,1
129,129,103045059,439695506,1
130,130,103045059,48181854,1
131,131,103045059,49817436,1
132,132,103045059,555813274,1
133,133,103045059,558296170,1
134,134,103045059,619276626,1
135,135,103045059,722919090,1
136,136,103045059,854120004,1
137,137,103548262,19580188,1
138,138,103548262,275494993,1
139,139,103548262,277171734,1
140,140,103548262,34980383,1
141,141,103548262,38737355,1
142,142,103548262,41685125,1
143,143,103548262,428963690,1
144,144,103548262,430309829,1
145,145,103548262,432702936,1
146,146,103548262,46557084,1
147,147,103548262,478300776,1
148,148,103548262,571894753,1
149,149,103548262,82206332,1
150,150,103548262,85516249,1
151,151,103761987,121356271,1
152,152,103761987,137124387,1
153,153,103761987,142526586,1
154,154,103761987,16740585,1
155,155,103761987,188204254,1
156,156,103761987,18885134,1
157,157,103761987,21299933,1
158,158,103761987,21913652,1
159,159,103761987,239396026,1
160,160,103761987,304775974,1
161,161,103761987,305208558,1
162,162,103761987,310706086,1
163,163,103761987,31193880,1
164,164,103761987,361892113,1
165,165,103761987,378743836,1
166,166,103761987,390348982,1
167,167,103761987,406219201,1
168,168,103761987,45417508,1
169,169,103761987,46603668,1
170,170,103761987,514954481,1
171,171,103761987,52108209,1
172,172,103761987,522070094,1
173,173,103761987,71149292,1
174,174,103761987,76169586,1
175,175,103761987,865811888,1
176,176,103761987,86883903,1
177,177,103761987,898062278,1
178,178,104907058,132583986,1
179,179,104907058,164451935,1
180,180,104907058,175545584,1
181,181,104907058,182743046,1
182,182,104907058,185020462,1
183,183,104907058,191201899,1
184,184,104907058,20334046,1
185,185,104907058,205953971,1
186,186,104907058,20723138,1
187,187,104907058,214968188,1
188,188,104907058,23333211,1
189,189,104907058,24184246,1
190,190,104907058,257933820,1
191,191,104907058,260796550,1
192,192,104907058,264781430,1
193,193,104907058,283696096,1
194,194,104907058,285708729,1
195,195,104907058,287390375,1
196,196,104907058,287880843,1
197,197,104907058,291694832,1
198,198,104907058,300355366,1
199,199,104907058,312657095,1
200,200,104907058,389566410,1
201,201,104907058,397327054,1
202,202,104907058,41583823,1
203,203,104907058,446399953,1
204,204,104907058,460955131,1
205,205,104907058,484560021,1
206,206,104907058,487901069,1
207,207,104907058,515036928,1
208,208,104907058,534397877,1
209,209,104907058,59676746,1
210,210,104907058,626996887,1
211,211,104907058,636407451,1
212,212,104907058,69393,1
213,213,104907058,75998422,1
214,214,105482369,182242035,1
215,215,105482369,213297745,1
216,216,105482369,309787188,1
217,217,105482369,322259193,1
218,218,105482369,455415156,1
219,219,105482369,522272129,1
220,220,105482369,620808750,1
221,221,105482369,731309318,1
222,222,105482369,755766193,1
223,223,105482369,97811205,1
224,224,105592500,164537197,1
225,225,105592500,19995166,1
226,226,105592500,217189928,1
227,227,105592500,317710270,1
228,228,105592500,329731759,1
229,229,105592500,355239657,1
230,230,105592500,384622724,1
231,231,105592500,423693589,1
232,232,105592500,589140395,1
233,233,105620451,196795786,1
234,234,105620451,23455996,1
235,235,105620451,256054306,1
236,236,105620451,316018674,1
237,237,105620451,377157745,1
238,238,105620451,44678330,1
239,239,105620451,585994765,1
240,240,105620451,613490702,1
241,241,105620451,66734142,1
242,242,105965844,119577874,1
243,243,105965844,123506875,1
244,244,105965844,14671333,1
245,245,105965844,15419209,1
246,246,105965844,15421899,1
247,247,105965844,166611675,1
248,248,105965844,173275454,1
249,249,105965844,18037581,1
250,250,105965844,19282878,1
251,251,105965844,19888959,1
252,252,105965844,207716492,1
253,253,105965844,207825372,1
254,254,105965844,210432428,1
255,255,105965844,231334841,1
256,256,105965844,296127770,1
257,257,105965844,304722852,1
258,258,105965844,32209235,1
259,259,105965844,344321224,1
260,260,105965844,352924822,1
261,261,105965844,365701774,1
262,262,105965844,397955401,1
263,263,105965844,398450568,1
264,264,105965844,401475273,1
265,265,105965844,413799537,1
266,266,105965844,504852800,1
267,267,105965844,53636872,1
268,268,105965844,56187880,1
269,269,105965844,576555219,1
270,270,105965844,626969195,1
271,271,105965844,63050304,1
272,272,105965844,72020646,1
273,273,105965844,747656617,1
274,274,105965844,811518259,1
275,275,105965844,82206332,1
276,276,105965844,90742500,1
277,277,106207669,110907979,1
278,278,106207669,113544506,1
279,279,106207669,129262130,1
280,280,106207669,155196867,1
281,281,106207669,15770846,1
282,282,106207669,16158203,1
283,283,106207669,173053798,1
284,284,106207669,191561031,1
285,285,106207669,19694311,1
286,286,106207669,234156553,1
287,287,106207669,23614254,1
288,288,106207669,268497174,1
289,289,106207669,284683791,1
290,290,106207669,293670440,1
291,291,106207669,296552878,1
292,292,106207669,384242133,1
293,293,106207669,416475510,1
294,294,106207669,435585331,1
295,295,106207669,493765696,1
296,296,106207669,51107983,1
297,297,106207669,513607304,1
298,298,106207669,54449164,1
299,299,106207669,56545431,1
300,300,106207669,79078527,1
301,301,106207669,96024399,1
302,302,106253238,138168343,1
303,303,106253238,138189920,1
304,304,106253238,150097325,1
305,305,106253238,185336358,1
306,306,106253238,83693790,1
307,307,106411005,121460447,1
308,308,106411005,14821207,1
309,309,106411005,174727841,1
310,310,106411005,182242035,1
311,311,106411005,199275051,1
312,312,106411005,221817642,1
313,313,106411005,232640398,1
314,314,106411005,252639324,1
315,315,106411005,27073389,1
316,316,106411005,363331234,1
317,317,106411005,376285229,1
318,318,106411005,377888123,1
319,319,106411005,380865861,1
320,320,106411005,388203136,1
321,321,106411005,455415156,1
322,322,106411005,468035772,1
323,323,106411005,485404602,1
324,324,106411005,570313660,1
325,325,106411005,593478126,1
326,326,106411005,613200620,1
327,327,106411005,70469696,1
328,328,106411005,70790099,1
329,329,106411005,72814189,1
330,330,106411005,800417208,1
331,331,106411005,98144426,1
332,332,107581307,204200652,1
333,333,107581307,223593706,1
334,334,107581307,237873774,1
335,335,107581307,255083921,1
336,336,107581307,332001257,1
337,337,107581307,371025853,1
338,338,107581307,389819200,1
339,339,107581307,391419942,1
340,340,107581307,477571622,1
341,341,107581307,594237087,1
342,342,107581307,607204166,1
343,343,107581307,71385741,1
344,344,107581307,745058048,1
345,345,107581307,820904563,1
346,346,107581307,83078180,1
347,347,107581307,89313154,1
348,348,108024050,153707396,1
349,349,108024050,189308882,1
350,350,108024050,20913851,1
351,351,108024050,23814957,1
352,352,108024050,258764397,1
353,353,108024050,27140340,1
354,354,108024050,289473637,1
355,355,108024050,299351286,1
356,356,108024050,334256906,1
357,357,108024050,519180816,1
358,358,108024050,585750090,1
359,359,108024050,63582495,1
360,360,108024050,846707136,1
361,361,108438065,114722020,1
362,362,108438065,193689223,1
363,363,108438065,196139747,1
364,364,108438065,214194849,1
365,365,108438065,217812462,1
366,366,108438065,260074054,1
367,367,108438065,260656636,1
368,368,108438065,280431357,1
369,369,108438065,330863695,1
370,370,108438065,392061285,1
371,371,108438065,440776167,1
372,372,108438065,455314651,1
373,373,108438065,508781991,1
374,374,108438065,514605588,1
375,375,108438065,542854724,1
376,376,108438065,603716639,1
377,377,108438065,67231239,1
378,378,108438065,68336561,1
379,379,108438065,69247880,1
380,380,108438065,731275267,1
381,381,108438065,77355665,1
382,382,108438065,86378115,1
383,383,108438065,95985222,1
384,384,108438065,96432283,1
385,385,108623085,109222068,1
386,386,108623085,11451002,1
387,387,108623085,15501305,1
388,388,108623085,156227488,1
389,389,108623085,171721795,1
390,390,108623085,17259199,1
391,391,108623085,174727841,1
392,392,108623085,189601427,1
393,393,108623085,192811947,1
394,394,108623085,209154269,1
395,395,108623085,232640398,1
396,396,108623085,233111584,1
397,397,108623085,247646676,1
398,398,108623085,253865797,1
399,399,108623085,288944067,1
400,400,108623085,331274177,1
401,401,108623085,332858320,1
402,402,108623085,468035772,1
403,403,108623085,50523958,1
404,404,108623085,549521029,1
405,405,108623085,72826197,1
406,406,108623085,877986932,1
407,407,109222068,11451002,1
408,408,109222068,15501305,1
409,409,109222068,156227488,1
410,410,109222068,171721795,1
411,411,109222068,17259199,1
412,412,109222068,174727841,1
413,413,109222068,189601427,1
414,414,109222068,192811947,1
415,415,109222068,209154269,1
416,416,109222068,232640398,1
417,417,109222068,233111584,1
418,418,109222068,247646676,1
419,419,109222068,253865797,1
420,420,109222068,288944067,1
421,421,109222068,331274177,1
422,422,109222068,332858320,1
423,423,109222068,468035772,1
424,424,109222068,50523958,1
425,425,109222068,549521029,1
426,426,109222068,72826197,1
427,427,109222068,877986932,1
428,428,110430508,140044667,1
429,429,110430508,18477892,1
430,430,110430508,20204957,1
431,431,110430508,252396078,1
432,432,110430508,29662604,1
433,433,110430508,301021355,1
434,434,110430508,309215950,1
435,435,110430508,415496297,1
436,436,110430508,41923089,1
437,437,110430508,445626020,1
438,438,110430508,516772758,1
439,439,110430508,52365268,1
440,440,110430508,575382527,1
441,441,110430508,72317056,1
442,442,110430508,83785253,1
443,443,110503571,138787183,1
444,444,110503571,140206643,1
445,445,110503571,14736497,1
446,446,110503571,14821207,1
447,447,110503571,18231897,1
448,448,110503571,23103346,1
449,449,110503571,232640398,1
450,450,110503571,245307877,1
451,451,110503571,250753165,1
452,452,110503571,252639324,1
453,453,110503571,27073389,1
454,454,110503571,314251370,1
455,455,110503571,363331234,1
456,456,110503571,385044645,1
457,457,110503571,385065893,1
458,458,110503571,388203136,1
459,459,110503571,43456220,1
460,460,110503571,455415156,1
461,461,110503571,478300776,1
462,462,110503571,485404602,1
463,463,110503571,56375494,1
464,464,110503571,602779079,1
465,465,110503571,613200620,1
466,466,110503571,62593573,1
467,467,110503571,70469696,1
468,468,110503571,725318318,1
469,469,110503571,800417208,1
470,470,110503571,84179275,1
471,471,110503571,89805327,1
472,472,110907979,113544506,1
473,473,110907979,129262130,1
474,474,110907979,155196867,1
475,475,110907979,15770846,1
476,476,110907979,16158203,1
477,477,110907979,173053798,1
478,478,110907979,191561031,1
479,479,110907979,19694311,1
480,480,110907979,234156553,1
481,481,110907979,23614254,1
482,482,110907979,268497174,1
483,483,110907979,284683791,1
484,484,110907979,293670440,1
485,485,110907979,296552878,1
486,486,110907979,384242133,1
487,487,110907979,416475510,1
488,488,110907979,435585331,1
489,489,110907979,493765696,1
490,490,110907979,51107983,1
491,491,110907979,513607304,1
492,492,110907979,54449164,1
493,493,110907979,56545431,1
494,494,110907979,79078527,1
495,495,110907979,96024399,1
496,496,111149056,131050192,1
497,497,111149056,148308758,1
498,498,111149056,170584332,1
499,499,111149056,199148939,1
500,500,111149056,218239495,1
501,501,111149056,22451063,1
502,502,111149056,234379993,1
503,503,111149056,273433001,1
504,504,111149056,305311259,1
505,505,111149056,307041080,1
506,506,111149056,345421738,1
507,507,111149056,438817496,1
508,508,111149056,459518412,1
509,509,111149056,79998302,1
510,510,111333898,11537872,1
511,511,111333898,144016779,1
512,512,111333898,149892524,1
513,513,111333898,151404742,1
514,514,111333898,153852480,1
515,515,111333898,155692283,1
516,516,111333898,160256992,1
517,517,111333898,166312687,1
518,518,111333898,16727119,1
519,519,111333898,17379321,1
520,520,111333898,180777181,1
521,521,111333898,18511510,1
522,522,111333898,20204957,1
523,523,111333898,207670469,1
524,524,111333898,21477147,1
525,525,111333898,220112642,1
526,526,111333898,224230622,1
527,527,111333898,247872007,1
528,528,111333898,275494993,1
529,529,111333898,277651445,1
530,530,111333898,283542223,1
531,531,111333898,288466298,1
532,532,111333898,310267410,1
533,533,111333898,315496559,1
534,534,111333898,391173093,1
535,535,111333898,400393992,1
536,536,111333898,427463540,1
537,537,111333898,446247066,1
538,538,111333898,462929240,1
539,539,111333898,47037370,1
540,540,111333898,473993914,1
541,541,111333898,480602378,1
542,542,111333898,485637686,1
543,543,111333898,562408921,1
544,544,111333898,563274975,1
545,545,111333898,57429613,1
546,546,111333898,602071383,1
547,547,111333898,619347839,1
548,548,111333898,620221518,1
549,549,111333898,69907178,1
550,550,111333898,780491587,1
551,551,111333898,83785253,1
552,552,111333898,849814099,1
553,553,111333898,88346345,1
554,554,111333898,887617081,1
555,555,111333898,896906942,1
556,556,111333898,92260077,1
557,557,111333898,94084309,1
558,558,111996252,167034684,1
559,559,111996252,176728285,1
560,560,111996252,183946556,1
561,561,111996252,195114795,1
562,562,111996252,19594580,1
563,563,111996252,199269920,1
564,564,111996252,21476507,1
565,565,111996252,218119418,1
566,566,111996252,237958347,1
567,567,111996252,245816485,1
568,568,111996252,26765948,1
569,569,111996252,275494993,1
570,570,111996252,296943422,1
571,571,111996252,354928426,1
572,572,111996252,35973324,1
573,573,111996252,386465769,1
574,574,111996252,414914662,1
575,575,111996252,500584582,1
576,576,111996252,500589990,1
577,577,111996252,592238435,1
578,578,111996252,79808249,1
579,579,113090108,118879816,1
580,580,113090108,169060504,1
581,581,113090108,180594001,1
582,582,113090108,18299167,1
583,583,113090108,234330203,1
584,584,113090108,236544349,1
585,585,113090108,293643409,1
586,586,113090108,355449146,1
587,587,113090108,41224128,1
588,588,113090108,463152152,1
589,589,113090108,59397902,1
590,590,113090108,64199380,1
591,591,113090108,95723689,1
592,592,113544506,129262130,1
593,593,113544506,155196867,1
594,594,113544506,15770846,1
595,595,113544506,16158203,1
596,596,113544506,173053798,1
597,597,113544506,191561031,1
598,598,113544506,19694311,1
599,599,113544506,234156553,1
600,600,113544506,23614254,1
601,601,113544506,268497174,1
602,602,113544506,284683791,1
603,603,113544506,293670440,1
604,604,113544506,296552878,1
605,605,113544506,384242133,1
606,606,113544506,416475510,1
607,607,113544506,435585331,1
608,608,113544506,493765696,1
609,609,113544506,51107983,1
610,610,113544506,513607304,1
611,611,113544506,54449164,1
612,612,113544506,56545431,1
613,613,113544506,79078527,1
614,614,113544506,96024399,1
615,615,113700580,183482749,1
616,616,113700580,217363713,1
617,617,113700580,237976787,1
618,618,113700580,280947262,1
619,619,113700580,280953536,1
620,620,113700580,281543524,1
621,621,11451002,15501305,1
622,622,11451002,156227488,1
623,623,11451002,171721795,1
624,624,11451002,17259199,1
625,625,11451002,174727841,1
626,626,11451002,189601427,1
627,627,11451002,192811947,1
628,628,11451002,209154269,1
629,629,11451002,232640398,1
630,630,11451002,233111584,1
631,631,11451002,247646676,1
632,632,11451002,253865797,1
633,633,11451002,288944067,1
634,634,11451002,331274177,1
635,635,11451002,332858320,1
636,636,11451002,468035772,1
637,637,11451002,50523958,1
638,638,11451002,549521029,1
639,639,11451002,72826197,1
640,640,11451002,877986932,1
641,641,114722020,193689223,1
642,642,114722020,196139747,1
643,643,114722020,214194849,1
644,644,114722020,217812462,1
645,645,114722020,260074054,1
646,646,114722020,260656636,1
647,647,114722020,280431357,1
648,648,114722020,330863695,1
649,649,114722020,392061285,1
650,650,114722020,440776167,1
651,651,114722020,455314651,1
652,652,114722020,508781991,1
653,653,114722020,514605588,1
654,654,114722020,542854724,1
655,655,114722020,603716639,1
656,656,114722020,67231239,1
657,657,114722020,68336561,1
658,658,114722020,69247880,1
659,659,114722020,731275267,1
660,660,114722020,77355665,1
661,661,114722020,86378115,1
662,662,114722020,95985222,1
663,663,114722020,96432283,1
664,664,114889805,153442431,1
665,665,114889805,192722092,1
666,666,114889805,233108529,1
667,667,114889805,240614175,1
668,668,114889805,242283593,1
669,669,114889805,268497174,1
670,670,114889805,26995580,1
671,671,114889805,286806889,1
672,672,114889805,35182141,1
673,673,114889805,821193,1
674,674,11537872,144016779,1
675,675,11537872,149892524,1
676,676,11537872,151404742,1
677,677,11537872,153852480,1
678,678,11537872,155692283,1
679,679,11537872,160256992,1
680,680,11537872,166312687,1
681,681,11537872,16727119,1
682,682,11537872,17379321,1
683,683,11537872,180777181,1
684,684,11537872,18511510,1
685,685,11537872,20204957,1
686,686,11537872,207670469,1
687,687,11537872,21477147,1
688,688,11537872,220112642,1
689,689,11537872,224230622,1
690,690,11537872,247872007,1
691,691,11537872,275494993,1
692,692,11537872,277651445,1
693,693,11537872,283542223,1
694,694,11537872,288466298,1
695,695,11537872,310267410,1
696,696,11537872,315496559,1
697,697,11537872,391173093,1
698,698,11537872,400393992,1
699,699,11537872,427463540,1
700,700,11537872,446247066,1
701,701,11537872,462929240,1
702,702,11537872,47037370,1
703,703,11537872,473993914,1
704,704,11537872,480602378,1
705,705,11537872,485637686,1
706,706,11537872,562408921,1
707,707,11537872,563274975,1
708,708,11537872,57429613,1
709,709,11537872,602071383,1
710,710,11537872,619347839,1
711,711,11537872,620221518,1
712,712,11537872,69907178,1
713,713,11537872,780491587,1
714,714,11537872,83785253,1
715,715,11537872,849814099,1
716,716,11537872,88346345,1
717,717,11537872,887617081,1
718,718,11537872,896906942,1
719,719,11537872,92260077,1
720,720,11537872,94084309,1
721,721,115637929,140389286,1
722,722,115637929,15001451,1
723,723,115637929,156227488,1
724,724,115637929,175447552,1
725,725,115637929,203168049,1
726,726,115637929,227113683,1
727,727,115637929,23504351,1
728,728,115637929,240759327,1
729,729,115637929,266666857,1
730,730,115637929,279063066,1
731,731,115637929,287226196,1
732,732,115637929,455415156,1
733,733,115637929,46195011,1
734,734,115637929,46907067,1
735,735,115637929,474440897,1
736,736,115637929,477517647,1
737,737,115637929,489373794,1
738,738,115637929,581772928,1
739,739,115637929,631035710,1
740,740,115637929,734198760,1
741,741,115637929,73660204,1
742,742,115637929,75358897,1
743,743,115637929,847726032,1
744,744,116032020,144016779,1
745,745,116032020,19718429,1
746,746,116032020,225188784,1
747,747,116032020,227393975,1
748,748,116032020,232640398,1
749,749,116032020,233108529,1
750,750,116032020,233111584,1
751,751,116032020,262189306,1
752,752,116032020,35859879,1
753,753,116032020,470024975,1
754,754,116032020,545026053,1
755,755,116032020,54717116,1
756,756,116032020,68336561,1
757,757,116032020,70854008,1
758,758,116032020,78099842,1
759,759,116032020,85705541,1
760,760,116546036,142790730,1
761,761,116546036,275494993,1
762,762,116546036,410308707,1
763,763,116546036,478300776,1
764,764,116546036,55282955,1
765,765,116546036,566748100,1
766,766,116546036,572062493,1
767,767,116546036,586098151,1
768,768,117793285,160167357,1
769,769,117793285,167035713,1
770,770,117793285,232908057,1
771,771,117793285,315316278,1
772,772,117793285,385986001,1
773,773,117793285,439429187,1
774,774,117793285,440063978,1
775,775,117793285,452775085,1
776,776,117793285,462927222,1
777,777,117793285,48137804,1
778,778,117793285,574769874,1
779,779,117793285,65478056,1
780,780,117793285,66707139,1
781,781,117960809,198033084,1
782,782,117960809,238704877,1
783,783,117960809,453472337,1
784,784,117960809,45587760,1
785,785,117960809,46016612,1
786,786,117960809,51426210,1
787,787,117960809,529344411,1
788,788,117960809,74044009,1
789,789,117981730,13049362,1
790,790,117981730,172401602,1
791,791,117981730,385986001,1
792,792,117981730,573087369,1
793,793,117981730,87795518,1
794,794,118032720,165184077,1
795,795,118032720,188921908,1
796,796,118032720,199175578,1
797,797,118032720,206037368,1
798,798,118032720,20838612,1
799,799,118032720,218807914,1
800,800,118032720,222829825,1
801,801,118032720,26335923,1
802,802,118032720,287880843,1
803,803,118032720,289588596,1
804,804,118032720,300401773,1
805,805,118032720,307051700,1
806,806,118032720,313319364,1
807,807,118032720,321970003,1
808,808,118032720,324343114,1
809,809,118032720,325410216,1
810,810,118032720,343269361,1
811,811,118032720,347424907,1
812,812,118032720,363754999,1
813,813,118032720,375063693,1
814,814,118032720,382003928,1
815,815,118032720,406618659,1
816,816,118032720,413570005,1
817,817,118032720,418253365,1
818,818,118032720,422347387,1
819,819,118032720,445335518,1
820,820,118032720,456909032,1
821,821,118032720,47549085,1
822,822,118032720,482568826,1
823,823,118032720,493303178,1
824,824,118032720,493657564,1
825,825,118032720,503168206,1
826,826,118032720,51610072,1
827,827,118032720,543137874,1
828,828,118032720,553804669,1
829,829,118032720,620221518,1
830,830,118032720,63119249,1
831,831,118032720,744904542,1
832,832,118032720,799501418,1
833,833,118032720,833173842,1
834,834,118032720,84273112,1
835,835,118032720,87399957,1
836,836,118879816,169060504,1
837,837,118879816,180594001,1
838,838,118879816,18299167,1
839,839,118879816,234330203,1
840,840,118879816,236544349,1
841,841,118879816,293643409,1
842,842,118879816,355449146,1
843,843,118879816,41224128,1
844,844,118879816,463152152,1
845,845,118879816,59397902,1
846,846,118879816,64199380,1
847,847,118879816,95723689,1
848,848,119577874,123506875,1
849,849,119577874,14671333,1
850,850,119577874,15419209,1
851,851,119577874,15421899,1
852,852,119577874,166611675,1
853,853,119577874,173275454,1
854,854,119577874,18037581,1
855,855,119577874,19282878,1
856,856,119577874,19888959,1
857,857,119577874,207716492,1
858,858,119577874,207825372,1
859,859,119577874,210432428,1
860,860,119577874,231334841,1
861,861,119577874,296127770,1
862,862,119577874,304722852,1
863,863,119577874,32209235,1
864,864,119577874,344321224,1
865,865,119577874,352924822,1
866,866,119577874,365701774,1
867,867,119577874,397955401,1
868,868,119577874,398450568,1
869,869,119577874,401475273,1
870,870,119577874,413799537,1
871,871,119577874,504852800,1
872,872,119577874,53636872,1
873,873,119577874,56187880,1
874,874,119577874,576555219,1
875,875,119577874,626969195,1
876,876,119577874,63050304,1
877,877,119577874,72020646,1
878,878,119577874,747656617,1
879,879,119577874,811518259,1
880,880,119577874,82206332,1
881,881,119577874,90742500,1
882,882,119606598,176061228,1
883,883,119606598,176214480,1
884,884,119606598,19949950,1
885,885,119606598,226191649,1
886,886,119606598,237233228,1
887,887,119606598,292778683,1
888,888,119606598,293157809,1
889,889,119606598,300637663,1
890,890,119606598,55292751,1
891,891,119606598,60629893,1
892,892,119606598,60986848,1
893,893,119606598,764024358,1
894,894,119794227,150002753,1
895,895,119794227,215293985,1
896,896,119794227,331670282,1
897,897,119794227,816267235,1
898,898,119794227,907116386,1
899,899,119795197,157686443,1
900,900,119795197,45597518,1
901,901,119795197,481598479,1
902,902,119795197,50039185,1
903,903,119795197,608518498,1
904,904,119977366,156439004,1
905,905,119977366,158461859,1
906,906,119977366,166058519,1
907,907,119977366,181893906,1
908,908,119977366,220402190,1
909,909,119977366,402473236,1
910,910,119977366,42270819,1
911,911,119977366,422719689,1
912,912,119977366,437296646,1
913,913,119977366,46608140,1
914,914,119977366,481952377,1
915,915,119977366,484486640,1
916,916,119977366,48522273,1
917,917,119977366,486088171,1
918,918,119977366,49670156,1
919,919,119977366,597704657,1
920,920,119977366,62515912,1
921,921,119977366,775839198,1
922,922,119977366,844907665,1
923,923,120487261,14240464,1
924,924,120487261,220112642,1
925,925,120487261,312794783,1
926,926,120487261,315000416,1
927,927,120487261,432235856,1
928,928,120487261,81237494,1
929,929,121356271,137124387,1
930,930,121356271,142526586,1
931,931,121356271,16740585,1
932,932,121356271,188204254,1
933,933,121356271,18885134,1
934,934,121356271,21299933,1
935,935,121356271,21913652,1
936,936,121356271,239396026,1
937,937,121356271,304775974,1
938,938,121356271,305208558,1
939,939,121356271,310706086,1
940,940,121356271,31193880,1
941,941,121356271,361892113,1
942,942,121356271,378743836,1
943,943,121356271,390348982,1
944,944,121356271,406219201,1
945,945,121356271,45417508,1
946,946,121356271,46603668,1
947,947,121356271,514954481,1
948,948,121356271,52108209,1
949,949,121356271,522070094,1
950,950,121356271,71149292,1
951,951,121356271,76169586,1
952,952,121356271,865811888,1
953,953,121356271,86883903,1
954,954,121356271,898062278,1
955,955,121460447,14821207,1
956,956,121460447,174727841,1
957,957,121460447,199275051,1
958,958,121460447,221817642,1
959,959,121460447,232640398,1
960,960,121460447,252639324,1
961,961,121460447,27073389,1
962,962,121460447,363331234,1
963,963,121460447,376285229,1
964,964,121460447,380865861,1
965,965,121460447,388203136,1
966,966,121460447,455415156,1
967,967,121460447,468035772,1
968,968,121460447,485404602,1
969,969,121460447,613200620,1
970,970,121460447,70469696,1
971,971,121460447,70790099,1
972,972,121460447,72814189,1
973,973,121460447,800417208,1
974,974,121460447,98144426,1
975,975,121794180,16265377,1
976,976,121794180,187601772,1
977,977,121794180,23636341,1
978,978,121794180,258961372,1
979,979,121794180,289957789,1
980,980,121794180,30461281,1
981,981,121794180,307641809,1
982,982,121794180,310823619,1
983,983,121794180,40957860,1
984,984,121794180,411224019,1
985,985,121794180,414914793,1
986,986,121794180,422016190,1
987,987,121794180,42264110,1
988,988,121794180,42470672,1
989,989,121794180,431114066,1
990,990,121794180,442527791,1
991,991,121794180,447806546,1
992,992,121794180,45875674,1
993,993,121794180,46257071,1
994,994,121794180,47424057,1
995,995,121794180,486139668,1
996,996,121794180,497229772,1
997,997,121794180,498459387,1
