,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
38,1493285960544620545,DGruffudd,Defending Ioan Gruffudd (He/Him),2022-02-14 18:08:25+00:00,,150,22,464,http://pbs.twimg.com/profile_images/1493286284395270147/kFyf9_BR_normal.jpg,,
155,840579350814687234,Lory_Wolfgirl90,Juliette_Barnes FanGirl 🐺🌈✌️ ❤️☮️ 🇮🇹🇺🇦,2017-03-11 15:05:09+00:00,"Lazio, Italia",834,3864,22318,http://pbs.twimg.com/profile_images/1490738511456219142/-DzrsseB_normal.jpg,https://pbs.twimg.com/profile_banners/840579350814687234/1649678317,
357,1359898093202866185,Jenna_Mint,Jenna,2021-02-11 16:12:38+00:00,,20,79,1309,http://pbs.twimg.com/profile_images/1512125813382074373/tXupmx3k_normal.jpg,https://pbs.twimg.com/profile_banners/1359898093202866185/1635087338,
551,1027330555287928832,GreedMustGO,X - Force 💎,2018-08-08 23:07:46+00:00,Progressive ,332,1056,4923,http://pbs.twimg.com/profile_images/1185628902183620608/WtaxxCKF_normal.jpg,https://pbs.twimg.com/profile_banners/1027330555287928832/1535134892,
614,1439411546,Unmasked_Kim,Kim #JusticeforDVWarriors,2013-05-18 20:44:34+00:00,Southern California,376,950,4425,http://pbs.twimg.com/profile_images/476794645674856448/RJ71dKIx_normal.jpeg,https://pbs.twimg.com/profile_banners/1439411546/1649368954,
641,223155597,XerxesEmperor,Xerxes,2010-12-05 15:22:44+00:00,The Middle Of Nowhere.,1480,4994,36685,http://pbs.twimg.com/profile_images/1354591834589294596/d5wGmUnb_normal.jpg,https://pbs.twimg.com/profile_banners/223155597/1578547162,
667,1477823615378898944,SeasonGullible,Season,2022-01-03 02:06:35+00:00,,2,35,40,http://pbs.twimg.com/profile_images/1477824920843431937/VDzTQjT__normal.jpg,https://pbs.twimg.com/profile_banners/1477823615378898944/1641264165,
762,1500956864254672896,BarbaraDoduk,Barbara Doduk,2022-03-07 22:09:47+00:00,Earth,39,632,412,http://pbs.twimg.com/profile_images/1500961339597987841/1PKX_eji_normal.jpg,https://pbs.twimg.com/profile_banners/1500956864254672896/1646692312,
787,1149872816700952576,SoulTb3,SourTb,2019-07-13 02:46:57+00:00,,49,282,8571,http://pbs.twimg.com/profile_images/1492396510562197505/YMqfhnKh_normal.jpg,https://pbs.twimg.com/profile_banners/1149872816700952576/1605674035,
1089,1311460559120936967,GNinjuh,🎨🎻🕹🇩🇴🇺🇸✝️Grumpy Old Ninjuh✝️🇺🇸🇩🇴📯🖼🎮,2020-10-01 00:20:23+00:00,,561,5001,26837,http://pbs.twimg.com/profile_images/1311461921300918274/TVttgQtV_normal.jpg,https://pbs.twimg.com/profile_banners/1311460559120936967/1618709498,
1132,1218378817053609984,enrageful,(EnragefulOne) Horace is the Key.,2020-01-18 03:45:37+00:00,,43,590,14757,http://pbs.twimg.com/profile_images/1509725041575006210/Iles1qtA_normal.jpg,https://pbs.twimg.com/profile_banners/1218378817053609984/1642730784,
1150,986981259564978177,chezza701,chezza70,2018-04-19 14:54:04+00:00,,94,747,15532,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1206,1417776174516817921,Justice4Depp444,RF&L,2021-07-21 09:19:39+00:00,"Chicago, IL",95,165,1342,http://pbs.twimg.com/profile_images/1518669022396485632/XWbNJIw8_normal.png,,
