,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
79,1293277850913722374,DeadMansSquid,Davy Jones,2020-08-11 20:08:31+00:00,At World's End,72,109,7016,http://pbs.twimg.com/profile_images/1293278390410186754/MdctYYtT_normal.jpg,https://pbs.twimg.com/profile_banners/1293277850913722374/1597177062,
409,1266423125295665152,Billybobwalter1,Macaulay Trollkin 🦞,2020-05-29 17:36:29+00:00,In my truck ,348,403,51378,http://pbs.twimg.com/profile_images/1518315901317230598/CI9ZVhma_normal.jpg,https://pbs.twimg.com/profile_banners/1266423125295665152/1633560236,
900,1470470630487298053,Cindere64054445,Cinderella2.,2021-12-13 19:08:23+00:00,,0,2,1,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1018,1106222798517751809,coffeetabletsla,Coffee Table Tesla (☕️ ┬─┬ 🚗🔋⚡️),2019-03-14 15:57:22+00:00,,1236,670,12449,http://pbs.twimg.com/profile_images/1240543842308423685/2Dsieqk3_normal.jpg,https://pbs.twimg.com/profile_banners/1106222798517751809/1552841871,
1052,433118921,v_itsnirvana,V,2011-12-10 05:05:45+00:00,,274,246,11825,http://pbs.twimg.com/profile_images/1458297923914113037/eim_BsFi_normal.jpg,https://pbs.twimg.com/profile_banners/433118921/1640672345,
1211,1095396385808154624,SamiRae0693,Sami Rae,2019-02-12 18:57:04+00:00,,238,266,4626,http://pbs.twimg.com/profile_images/1417832817715814400/0cPocHPj_normal.jpg,,
1823,21131557,bslate0713,bslate,2009-02-17 21:17:44+00:00,United States,446,717,66351,http://pbs.twimg.com/profile_images/1359975442237673473/2cY1p1Xn_normal.jpg,https://pbs.twimg.com/profile_banners/21131557/1610556605,
1836,1375289670720872453,TLOZ_Triforce17,Brandon (Hero of Time devotee),2021-03-26 03:33:17+00:00,Resident of Hyrule,81,178,4496,http://pbs.twimg.com/profile_images/1517729159182749701/F8Vpn2T5_normal.jpg,https://pbs.twimg.com/profile_banners/1375289670720872453/1647131668,
2073,1122103678884663296,laykhaaa___,zu,2019-04-27 11:42:19+00:00,"Johore, Malaysia",134,411,3476,http://pbs.twimg.com/profile_images/1507792898758098952/z6O2TvJa_normal.jpg,https://pbs.twimg.com/profile_banners/1122103678884663296/1648320789,
2305,826858209981902849,Doog_919,Doog,2017-02-01 18:22:14+00:00,🗿,1128,1995,27713,http://pbs.twimg.com/profile_images/1484248908524101634/0Dz8cvEf_normal.jpg,https://pbs.twimg.com/profile_banners/826858209981902849/1648300214,
2452,1212365198964641794,its_syed_hassan,Pir Syed Tom Ali Shah Cruise Walay,2020-01-01 13:29:34+00:00,"Islamabad, Pakistan",2869,1948,13333,http://pbs.twimg.com/profile_images/1516713145355579394/EgkywuLa_normal.jpg,https://pbs.twimg.com/profile_banners/1212365198964641794/1588261653,
