,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
634,247120060,bethbama,Bay Bay,2011-02-04 03:46:06+00:00,Tupelo Ms,164,275,5856,http://pbs.twimg.com/profile_images/1278486137519190021/fejiu1n2_normal.jpg,https://pbs.twimg.com/profile_banners/247120060/1610128758,
674,594702958,jiha_nisa,💕🌧️,2012-05-30 16:00:55+00:00,Malaysia,356,253,47183,http://pbs.twimg.com/profile_images/1384255177268498433/rQ7DGcXR_normal.jpg,https://pbs.twimg.com/profile_banners/594702958/1619171528,
722,800464735,RizIsInTheHouse,Acapulco Gold.,2012-09-03 13:55:46+00:00,,293,229,34214,http://pbs.twimg.com/profile_images/626391483315191809/o2i7w8h2_normal.jpg,https://pbs.twimg.com/profile_banners/800464735/1605797233,
2533,1087438611832807424,LadyHoopz18,Lady Hoopz,2019-01-21 19:55:43+00:00,United States,18,59,1076,http://pbs.twimg.com/profile_images/1130936926683435010/2H25VpVT_normal.png,,
2970,165715795,myceliummagick,Shannon,2010-07-12 10:22:46+00:00,Maryland,42,176,562,http://pbs.twimg.com/profile_images/1197206128343617537/rAHEt9Aa_normal.jpg,https://pbs.twimg.com/profile_banners/165715795/1579303038,
4083,2707006154,tracynbobby,Tracy Waldrep,2014-08-04 17:13:51+00:00,,55,88,366,http://pbs.twimg.com/profile_images/1360348820681478146/vKAR7FaI_normal.jpg,https://pbs.twimg.com/profile_banners/2707006154/1605054900,
4191,1858810458,wdwruffalo,alex 160🍂,2013-09-12 23:20:06+00:00,she/her · fan account ,1551,321,38911,http://pbs.twimg.com/profile_images/1383274512746123273/-5tTEAWe_normal.jpg,https://pbs.twimg.com/profile_banners/1858810458/1618634598,
4222,1110104878121136128,Monika60347431,MissBrooke,2019-03-25 09:03:22+00:00,Republic of Croatia,42,42,1407,http://pbs.twimg.com/profile_images/1110165565354770433/Lpnp1DPw_normal.jpg,,
5063,737653182311108608,Renasai,Ren,2016-05-31 14:33:18+00:00,,3,13,131,http://pbs.twimg.com/profile_images/1283577905830821890/mRzQwVRo_normal.jpg,https://pbs.twimg.com/profile_banners/737653182311108608/1594863796,
5347,60390571,jessydepp,Jessy Depp 🤖🍩,2009-07-26 20:37:04+00:00,Saturn,569,1386,14678,http://pbs.twimg.com/profile_images/1364804447600263168/mtd81rPz_normal.jpg,https://pbs.twimg.com/profile_banners/60390571/1616651625,
5573,701308969172619266,multimlewis,M.L. Lewis,2016-02-21 07:34:22+00:00,"Pittsburgh, PA",38,91,512,http://pbs.twimg.com/profile_images/1255912537671045121/Ax_jVzMS_normal.jpg,https://pbs.twimg.com/profile_banners/701308969172619266/1547217260,
5613,1193810043298168832,tracypuipui,Tracypuipui,2019-11-11 08:37:59+00:00,,0,26,16,http://pbs.twimg.com/profile_images/1193810431288037376/2umJaO--_normal.jpg,,
