,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
133,2461975968,_mellllsss,Mels,2014-04-24 17:39:33+00:00,,129,65,22577,http://pbs.twimg.com/profile_images/1497097774461898752/oikmGuaI_normal.jpg,https://pbs.twimg.com/profile_banners/2461975968/1636389386,
651,1052047629029466114,DunnoMarley,Marley 🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿,2018-10-16 04:04:35+00:00,,134,810,18649,http://pbs.twimg.com/profile_images/1475920777300090884/thQW7HxK_normal.jpg,https://pbs.twimg.com/profile_banners/1052047629029466114/1647632816,
1462,47391303,Rizzo_Gina,gina2️⃣6️⃣,2009-06-15 17:35:56+00:00,,356,289,21124,http://pbs.twimg.com/profile_images/1517506221196124162/QD41bjTE_normal.jpg,https://pbs.twimg.com/profile_banners/47391303/1650166854,
2397,966628380006260738,malakianus,`,2018-02-22 10:58:59+00:00,obelia empire,10,65,100,http://pbs.twimg.com/profile_images/1392518900902858753/UiTMfRU7_normal.jpg,https://pbs.twimg.com/profile_banners/966628380006260738/1594053881,
2641,501347944,WelcomeSeaside,Ramon,2012-02-24 01:52:27+00:00,"238,900 mi",129,361,6105,http://pbs.twimg.com/profile_images/1242303696664317953/KG4Kk8zu_normal.jpg,https://pbs.twimg.com/profile_banners/501347944/1599448836,
3010,1344827503,sighrius,nadia,2013-04-11 16:58:45+00:00,12 grimmauld place,153,97,21192,http://pbs.twimg.com/profile_images/1518104970532327425/NnNBfdMw_normal.jpg,https://pbs.twimg.com/profile_banners/1344827503/1648373846,
3397,1003931848588824578,RyanGlockling,🐅,2018-06-05 09:29:39+00:00,,63,369,844,http://pbs.twimg.com/profile_images/1449616075784601600/FaPo-YxZ_normal.jpg,https://pbs.twimg.com/profile_banners/1003931848588824578/1619783566,
4544,1371038011069132800,oldcardigan__,willow,2021-03-14 09:58:57+00:00,,2,188,219,http://pbs.twimg.com/profile_images/1515280119744516098/o1oRzKLo_normal.jpg,https://pbs.twimg.com/profile_banners/1371038011069132800/1622428096,
4682,1441391452643278849,D4RKH0LD777,ela,2021-09-24 13:18:13+00:00,they/xe/she • 19,1010,903,27420,http://pbs.twimg.com/profile_images/1519464308400340992/Qxpe_Ix4_normal.jpg,https://pbs.twimg.com/profile_banners/1441391452643278849/1641909531,
5874,2741941585,ddeulgicarteu,jewlls ☽༓･*˚⁺‧͙,2014-08-18 11:35:59+00:00,she/her,567,1005,59327,http://pbs.twimg.com/profile_images/1511318211505000456/BnsEEpvv_normal.jpg,https://pbs.twimg.com/profile_banners/2741941585/1649128176,
8869,1118732667829334016,velvet_aliienn,Jay,2019-04-18 04:27:07+00:00,they/he,144,85,5344,http://pbs.twimg.com/profile_images/1517282886000549894/UN41Rowg_normal.jpg,https://pbs.twimg.com/profile_banners/1118732667829334016/1650583415,
8995,1276000634723057667,MrScott7,Scott,2020-06-25 03:54:36+00:00,🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿,54,715,1326,http://pbs.twimg.com/profile_images/1518012518047924225/zLBgBu7b_normal.jpg,https://pbs.twimg.com/profile_banners/1276000634723057667/1650757362,
9052,1347128095388565507,27x6yy,淳 — 1d1m,2021-01-07 10:29:15+00:00,about me →,1646,143,43675,http://pbs.twimg.com/profile_images/1519677552029466624/2OVXC-nV_normal.jpg,https://pbs.twimg.com/profile_banners/1347128095388565507/1648829019,
9497,1252139909265014784,babyhae03,mik 🌙,2020-04-20 07:40:02+00:00,24 || she/her ,141,545,58807,http://pbs.twimg.com/profile_images/1513412714726633478/LhRdyWHg_normal.jpg,https://pbs.twimg.com/profile_banners/1252139909265014784/1649138735,
10167,31698970,bigishmail,Ishmail Ibrahim,2009-04-16 08:58:45+00:00,Indonesia,283,658,36175,http://pbs.twimg.com/profile_images/1138284534133223425/IbzsKIiY_normal.jpg,https://pbs.twimg.com/profile_banners/31698970/1354570879,
10205,977717964,kevinocean8,kevinocean,2012-11-29 06:24:51+00:00,"Dallas, TX",518,402,29402,http://pbs.twimg.com/profile_images/1519345295636717568/B9aQTPk3_normal.jpg,https://pbs.twimg.com/profile_banners/977717964/1650293539,
10420,90328089,DrJanitorr,Dr. Cabana 🐝😼🇲🇽,2009-11-16 04:58:18+00:00,Sootopolis City (Dallas),242,379,37004,http://pbs.twimg.com/profile_images/1212884722965237761/K5rMC677_normal.jpg,https://pbs.twimg.com/profile_banners/90328089/1632129061,
10468,1290304819157037056,_heeeynikki,im all smiles,2020-08-03 15:14:39+00:00,,23,39,6655,http://pbs.twimg.com/profile_images/1499175133889499136/mjCNlTuu_normal.jpg,https://pbs.twimg.com/profile_banners/1290304819157037056/1644175649,
11511,1183491224868737024,tpwkfinewalls,Rhianna ✨,2019-10-13 21:14:39+00:00,"Plymouth, England",2101,3069,11727,http://pbs.twimg.com/profile_images/1294230697348079620/FVz3pdvf_normal.jpg,https://pbs.twimg.com/profile_banners/1183491224868737024/1634413130,
