,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
144,75388823,unacartaroja,Saguirrita🐢,2009-09-18 21:19:53+00:00,México,2177,1456,124212,http://pbs.twimg.com/profile_images/1516240622138634250/J7fotODP_normal.jpg,https://pbs.twimg.com/profile_banners/75388823/1652166979,
783,989462077,TexansCap,TexansCap,2012-12-04 19:47:19+00:00,"Houston, TX",8272,701,52506,http://pbs.twimg.com/profile_images/1448796267329507333/gdrPdJu1_normal.jpg,,
960,615405406,Camilo62209843,Camilo en Guerra,2012-06-22 18:13:46+00:00,"Bogotá, D.C., Colombia",682,476,17240,http://pbs.twimg.com/profile_images/504638664798793728/cHsqXoNI_normal.jpeg,https://pbs.twimg.com/profile_banners/615405406/1632788482,
1883,2377651772,meloddraema,camila,2014-03-07 21:06:05+00:00,Argentina,507,557,12140,http://pbs.twimg.com/profile_images/1376953342388232198/9fC3_pnT_normal.jpg,https://pbs.twimg.com/profile_banners/2377651772/1617126510,
1994,298517688,takajima_,- ☾hiatus,2011-05-14 13:13:42+00:00,yuto's thighs,179,242,30822,http://pbs.twimg.com/profile_images/910136657520713728/gE2VAkgz_normal.jpg,https://pbs.twimg.com/profile_banners/298517688/1364600273,
2037,1582559052,nadaibraheem21,ندى إبراهيم,2013-07-10 08:35:00+00:00,egypt,659,290,14180,http://pbs.twimg.com/profile_images/1404952139206643717/UjA2vJY4_normal.jpg,https://pbs.twimg.com/profile_banners/1582559052/1512075943,
3403,3223415644,maggotrobbies,lolita,2015-04-30 05:45:36+00:00,,76,964,1828,http://pbs.twimg.com/profile_images/797925620504260608/v7BXClap_normal.jpg,https://pbs.twimg.com/profile_banners/3223415644/1478920720,
5772,387010618,The_Trellis,The_Trellis™,2011-10-08 09:29:47+00:00,,229,251,19600,http://pbs.twimg.com/profile_images/1285529746227499008/EQm0v6jg_normal.jpg,https://pbs.twimg.com/profile_banners/387010618/1609861256,
6343,4250960542,Thomaquethomata,Candelario.,2015-11-22 16:43:19+00:00,"New York, NY",58,102,2219,http://pbs.twimg.com/profile_images/778212738963218432/GuvUe6CC_normal.jpg,https://pbs.twimg.com/profile_banners/4250960542/1474375214,
7632,3131140846,winterquake,mercury,2015-04-01 17:04:53+00:00,siempre mami nunca inmami,1170,1077,12394,http://pbs.twimg.com/profile_images/1134205760550952961/ATu6UQ1E_normal.jpg,https://pbs.twimg.com/profile_banners/3131140846/1514855329,
8660,20641690,SheWired,SheWired,2009-02-12 00:03:04+00:00,,26438,1802,17386,http://pbs.twimg.com/profile_images/574987031308201986/DR9uflJf_normal.jpeg,https://pbs.twimg.com/profile_banners/20641690/1425922559,
8891,2548151797,stavhaas,Dean,2014-06-05 13:22:46+00:00,Hemlock Grove,516,63,59981,http://pbs.twimg.com/profile_images/884710214339100672/P3AVc5G-_normal.jpg,https://pbs.twimg.com/profile_banners/2548151797/1499766326,
