,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
3400,1299309240411185154,HotCele82324320,Hot Celebs,2020-08-28 11:34:06+00:00,,2,0,4782,http://pbs.twimg.com/profile_images/1299336670186102786/Q-w32rHH_normal.jpg,,
6029,1299306173439582208,CelebsPics17,Celebs Pics,2020-08-28 11:21:58+00:00,,0,0,4977,http://pbs.twimg.com/profile_images/1299336553135661063/jfQTg56n_normal.jpg,,
8698,1299314311568019456,CelebsinBikini2,Celebs in Bikini,2020-08-28 11:54:19+00:00,,23,0,4914,http://pbs.twimg.com/profile_images/1299336911710908417/ejhZwxu6_normal.jpg,,
10957,1299310854232514560,HotCele21688094,Hot Celebs,2020-08-28 11:40:33+00:00,,5,0,4893,http://pbs.twimg.com/profile_images/1299336801123856386/Uk2GvWNy_normal.jpg,,
16126,1169239351034818560,CelebsNews17,Celebs News,2019-09-04 13:22:47+00:00,,43,1,28179,http://pbs.twimg.com/profile_images/1169239633089257473/KD3ich13_normal.jpg,,
16164,1307020358395011072,Celebs66643594,Celebs,2020-09-18 18:15:27+00:00,,10,0,5159,http://pbs.twimg.com/profile_images/1307023628895162368/hoq4SKoH_normal.jpg,,
16534,1299315335754133504,CelebsPics18,Celebs Pics,2020-08-28 11:58:24+00:00,,4,0,5105,http://pbs.twimg.com/profile_images/1299337006812594179/nsVqVDBU_normal.jpg,,
16549,1299302729534320640,CelebsPics16,Celebs Pics,2020-08-28 11:08:25+00:00,,3,0,4233,http://pbs.twimg.com/profile_images/1299336424240508928/1gDO3zeW_normal.jpg,,
16651,1227257255394934784,Celebri99972817,Celebrity News,2020-02-11 15:45:14+00:00,,22,0,12978,http://pbs.twimg.com/profile_images/1227257409610977280/97DzAsSH_normal.jpg,,
16680,1002556645669462017,JarCeleb,CelebJar,2018-06-01 14:25:05+00:00,"Michigan, USA",437,157,37108,http://pbs.twimg.com/profile_images/1002557163854651392/bMETQDKU_normal.jpg,https://pbs.twimg.com/profile_banners/1002556645669462017/1527863253,
