,index,from,to,label
95,95,100645172,467661682,1
96,96,100645172,595689767,1
97,97,100779526,101224485,1
98,98,100779526,229992790,1
99,99,100779526,300742021,1
100,100,100779526,313823158,1
101,101,100779526,347679648,1
102,102,100779526,377150239,1
103,103,100779526,380865861,1
104,104,100779526,41929478,1
105,105,100779526,563848137,1
106,106,100779526,700075502,1
107,107,101047300,114181189,1
108,108,101047300,268416175,1
109,109,101047300,272746387,1
110,110,101047300,303302482,1
111,111,101047300,320144374,1
112,112,101047300,573290825,1
113,113,101047300,633686082,1
114,114,101047300,93176567,1
115,115,101047300,937197516,1
116,116,101047300,996924109,1
117,117,101078695,109849812,1
118,118,101078695,1222517894,1
119,119,101078695,145206333,1
120,120,101078695,19258905,1
121,121,101078695,259589201,1
122,122,101078695,30139995,1
123,123,101078695,305027766,1
124,124,101078695,400381535,1
125,125,101078695,400599126,1
126,126,101078695,76759476,1
127,127,101078695,80902277,1
128,128,101078976,1069361065,1
129,129,101078976,107183854,1
130,130,101078976,224265861,1
131,131,101078976,233283100,1
132,132,101078976,263241020,1
133,133,101078976,39970514,1
134,134,101078976,433048364,1
135,135,101078976,481034788,1
136,136,101078976,57911345,1
137,137,101078976,713738994,1
138,138,101078976,7581972,1
139,139,101078976,94536807,1
140,140,101078976,974258161,1
141,141,101078976,981565764,1
142,142,101224485,229992790,1
143,143,101224485,300742021,1
144,144,101224485,313823158,1
145,145,101224485,347679648,1
146,146,101224485,377150239,1
147,147,101224485,380865861,1
148,148,101224485,41929478,1
149,149,101224485,563848137,1
150,150,101224485,700075502,1
151,151,1012532125,109854190,1
152,152,1012532125,1224357948,1
153,153,1012532125,1239938221,1
154,154,1012532125,1317645517,1
155,155,1012532125,16027638,1
156,156,1012532125,166058519,1
157,157,1012532125,172030767,1
158,158,1012532125,191942992,1
159,159,1012532125,193632647,1
160,160,1012532125,24424619,1
161,161,1012532125,259359632,1
162,162,1012532125,277129799,1
163,163,1012532125,311516656,1
164,164,1012532125,319956824,1
165,165,1012532125,35474261,1
166,166,1012532125,355321464,1
167,167,1012532125,368917117,1
168,168,1012532125,37039839,1
169,169,1012532125,415175494,1
170,170,1012532125,460581261,1
171,171,1012532125,51798699,1
172,172,1012532125,519503973,1
173,173,1012532125,574560261,1
174,174,1012532125,574635873,1
175,175,1012532125,59770786,1
176,176,1012532125,60583869,1
177,177,1012532125,862208539,1
178,178,1012532125,865485828,1
179,179,1012532125,867285858,1
180,180,1012532125,893929020,1
181,181,1012532125,957808866,1
182,182,1013430282,1057522236,1
183,183,1013430282,1076291942,1
184,184,1013430282,1336493180,1
185,185,1013430282,1370482633,1
186,186,1013430282,138171505,1
187,187,1013430282,138174522,1
188,188,1013430282,149981362,1
189,189,1013430282,173488314,1
190,190,1013430282,211987016,1
191,191,1013430282,27073389,1
192,192,1013430282,346381635,1
193,193,1013430282,455415156,1
194,194,1013430282,462364793,1
195,195,1013430282,485404602,1
196,196,1013430282,552570791,1
197,197,1013430282,725318318,1
198,198,1013430282,731309318,1
199,199,1013430282,755766193,1
200,200,1013430282,761146784,1
201,201,1013430282,98144426,1
202,202,1013522659,102479125,1
203,203,1013522659,1060690206,2
204,204,1013522659,106783437,1
205,205,1013522659,109222068,1
206,206,1013522659,112381370,1
207,207,1013522659,1154262542,1
208,208,1013522659,133051683,1
209,209,1013522659,135840302,1
210,210,1013522659,1369468968,1
211,211,1013522659,1379345947,1
212,212,1013522659,143170630,1
213,213,1013522659,143219315,1
214,214,1013522659,146456837,1
215,215,1013522659,14795369,1
216,216,1013522659,150002753,1
217,217,1013522659,15029227,1
218,218,1013522659,151656397,1
219,219,1013522659,152589617,1
220,220,1013522659,154021934,1
221,221,1013522659,155198731,1
222,222,1013522659,17086038,1
223,223,1013522659,177425084,1
224,224,1013522659,179922417,1
225,225,1013522659,18745470,1
226,226,1013522659,19329393,1
227,227,1013522659,200540808,1
228,228,1013522659,209714167,1
229,229,1013522659,212340107,1
230,230,1013522659,222362119,1
231,231,1013522659,228759543,1
232,232,1013522659,230313898,1
233,233,1013522659,25482342,1
234,234,1013522659,256981437,1
235,235,1013522659,257087994,1
236,236,1013522659,25745842,1
237,237,1013522659,297711034,1
238,238,1013522659,29799963,1
239,239,1013522659,29999119,1
240,240,1013522659,301457310,1
241,241,1013522659,30220249,1
242,242,1013522659,302570950,1
243,243,1013522659,311472958,1
244,244,1013522659,31251964,1
245,245,1013522659,319199308,1
246,246,1013522659,349779086,1
247,247,1013522659,355767761,1
248,248,1013522659,365355068,1
249,249,1013522659,370838927,1
250,250,1013522659,384702784,1
251,251,1013522659,394122409,1
252,252,1013522659,402292287,1
253,253,1013522659,417843722,1
254,254,1013522659,418494575,1
255,255,1013522659,436910103,1
256,256,1013522659,452775085,1
257,257,1013522659,462041121,1
258,258,1013522659,485457131,1
259,259,1013522659,490501828,1
260,260,1013522659,490914832,1
261,261,1013522659,516902847,1
262,262,1013522659,517189596,1
263,263,1013522659,55620108,1
264,264,1013522659,558793567,1
265,265,1013522659,565367132,1
266,266,1013522659,609248305,1
267,267,1013522659,609441604,1
268,268,1013522659,611623754,1
269,269,1013522659,64407288,1
270,270,1013522659,69991096,1
271,271,1013522659,70484024,1
272,272,1013522659,75517132,1
273,273,1013522659,772607480,1
274,274,1013522659,774374983,1
275,275,1013522659,85646589,1
276,276,1013522659,869613031,1
277,277,1013522659,89981132,1
278,278,1013522659,90735447,1
279,279,1013522659,934682635,1
280,280,1013522659,94552350,1
281,281,1013522659,96395355,1
282,282,1013522659,98535234,1
283,283,101366796,105482369,2
284,284,101366796,1067689458,1
285,285,101366796,1076291942,1
286,286,101366796,128329759,1
287,287,101366796,1336493180,1
288,288,101366796,154711348,2
289,289,101366796,160007643,2
290,290,101366796,16084877,1
291,291,101366796,164035963,1
292,292,101366796,174727841,3
293,293,101366796,176103999,1
294,294,101366796,180984416,1
295,295,101366796,189652458,2
296,296,101366796,19591724,2
297,297,101366796,20156889,1
298,298,101366796,206092608,1
299,299,101366796,212745559,1
300,300,101366796,22224632,1
301,301,101366796,228402165,2
302,302,101366796,232640398,1
303,303,101366796,233080948,1
304,304,101366796,23726099,1
305,305,101366796,24647424,1
306,306,101366796,24668317,1
307,307,101366796,260791924,1
308,308,101366796,274984770,1
309,309,101366796,277528322,1
310,310,101366796,281031229,1
311,311,101366796,284752945,1
312,312,101366796,292637318,1
313,313,101366796,29272934,1
314,314,101366796,301457310,1
315,315,101366796,306016878,1
316,316,101366796,324319095,1
317,317,101366796,33491741,1
318,318,101366796,341933998,1
319,319,101366796,342413960,1
320,320,101366796,34535076,1
321,321,101366796,35538977,1
322,322,101366796,36849573,1
323,323,101366796,38241833,1
324,324,101366796,38829541,1
325,325,101366796,39156594,1
326,326,101366796,421941148,1
327,327,101366796,427144142,1
328,328,101366796,43426390,1
329,329,101366796,453955946,2
330,330,101366796,455415156,1
331,331,101366796,475954744,1
332,332,101366796,48168533,1
333,333,101366796,49135574,1
334,334,101366796,516161167,1
335,335,101366796,537842686,1
336,336,101366796,54266513,2
337,337,101366796,552462422,1
338,338,101366796,553268292,1
339,339,101366796,563200458,2
340,340,101366796,581264686,2
341,341,101366796,590205195,1
342,342,101366796,59401267,2
343,343,101366796,603168260,1
344,344,101366796,620485042,2
345,345,101366796,63415265,1
346,346,101366796,705187969,1
347,347,101366796,70705403,1
348,348,101366796,752164771,2
349,349,101366796,75464738,1
350,350,101366796,78065428,2
351,351,101366796,802379125,1
352,352,101366796,81499302,1
353,353,101366796,86420144,1
354,354,101366796,874452944,1
355,355,101366796,89981132,1
356,356,101366796,91947999,2
357,357,101366796,919585597,1
358,358,101366796,94888162,1
359,359,101366796,95272847,2
360,360,101366796,98055163,1
361,361,101366796,98144426,1
362,362,101366796,99933206,1
363,363,1017070812,1088865564,2
364,364,1017070812,1178756556,1
365,365,1017070812,172214277,1
366,366,1017070812,173245028,1
367,367,1017070812,181893906,1
368,368,1017070812,20550234,1
369,369,1017070812,230118098,2
370,370,1017070812,238067477,2
371,371,1017070812,244852175,1
372,372,1017070812,248804859,1
373,373,1017070812,249575960,2
374,374,1017070812,261313826,1
375,375,1017070812,271477938,1
376,376,1017070812,307170579,2
377,377,1017070812,341314868,2
378,378,1017070812,341496345,1
379,379,1017070812,37940251,1
380,380,1017070812,428411167,1
381,381,1017070812,465729427,1
382,382,1017070812,54180770,1
383,383,1017070812,55309099,1
384,384,1017070812,558934081,2
385,385,1017070812,632647072,1
386,386,1017070812,718462429,1
387,387,1017070812,724939956,1
388,388,1017070812,740256122,1
389,389,1017070812,76598645,1
390,390,1017070812,782473782,1
391,391,1017070812,863479862,1
392,392,1017070812,881090468,2
393,393,1017070812,966657728,2
394,394,1018500428,107448947,1
395,395,1018500428,1260783590,1
396,396,1018500428,14620492,1
397,397,1018500428,262443745,1
398,398,1018500428,277212297,1
399,399,1018500428,28046640,1
400,400,1018500428,357909708,1
401,401,1018500428,438909119,1
402,402,101941654,103560156,1
403,403,101941654,141164431,1
404,404,101941654,17007950,1
405,405,101941654,175506869,1
406,406,101941654,211405112,1
407,407,101941654,214084957,1
408,408,101941654,354905457,1
409,409,101941654,37156227,1
410,410,101941654,377565891,1
411,411,101941654,533059823,1
412,412,101941654,539569400,1
413,413,101941654,65457409,1
414,414,101941654,91426983,1
415,415,1020394490,1280097642,1
416,416,1020394490,23421464,1
417,417,1020394490,260071639,1
418,418,1020394490,308037777,1
419,419,1020394490,531609411,1
420,420,1020394490,541008938,1
421,421,1020394490,554219109,1
422,422,1020394490,572069523,1
423,423,1020394490,610272027,1
424,424,1020394490,834635906,1
425,425,1020394490,85722738,1
426,426,1020598854,1278654956,1
427,427,1020598854,198566577,1
428,428,1020598854,213851645,1
429,429,1020598854,22187601,1
430,430,1020598854,280513464,1
431,431,1020598854,306412988,1
432,432,1020598854,308037777,1
433,433,1020598854,312229201,1
434,434,1020598854,312565030,1
435,435,1020598854,391345196,1
436,436,1020598854,418764524,1
437,437,1020598854,495051373,1
438,438,1020598854,591980662,1
439,439,1020598854,75377310,1
440,440,1020598854,96256311,1
441,441,102069206,122992946,1
442,442,102069206,1244657070,1
443,443,102069206,1286938692,1
444,444,102069206,132123068,1
445,445,102069206,1329198582,1
446,446,102069206,135277757,1
447,447,102069206,137874302,1
448,448,102069206,138572578,1
449,449,102069206,14482896,1
450,450,102069206,15527002,1
451,451,102069206,17637890,1
452,452,102069206,213423793,1
453,453,102069206,229276866,1
454,454,102069206,232272661,1
455,455,102069206,23603092,1
456,456,102069206,29291660,1
457,457,102069206,32340961,1
458,458,102069206,337061736,1
459,459,102069206,360326750,1
460,460,102069206,370543795,1
461,461,102069206,387198715,1
462,462,102069206,387257594,1
463,463,102069206,390195375,1
464,464,102069206,467661682,1
465,465,102069206,48137804,1
466,466,102069206,49303675,1
467,467,102069206,500116665,1
468,468,102069206,50627142,1
469,469,102069206,52437878,1
470,470,102069206,535097560,1
471,471,102069206,549026856,1
472,472,102069206,552429992,1
473,473,102069206,574769874,1
474,474,102069206,577774746,1
475,475,102069206,604469956,1
476,476,102069206,625607459,1
477,477,102069206,70467310,1
478,478,102069206,716592024,1
479,479,102069206,73502913,1
480,480,102069206,83785253,1
481,481,102069206,95642225,1
482,482,102069206,995066762,1
483,483,102069206,998209608,1
484,484,1021074122,1217368934,1
485,485,1021074122,1245635599,1
486,486,1021074122,1248047460,1
487,487,1021074122,126095593,1
488,488,1021074122,143814600,1
489,489,1021074122,85750358,1
490,490,102204801,120569908,1
491,491,102204801,127154538,1
492,492,102204801,17009387,1
493,493,102204801,180247121,1
494,494,102204801,199233633,1
495,495,102204801,20740292,1
496,496,102204801,255610840,1
497,497,102204801,256505137,1
498,498,102204801,265648452,1
499,499,102204801,280638135,1
500,500,102204801,291263673,1
501,501,102204801,328136876,1
502,502,102204801,328224055,1
503,503,102204801,33252213,1
504,504,102204801,335751143,1
505,505,102204801,351297167,1
506,506,102204801,372711155,1
507,507,102204801,377665468,1
508,508,102204801,390921096,1
509,509,102204801,42443553,1
510,510,102204801,434197224,1
511,511,102204801,462486001,1
512,512,102204801,511162264,1
513,513,102204801,530963739,1
514,514,102204801,621648320,1
515,515,102204801,818353892,1
516,516,102204801,820556642,1
517,517,102204801,843425132,1
518,518,102204801,885617797,1
519,519,1023561782,1091205528,2
520,520,1023561782,1091531917,2
521,521,1023561782,1258415948,1
522,522,1023561782,1273166683,2
523,523,1023561782,1321977139,1
524,524,1023561782,1369485445,3
525,525,1023561782,241360595,1
526,526,1023561782,406091130,2
527,527,1023561782,418940301,1
528,528,1023561782,467709050,1
529,529,1023561782,511129635,1
530,530,1023561782,549276451,3
531,531,1023561782,583131504,3
532,532,1023561782,612181106,2
533,533,1023561782,64319067,1
534,534,1023561782,710433660,3
535,535,1023561782,788983880,1
536,536,1023561782,947072917,1
537,537,1023561782,988788044,1
538,538,1024568546,10433782,1
539,539,1024568546,1314890947,1
540,540,1024568546,162192175,1
541,541,1024568546,314661378,1
542,542,1024568546,394367236,1
543,543,1024568546,620485042,1
544,544,1024568546,987619099,1
545,545,102479125,1060690206,1
546,546,102479125,106783437,1
547,547,102479125,109222068,1
548,548,102479125,133051683,1
549,549,102479125,135840302,1
550,550,102479125,143170630,1
551,551,102479125,143219315,1
552,552,102479125,146456837,1
553,553,102479125,14795369,1
554,554,102479125,150002753,1
555,555,102479125,15029227,1
556,556,102479125,152589617,1
557,557,102479125,154021934,1
558,558,102479125,155198731,1
559,559,102479125,17086038,1
560,560,102479125,177425084,1
561,561,102479125,179922417,1
562,562,102479125,200540808,1
563,563,102479125,209714167,1
564,564,102479125,212340107,1
565,565,102479125,222362119,1
566,566,102479125,228759543,1
567,567,102479125,230313898,1
568,568,102479125,25482342,1
569,569,102479125,256981437,1
570,570,102479125,257087994,1
571,571,102479125,297711034,1
572,572,102479125,29799963,1
573,573,102479125,301457310,1
574,574,102479125,30220249,1
575,575,102479125,302570950,1
576,576,102479125,311472958,1
577,577,102479125,31251964,1
578,578,102479125,319199308,1
579,579,102479125,349779086,1
580,580,102479125,365355068,1
581,581,102479125,370838927,1
582,582,102479125,384702784,1
583,583,102479125,394122409,1
584,584,102479125,402292287,1
585,585,102479125,417843722,1
586,586,102479125,418494575,1
587,587,102479125,436910103,1
588,588,102479125,452775085,1
589,589,102479125,462041121,1
590,590,102479125,485457131,1
591,591,102479125,490501828,1
592,592,102479125,490914832,1
593,593,102479125,516902847,1
594,594,102479125,517189596,1
595,595,102479125,55620108,1
596,596,102479125,558793567,1
597,597,102479125,565367132,1
598,598,102479125,609248305,1
599,599,102479125,609441604,1
600,600,102479125,611623754,1
601,601,102479125,69991096,1
602,602,102479125,75517132,1
603,603,102479125,772607480,1
604,604,102479125,774374983,1
605,605,102479125,85646589,1
606,606,102479125,869613031,1
607,607,102479125,89981132,1
608,608,102479125,90735447,1
609,609,102479125,934682635,1
610,610,102479125,94552350,1
611,611,102479125,96395355,1
612,612,102479125,98535234,1
613,613,1024807562,104050653,1
614,614,1024807562,109248089,1
615,615,1024807562,1171467847,2
616,616,1024807562,1220915076,1
617,617,1024807562,122931252,1
618,618,1024807562,125170970,2
619,619,1024807562,1300743829,2
620,620,1024807562,1311612883,1
621,621,1024807562,1321977139,2
622,622,1024807562,1330416252,1
623,623,1024807562,1353712800,1
624,624,1024807562,141752743,1
625,625,1024807562,158626766,1
626,626,1024807562,166250672,1
627,627,1024807562,17086038,2
628,628,1024807562,199661711,2
629,629,1024807562,20651578,1
630,630,1024807562,212340107,1
631,631,1024807562,214194849,1
632,632,1024807562,225040262,1
633,633,1024807562,24647424,1
634,634,1024807562,251165935,2
635,635,1024807562,252378848,1
636,636,1024807562,253731674,1
637,637,1024807562,262825881,2
638,638,1024807562,271403087,1
639,639,1024807562,288944067,1
640,640,1024807562,30504255,1
641,641,1024807562,31604058,1
642,642,1024807562,319199308,3
643,643,1024807562,330216132,1
644,644,1024807562,344987395,1
645,645,1024807562,34731685,1
646,646,1024807562,365220899,2
647,647,1024807562,366549939,2
648,648,1024807562,385868255,1
649,649,1024807562,387198500,2
650,650,1024807562,403959074,1
651,651,1024807562,426234836,1
652,652,1024807562,43426390,1
653,653,1024807562,470466452,1
654,654,1024807562,495437617,1
655,655,1024807562,51047889,1
656,656,1024807562,537241327,1
657,657,1024807562,555030840,3
658,658,1024807562,562848391,2
659,659,1024807562,61962693,1
660,660,1024807562,620485042,1
661,661,1024807562,64202842,1
662,662,1024807562,740864678,1
663,663,1024807562,77667762,1
664,664,1024807562,878064296,1
665,665,1024807562,97491026,1
666,666,1025085354,114181189,1
667,667,1025085354,116060759,1
668,668,1025085354,21406983,1
669,669,1025085354,228683345,1
670,670,1025085354,23648707,1
671,671,1025085354,245336346,1
672,672,1025085354,26610799,1
673,673,1025085354,290687506,1
674,674,1025085354,583598820,1
675,675,1025085354,756203958,1
676,676,1025085354,84688393,1
677,677,102631009,132313260,1
678,678,102631009,20859293,1
679,679,102631009,22468074,1
680,680,102631009,242610475,1
681,681,102631009,308955832,1
682,682,102631009,50018123,1
683,683,102631009,711405312,1
684,684,102631009,752322264,1
685,685,102631009,864109928,1
686,686,102631009,97491026,1
687,687,1029858475,1202843844,1
688,688,1029858475,149226478,1
689,689,1029858475,151581340,1
690,690,1029858475,167882836,1
691,691,1029858475,177378390,1
692,692,1029858475,17897932,1
693,693,1029858475,200021905,1
694,694,1029858475,233112064,1
695,695,1029858475,269349485,1
696,696,1029858475,322300136,1
697,697,1029858475,32576150,1
698,698,1029858475,341112813,1
699,699,1029858475,34162331,1
700,700,1029858475,37604253,1
701,701,1029858475,40240228,1
702,702,1029858475,430013567,1
703,703,1029858475,46662604,1
704,704,1029858475,476915978,1
705,705,1029858475,480192227,1
706,706,1029858475,53707488,1
707,707,1029858475,57091037,1
708,708,1029858475,575271926,1
709,709,1029858475,589727503,1
710,710,1029858475,595923303,1
711,711,1029858475,67867222,1
712,712,1029858475,704579965,1
713,713,1029858475,705834972,1
714,714,1029858475,81244080,1
715,715,1029858475,814072262,1
716,716,1029858475,84273112,1
717,717,1029858475,89542351,1
718,718,103041127,118888402,1
719,719,103041127,134342833,1
720,720,103041127,1367274990,1
721,721,103041127,144120845,1
722,722,103041127,172030767,1
723,723,103041127,222334384,1
724,724,103041127,25159559,1
725,725,103041127,330437684,1
726,726,103041127,394836811,1
727,727,103041127,478160195,1
728,728,103041127,56957307,1
729,729,103041127,745282608,1
730,730,103041127,999140082,1
731,731,1031340775,1126147950,1
732,732,1031340775,1202424956,1
733,733,1031340775,1226276263,1
734,734,1031340775,156511204,1
735,735,1031340775,172401602,1
736,736,1031340775,17631705,1
737,737,1031340775,187571220,1
738,738,1031340775,23711099,1
739,739,1031340775,245589836,1
740,740,1031340775,27329744,1
741,741,1031340775,36137549,1
742,742,1031340775,385986001,1
743,743,1031340775,432230824,1
744,744,1031340775,477263401,1
745,745,1031340775,50304893,1
746,746,1031340775,51926982,1
747,747,1031340775,522045173,1
748,748,1031340775,554823484,1
749,749,1031340775,562797829,1
750,750,1031340775,598427439,1
751,751,1031340775,70677527,1
752,752,1031340775,74024124,1
753,753,1031340775,74753278,1
754,754,1031340775,87795518,1
755,755,103145861,1057522236,1
756,756,103145861,16372759,1
757,757,103145861,258723792,1
758,758,103145861,258829837,1
759,759,103145861,396871308,1
760,760,103145861,516502564,1
761,761,103145861,761146784,1
762,762,103501535,115006069,1
763,763,103501535,122352231,1
764,764,103501535,132313260,1
765,765,103501535,43426390,1
766,766,103501535,49864538,1
767,767,103501535,543581455,1
768,768,103501535,620485042,1
769,769,103501535,88876311,1
770,770,103530742,132349163,1
771,771,103530742,138224760,1
772,772,103530742,16084877,1
773,773,103530742,17008256,1
774,774,103530742,178516299,1
775,775,103530742,201375577,1
776,776,103530742,277299204,1
777,777,103530742,316800402,1
778,778,103530742,322023019,1
779,779,103530742,555030840,1
780,780,103530742,61726834,1
781,781,103530742,67567145,1
782,782,103530742,72490064,1
783,783,103530742,76580072,1
784,784,103530742,76581916,1
785,785,103530742,76596743,1
786,786,103530742,94282415,1
787,787,103530742,95224237,1
788,788,103530742,98679835,1
789,789,103530742,989629837,1
790,790,103560156,141164431,1
791,791,103560156,17007950,1
792,792,103560156,175506869,1
793,793,103560156,211405112,1
794,794,103560156,214084957,1
795,795,103560156,354905457,1
796,796,103560156,37156227,1
797,797,103560156,377565891,1
798,798,103560156,533059823,1
799,799,103560156,539569400,1
800,800,103560156,65457409,1
801,801,103560156,91426983,1
802,802,103641760,107605564,1
803,803,103641760,144134433,1
804,804,103641760,145798184,1
805,805,103641760,146456837,1
806,806,103641760,161614489,1
807,807,103641760,161751701,2
808,808,103641760,168849378,1
809,809,103641760,170008962,1
810,810,103641760,213417927,1
811,811,103641760,227817591,1
812,812,103641760,23863947,1
813,813,103641760,25636822,1
814,814,103641760,325926759,1
815,815,103641760,330508244,1
816,816,103641760,345914256,1
817,817,103641760,35874830,1
818,818,103641760,379886407,1
819,819,103641760,50573695,1
820,820,103641760,577077327,1
821,821,103641760,60031944,1
822,822,103641760,66342797,1
823,823,103641760,72964710,1
824,824,103641760,838738278,1
825,825,103641760,87847373,1
826,826,103641760,93782325,1
827,827,103641760,964445006,1
828,828,103641760,977598284,1
829,829,103644742,109558379,1
830,830,103644742,127915674,1
831,831,103644742,162363625,1
832,832,103644742,173794306,1
833,833,103644742,188521245,1
834,834,103644742,201481566,1
835,835,103644742,229992790,1
836,836,103644742,23954895,1
837,837,103644742,24569636,1
838,838,103644742,249592023,1
839,839,103644742,262825881,1
840,840,103644742,321781431,1
841,841,103644742,369614255,1
842,842,103644742,37273635,1
843,843,103644742,380865861,1
844,844,103644742,396871308,1
845,845,103644742,41929478,1
846,846,103644742,427968654,1
847,847,103644742,464461104,1
848,848,103644742,47111744,1
849,849,103644742,477856294,1
850,850,103644742,559290154,1
851,851,103644742,563848137,1
852,852,103644742,570313660,1
853,853,103644742,582286213,1
854,854,103644742,630792017,1
855,855,103644742,67035929,1
856,856,103644742,71863612,1
857,857,103644742,742016113,1
858,858,103644742,761146784,1
859,859,103644742,796499600,1
860,860,103644742,80697712,1
861,861,103644742,97491026,1
862,862,1037032723,1119841243,1
863,863,1037032723,1202843844,1
864,864,1037032723,1226464813,1
865,865,1037032723,1320185324,1
866,866,1037032723,211537836,1
867,867,1037032723,24802665,1
868,868,1037032723,257566533,1
869,869,1037032723,29674879,1
870,870,1037032723,311160519,1
871,871,1037032723,31626515,1
872,872,1037032723,338835595,1
873,873,1037032723,340320810,1
874,874,1037032723,38068506,1
875,875,1037032723,385778863,1
876,876,1037032723,422106782,1
877,877,1037032723,465223267,1
878,878,1037032723,477979284,1
879,879,1037032723,489597024,1
880,880,1037032723,54043007,1
881,881,1037032723,587822543,1
882,882,1037032723,606478349,1
883,883,1037032723,772622670,1
884,884,1037032723,79843192,1
885,885,1037032723,813951475,1
886,886,1037032723,814072262,1
887,887,1037032723,82206332,1
888,888,1037032723,892501717,1
889,889,1037032723,982864844,1
890,890,103717672,110839614,1
891,891,103717672,123379554,1
892,892,103717672,124613319,1
893,893,103717672,134721255,1
894,894,103717672,151695603,1
895,895,103717672,158900702,1
896,896,103717672,167102396,1
897,897,103717672,189002642,1
898,898,103717672,202533061,1
899,899,103717672,212340107,1
900,900,103717672,255833791,1
901,901,103717672,331493757,1
902,902,103717672,349224791,1
903,903,103717672,447604374,1
904,904,103717672,76247234,1
905,905,103717672,76581920,1
906,906,103717672,76582586,1
907,907,103717672,76582782,1
908,908,103717672,76791626,1
909,909,103717672,81185231,1
910,910,103717672,86132780,1
911,911,103717672,88781536,1
912,912,103717672,92753661,1
913,913,103717672,98691138,1
914,914,1039601701,207968402,2
915,915,1039601701,244317966,1
916,916,1039601701,366322215,1
917,917,1039601701,470466452,2
918,918,1039601701,548569454,1
919,919,1039601701,74404232,2
920,920,1039601701,89981132,1
921,921,1039601701,96395355,2
922,922,104000030,250708461,1
923,923,104000030,414296919,1
924,924,104000030,613200620,1
925,925,104000030,873127022,1
926,926,104040776,1087540656,1
927,927,104040776,239274808,1
928,928,104040776,297589829,1
929,929,104040776,560527454,1
930,930,104040776,61218048,1
931,931,104050653,109248089,1
932,932,104050653,1098949944,1
933,933,104050653,1105009195,1
934,934,104050653,1171467847,1
935,935,104050653,118930891,1
936,936,104050653,1220418722,1
937,937,104050653,1300743829,1
938,938,104050653,1321977139,1
939,939,104050653,1330416252,1
940,940,104050653,1353712800,1
941,941,104050653,1385382607,1
942,942,104050653,139471446,1
943,943,104050653,166250672,1
944,944,104050653,16836872,1
945,945,104050653,182624220,1
946,946,104050653,183720106,1
947,947,104050653,187856652,1
948,948,104050653,18885086,1
949,949,104050653,19250853,1
950,950,104050653,201616612,1
951,951,104050653,212340107,1
952,952,104050653,22216725,1
953,953,104050653,240166204,1
954,954,104050653,244224771,1
955,955,104050653,249688210,1
956,956,104050653,260656636,1
957,957,104050653,27073122,1
958,958,104050653,281899509,1
959,959,104050653,30504255,1
960,960,104050653,31330515,1
961,961,104050653,319199308,1
962,962,104050653,34741439,1
963,963,104050653,35237381,1
964,964,104050653,370972777,1
