,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
0,2281613576,BigTopApps,BigTopApps 🌎,2014-01-08 05:06:52+00:00,"Atlanta, GA",12284,256,210541,http://pbs.twimg.com/profile_images/729598576582533120/RL81rKB7_normal.jpg,https://pbs.twimg.com/profile_banners/2281613576/1402191950,
1,14052102,skoodog,skoodog,2008-02-27 23:43:57+00:00,,30,40,228010,http://pbs.twimg.com/profile_images/662433027721572352/tg1PjFlF_normal.jpg,,
5,28427441,TwiterHero,TwiterHero,2009-04-02 21:45:02+00:00,"Chicago, Il US",276845,305828,540863,http://pbs.twimg.com/profile_images/411313638/Image2_normal.jpg,,
6,13623052,boltnews,Boltnews,2008-02-18 13:45:44+00:00,Mumbai,677,5,260682,http://pbs.twimg.com/profile_images/1283641587549913088/yoB0ECU5_normal.png,https://pbs.twimg.com/profile_banners/13623052/1594879051,
32,3011962891,HollywudMovieHD,HollywudMovieTrailer,2015-02-07 04:39:33+00:00,,1723,1899,985,http://pbs.twimg.com/profile_images/595576117580312576/kPv8uzj__normal.jpg,https://pbs.twimg.com/profile_banners/3011962891/1433509578,
45,206544934,tramp963,John Tramp,2010-10-23 05:22:07+00:00,Planet Earth ♥♥♥,20380,20966,156603,http://pbs.twimg.com/profile_images/950106966474612737/r7buBP0w_normal.jpg,https://pbs.twimg.com/profile_banners/206544934/1471769258,
57,275137127,kkselvam,K.K.SELVAM,2011-03-31 18:05:34+00:00,,339,84,5671,http://pbs.twimg.com/profile_images/1295682148/selvam_normal.jpg,,
64,3351435899,DavidDnolan2,david nolan,2015-06-30 02:04:10+00:00,,1363,66,8663,http://pbs.twimg.com/profile_images/642961202088407041/JOYeQIlk_normal.jpg,https://pbs.twimg.com/profile_banners/3351435899/1435630320,
228,63503998,LagunaBiotchIG,kelli,2009-08-06 18:45:39+00:00,,2400,873,57159,http://pbs.twimg.com/profile_images/1351342690118627328/-YKUFK8o_normal.jpg,https://pbs.twimg.com/profile_banners/63503998/1649443121,
312,253664166,stilhyuk,beack⋆,2011-02-17 18:24:23+00:00,𝑒𝑢𝑛ℎ𝑎𝑒 ☾☀︎,3101,191,222492,http://pbs.twimg.com/profile_images/1521605060362440706/l3fb-xO2_normal.jpg,https://pbs.twimg.com/profile_banners/253664166/1651613978,
1279,16255421,Chandramas,Chandramas (Chiara) - EO🤡,2008-09-12 11:48:24+00:00,,669,1648,103394,http://pbs.twimg.com/profile_images/1676676362/Castle_-_kiss_-_I_want_magic_normal.jpg,https://pbs.twimg.com/profile_banners/16255421/1470473686,
1452,2891137711,jealousgrey,mish,2014-11-05 19:22:19+00:00,skam | fsog | elite | euphoria,1079,92,4232,http://pbs.twimg.com/profile_images/1059991864055459846/CnYZO-cC_normal.jpg,https://pbs.twimg.com/profile_banners/2891137711/1541556948,
1531,165245237,mia_corti,Robin Sparkles 💜,2010-07-11 01:30:20+00:00,,816,594,299609,http://pbs.twimg.com/profile_images/989938750124896258/MVg37sW-_normal.jpg,https://pbs.twimg.com/profile_banners/165245237/1481041809,
1602,1723262874,DakotaJohnsonTR,Dakota Johnson TR,2013-09-02 19:44:21+00:00,,12795,140,6877,http://pbs.twimg.com/profile_images/640267532511911936/hCZhKyQq_normal.jpg,https://pbs.twimg.com/profile_banners/1723262874/1425248250,
1808,110970149,Film_London,Film London,2010-02-03 11:25:39+00:00,London,111360,522,18469,http://pbs.twimg.com/profile_images/1001461391709147136/4E_ppq2x_normal.jpg,https://pbs.twimg.com/profile_banners/110970149/1560957133,
1884,1529421373,RichFM39517086,WDON RADIO,2013-06-19 01:58:01+00:00,"Laguna Beach, Ca",2807,5001,760122,http://pbs.twimg.com/profile_images/474950153015533568/wAAvih_7_normal.jpeg,https://pbs.twimg.com/profile_banners/1529421373/1404331407,
2101,397528793,DeppShakAguiler,Arianna Thebest,2011-10-24 20:21:17+00:00,,18,39,4686,http://pbs.twimg.com/profile_images/1743604680/images_normal.jpg,,
2234,2491388329,fox_egypt_,HEIDI NEWS,2014-05-12 12:28:57+00:00,Egypt Giza,325,4950,14752,http://pbs.twimg.com/profile_images/1451303121762856963/QtL-uIXv_normal.jpg,https://pbs.twimg.com/profile_banners/2491388329/1634853324,
2241,185720288,DTNIndonesia,DTN Indonesia,2010-09-01 17:36:33+00:00,Canada,2759,47,246294,http://pbs.twimg.com/profile_images/1667475988/DTN_INDONESIA_DEC_1_2011_CORRECTED_normal.jpg,https://pbs.twimg.com/profile_banners/185720288/1429388668,
2272,108687096,quimicobenitez,Químico Benitez Torres,2010-01-26 19:01:38+00:00,"Mazatlán, Sinaloa",4155,754,25458,http://pbs.twimg.com/profile_images/1493333515093659653/z4BXgtit_normal.jpg,https://pbs.twimg.com/profile_banners/108687096/1622692453,
2451,557946859,xswifTess,Tess (Taylor's Version) 🕸🕷,2012-04-19 18:33:09+00:00,,1577,1552,50248,http://pbs.twimg.com/profile_images/1505622763725332485/txz5jjXG_normal.jpg,https://pbs.twimg.com/profile_banners/557946859/1647803426,
2471,49904285,kyriakosnik,kyriakos Nik,2009-06-23 06:17:24+00:00,"Θεσσαλονίκη, Ελλάς",391,340,34479,http://pbs.twimg.com/profile_images/1080415496946753536/ImW_B6Gz_normal.jpg,https://pbs.twimg.com/profile_banners/49904285/1518961999,
2473,586672664,trelogaidoyri,Τρελό Γαϊδούρι,2012-05-21 16:27:47+00:00,Greece,416,577,61897,http://pbs.twimg.com/profile_images/620364320312942592/JKCUxN42_normal.jpg,https://pbs.twimg.com/profile_banners/586672664/1348112650,
2597,20204957,ghett0,🅿️auly G,2009-02-06 00:21:00+00:00,Nowhere,331,1471,12653,http://pbs.twimg.com/profile_images/1426171584469942275/Da2Uwnlt_normal.jpg,,
2662,628717719,sohurtinginside,"Dear pizza, I love u",2012-07-06 19:01:18+00:00,casetta di marzapane ,99,273,2998,http://pbs.twimg.com/profile_images/735594362374094848/kZqDXOWb_normal.jpg,https://pbs.twimg.com/profile_banners/628717719/1449610703,
2680,76164007,Prianthony,Priscilla  Govastki,2009-09-21 22:22:33+00:00,,56,113,18746,http://pbs.twimg.com/profile_images/1200796207192379396/RMaJYJ_I_normal.jpg,https://pbs.twimg.com/profile_banners/76164007/1561773278,
3100,24640465,audreycolburn,Audrey Colburn,2009-03-16 03:11:19+00:00,"Washougal, Wa",45,54,788,http://pbs.twimg.com/profile_images/1316631080/110418-170711_normal.jpg,,
3188,2385899438,LeonoreBarthel,Tonsil Stone Removal,2014-03-12 22:34:43+00:00,,202,40,293832,http://pbs.twimg.com/profile_images/481032804348592128/8Y7mGh7T_normal.jpeg,,
3189,24317132,Forexguruking,Forex Guru,2009-03-14 03:07:53+00:00,,13511,12148,228121,http://pbs.twimg.com/profile_images/95711321/froex_normal.jpg,https://pbs.twimg.com/profile_banners/24317132/1355405837,
3190,2385531896,LizethBilecki,Liz,2014-03-12 16:54:38+00:00,,242,3,114475,http://pbs.twimg.com/profile_images/509726056681447424/6nW6hnXs_normal.jpeg,,
3191,2385300655,PetrinaRigby,News Hub,2014-03-12 13:55:20+00:00,,876,8,434452,http://pbs.twimg.com/profile_images/461102320428658689/Q77OnZiO_normal.jpeg,https://pbs.twimg.com/profile_banners/2385300655/1398770349,
3193,307842462,GcnewsFeed,Drew Erskine,2011-05-30 11:40:10+00:00,,82,0,18780,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
3234,618601345,ruangcetak,Ruang Cetak,2012-06-26 01:14:07+00:00,"Indonesia,Banjarmasin",411,892,377731,http://pbs.twimg.com/profile_images/3675943244/cb0b48e824aa82905f252a8b1397f3db_normal.jpeg,https://pbs.twimg.com/profile_banners/618601345/1369025543,
3273,1270202216,thebigbogz,Bogz Ebrada,2013-03-15 17:01:04+00:00,"Cainta, Rizal Philippines",214,728,15650,http://pbs.twimg.com/profile_images/1290805668002160640/-6NpCSIt_normal.jpg,https://pbs.twimg.com/profile_banners/1270202216/1584202460,
3486,533062408,XFilipaw,Filipàw,2012-03-22 11:39:09+00:00,,44285,1132,20941,http://pbs.twimg.com/profile_images/1219759157626200064/NHVBmKkg_normal.jpg,https://pbs.twimg.com/profile_banners/533062408/1516808415,
3799,2784388430,MMMCelebs,MMM Celebs,2014-09-01 16:54:21+00:00,USA,3051,3979,1026,http://pbs.twimg.com/profile_images/506486303966244864/DEUrwrNZ_normal.png,https://pbs.twimg.com/profile_banners/2784388430/1417366076,
4078,25816123,AMES_Au,Tom McLeod,2009-03-22 13:17:14+00:00,"Brisbane, Queensland",1009,2410,66502,http://pbs.twimg.com/profile_images/753060347724967936/01n4tBUz_normal.jpg,https://pbs.twimg.com/profile_banners/25816123/1468378415,
4180,429733084,omarMohhammed,Omar,2011-12-06 09:43:37+00:00,Cairo,4465,863,24979,http://pbs.twimg.com/profile_images/1521816420308369409/FncucZNn_normal.jpg,https://pbs.twimg.com/profile_banners/429733084/1602098276,
4813,2312664094,depploversfas,Depp Fãs,2014-01-29 20:23:55+00:00,Brasil,130,557,247,http://pbs.twimg.com/profile_images/641478921117151232/4UVh4i1z_normal.jpg,https://pbs.twimg.com/profile_banners/2312664094/1441775433,
4903,823580760,notoriousaddo,tam,2012-09-14 16:33:56+00:00,south london,1045,779,91558,http://pbs.twimg.com/profile_images/1453022440540491776/OIll6vWs_normal.jpg,https://pbs.twimg.com/profile_banners/823580760/1583074583,
4914,65402164,Cimpybear,Cindy Vigil,2009-08-13 16:28:55+00:00,Louisiana,83,384,1501,http://pbs.twimg.com/profile_images/869527719733624832/5VaQl31x_normal.jpg,https://pbs.twimg.com/profile_banners/65402164/1496146446,
