,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
20,1711248584,NeqrOw_HD,.I. NeqrOw StylO x_X,2013-08-29 23:24:52+00:00,иαяαиנσ ςιтуу,3599,4410,1167443,http://pbs.twimg.com/profile_images/499610894112796673/_O2R75S3_normal.jpeg,https://pbs.twimg.com/profile_banners/1711248584/1407952512,
332,43893656,maxdt,Max,2009-06-01 14:33:17+00:00,México,1680,4835,240510,http://pbs.twimg.com/profile_images/1158159611507007488/Nt-hirWG_normal.jpg,https://pbs.twimg.com/profile_banners/43893656/1564962553,
611,721612940248530945,seregaprosbus84,Martha Adcock,2016-04-17 08:15:06+00:00,,5,0,3172,http://pbs.twimg.com/profile_images/724367035388583937/KHId2SLT_normal.jpg,,
1526,2296643365,urmomspussy420,🤍 𝙈𝙖𝙧𝙩𝙞𝙣𝙖 🤍,2014-01-17 19:17:33+00:00,"Italia, Sicilia",795,63,70502,http://pbs.twimg.com/profile_images/1521602448464519169/trisZ9DN_normal.jpg,https://pbs.twimg.com/profile_banners/2296643365/1643179633,
1549,322259193,ECIGCANADAZONE,ECIG CANADA ZONE,2011-06-22 21:58:41+00:00,Canada,1190,1223,355038,http://pbs.twimg.com/profile_images/664099276151234560/mGCQcmPR_normal.jpg,https://pbs.twimg.com/profile_banners/322259193/1447167303,
1689,3131276379,darksmorozova,𝒑𝒆𝒂𝒄𝒉 🦋.,2015-04-02 14:24:09+00:00,📚: 9/15.,182,184,71677,http://pbs.twimg.com/profile_images/1523368431604711425/vt-iWrY-_normal.jpg,https://pbs.twimg.com/profile_banners/3131276379/1642802489,
1691,2447539200,gamrofthones,ias,2014-04-16 16:21:52+00:00,221B baker street,4959,3056,56894,http://pbs.twimg.com/profile_images/1515371223617880077/UNjRBNaG_normal.jpg,https://pbs.twimg.com/profile_banners/2447539200/1650126905,
1697,2872031210,Voyeurmonster,Red Rocker,2014-10-22 22:15:49+00:00,,76,1,22210,http://pbs.twimg.com/profile_images/525062904744120324/7-i_FcLu_normal.jpeg,https://pbs.twimg.com/profile_banners/2872031210/1414020213,
1713,3077869605,hellechristinas,hellen,2015-03-07 19:22:23+00:00,,1971,85,45594,http://pbs.twimg.com/profile_images/1499108910858387464/MYevzMUq_normal.jpg,https://pbs.twimg.com/profile_banners/3077869605/1615842480,
2745,353356191,TheShepherd47,Will,2011-08-11 23:18:54+00:00,"Western Rocky Mountains, USA",361,1410,48303,http://pbs.twimg.com/profile_images/959696165666111488/BdyZSP78_normal.jpg,https://pbs.twimg.com/profile_banners/353356191/1348636175,
