,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
473,1238122993,tumblr1freeride,1FreeRide,2013-03-03 06:41:09+00:00,,1153,1489,5572,http://pbs.twimg.com/profile_images/3331817892/f5342aaa30fc44e5f28f3750e82121e3_normal.jpeg,https://pbs.twimg.com/profile_banners/1238122993/1362294439,
1779,501598759,PhotoshootTweet,CoverLine,2012-02-24 09:04:51+00:00,,738,21,13797,http://pbs.twimg.com/profile_images/445928505394462721/-w20pDsQ_normal.png,https://pbs.twimg.com/profile_banners/501598759/1397049917,
2037,281945837,LoV1stsiGht,Lovatfirstsight,2011-04-14 08:43:17+00:00,,69,498,4552,http://pbs.twimg.com/profile_images/1255227211793211393/tqw6Exil_normal.jpg,https://pbs.twimg.com/profile_banners/281945837/1588104491,
2048,1265557686,ADiffCloth,A Different Cloth,2013-03-13 22:08:53+00:00,,6,39,3050,http://pbs.twimg.com/profile_images/3376449797/d8c397565c7358802cfcb8d9b8b8fbb4_normal.jpeg,,
2062,58547036,kennymilano,Kenny Milano,2009-07-20 18:22:07+00:00,"Bogotá, D.C., Colombia",5088,55,32219,http://pbs.twimg.com/profile_images/1389003640988389377/yIGHSNhP_normal.jpg,https://pbs.twimg.com/profile_banners/58547036/1503941675,
2063,156775309,nemesisdivina01,Alejandra Gil Quijano,2010-06-17 21:58:15+00:00,DF,402,348,24476,http://pbs.twimg.com/profile_images/1462304795348242443/AMiOfebM_normal.jpg,https://pbs.twimg.com/profile_banners/156775309/1637551689,
2088,66735328,Sweetdhisthana,Irais-Aryveda,2009-08-18 17:08:41+00:00,juárez,327,371,22784,http://pbs.twimg.com/profile_images/1389655269588692994/nE8BH5Vo_normal.jpg,https://pbs.twimg.com/profile_banners/66735328/1587762490,
2542,383533156,_mylittleavril,kelly,2011-10-02 02:04:14+00:00,fan account,2479,3199,79134,http://pbs.twimg.com/profile_images/378800000538599603/0b6f2e538a60bd66efe0968979a0c0c4_normal.png,https://pbs.twimg.com/profile_banners/383533156/1380729625,
2605,772737060,GSCBLOG,Girls Sounds Colors,2012-08-22 02:46:53+00:00,,5,86,8249,http://pbs.twimg.com/profile_images/2529948740/gsc_logo_new_normal.jpg,,
2727,549694631,DorraParis,DorraParis,2012-04-10 01:15:06+00:00,,283,26,8826,http://pbs.twimg.com/profile_images/903397664435429377/yIuYBxfp_normal.jpg,https://pbs.twimg.com/profile_banners/549694631/1571129345,
3230,499173959,filippo583,filippo,2012-02-21 21:12:11+00:00,firenze,40,348,5304,http://pbs.twimg.com/profile_images/1844144624/2697304d883576abd6f6.04860493_640_normal.jpg,,
3256,893089520,valeriekusumaaa,Valerie Kusuma,2012-10-20 11:53:20+00:00,"Medan Kota, Indonesia",548,168,35947,http://pbs.twimg.com/profile_images/1246619460158414850/AwyJVxp8_normal.jpg,https://pbs.twimg.com/profile_banners/893089520/1586328934,
3273,430422776,Leonarda_O,🦋,2011-12-07 04:35:30+00:00,,1520,598,53733,http://pbs.twimg.com/profile_images/1278404186825265155/nrRd3H7L_normal.jpg,https://pbs.twimg.com/profile_banners/430422776/1589903451,
