,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
100,1496554032,toogamer,TooGamer,2013-06-09 20:44:01+00:00,,33,133,6642,http://pbs.twimg.com/profile_images/3777996333/ec418db70c33dbd82983d7ea94b531c6_normal.png,,
872,193392813,cstepheAlt,Chris's News,2010-09-21 18:17:54+00:00,,118,1,57127,http://pbs.twimg.com/profile_images/1128373561/Bear_On_A_Plate_normal.gif,,
2171,80675085,Flicksandbits,Flicksandbits,2009-10-07 20:39:49+00:00,North London,3949,4596,16859,http://pbs.twimg.com/profile_images/1130106470/logo_normal.png,,
2173,435723896,FlicksandbitsRS,Flicksandbits Feed,2011-12-13 11:19:53+00:00,,16,2,18163,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2473,1881501474,online_movie148,minano,2013-09-19 01:50:35+00:00,,90,256,6239,http://pbs.twimg.com/profile_images/378800000476326357/b62cfd4855b02dc3e056e5d8557c2213_normal.jpeg,,
2474,1881079226,see_hot_stuff,pan,2013-09-18 22:23:44+00:00,,186,269,3258,http://pbs.twimg.com/profile_images/378800000475718783/8636dc91d0ae5422a0afd9e219bff558_normal.png,https://pbs.twimg.com/profile_banners/1881079226/1379543493,
2507,1885035876,yourtodaymovies,enjoy today movies,2013-09-20 02:12:58+00:00,,209,300,16771,http://pbs.twimg.com/profile_images/378800000480741802/8978699db5e8502ccb6e138b20427014_normal.jpeg,,
2508,1884539731,movies3549,hot movies,2013-09-19 21:54:40+00:00,,142,406,31119,http://pbs.twimg.com/profile_images/378800000479907308/6d4e9381d8c2b8232d2637b116c0f4a7_normal.jpeg,,
2509,1879782841,watchamazinghot,mikika,2013-09-18 14:52:19+00:00,,107,305,17100,http://pbs.twimg.com/profile_images/378800000474111678/b0f4db2e84724fc90ce612089333a1ae_normal.png,https://pbs.twimg.com/profile_banners/1879782841/1379516408,
2516,1881725227,hothotsites,mikanku,2013-09-19 02:58:54+00:00,,135,251,22698,http://pbs.twimg.com/profile_images/378800000476848384/2858108895c33d40ef05345f1814a7cf_normal.jpeg,,
2864,1877352516,hotwow101,mikano,2013-09-18 00:14:43+00:00,,188,341,22683,http://pbs.twimg.com/profile_images/378800000471438776/b0f4db2e84724fc90ce612089333a1ae_normal.png,,
2866,459476094,entertaint10001,mike,2012-01-09 18:19:32+00:00,,157,498,21259,http://pbs.twimg.com/profile_images/1744038807/13989-140x140_normal.jpg,,
2870,463221483,hotsite1001,hot movies,2012-01-13 21:29:34+00:00,,234,18,27056,http://pbs.twimg.com/profile_images/378800000442092798/6635c31353838747935f6805d474dc56_normal.jpeg,,
