,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
102,1333544259304173568,Catmoonstar1,Lucy 💜💙💚💛🧡 ☠,2020-11-30 22:52:00+00:00,,399,307,957,http://pbs.twimg.com/profile_images/1380786100776624131/brDJQWi3_normal.jpg,https://pbs.twimg.com/profile_banners/1333544259304173568/1615123163,
105,1323215606666141698,nefelibatasays,Kat,2020-11-02 10:50:25+00:00,,84,124,8452,http://pbs.twimg.com/profile_images/1362204313871769602/BhZOeQn-_normal.jpg,https://pbs.twimg.com/profile_banners/1323215606666141698/1604322888,
114,962854528545579010,phendersonwrite,Patricia Henderson,2018-02-12 01:03:03+00:00,Northern California,122,296,1486,http://pbs.twimg.com/profile_images/1464438351021293569/njlzcWfY_normal.jpg,https://pbs.twimg.com/profile_banners/962854528545579010/1518403859,
133,16285294,leahmesaid,Cherie,2008-09-14 17:59:11+00:00,USA,490,1517,37720,http://pbs.twimg.com/profile_images/754389754288992256/LnH6Ty7x_normal.jpg,https://pbs.twimg.com/profile_banners/16285294/1618967964,
139,1378401697580658691,TheNexusYT_,The Nexus,2021-04-03 17:39:26+00:00,Gotham City,63,172,1910,http://pbs.twimg.com/profile_images/1518571036358451210/wK5GFdUK_normal.jpg,https://pbs.twimg.com/profile_banners/1378401697580658691/1646432946,
269,525765733,BrandiKay_,Action Bransen,2012-03-15 21:27:30+00:00,"Cleveland, OH ",253,167,16391,http://pbs.twimg.com/profile_images/1468415783164428290/xCs-5huw_normal.jpg,https://pbs.twimg.com/profile_banners/525765733/1616097743,
297,441924985,kiraxlight,Kira,2011-12-20 15:23:58+00:00,,26,425,668,http://pbs.twimg.com/profile_images/1163193336985001985/TIH7dv5k_normal.jpg,https://pbs.twimg.com/profile_banners/441924985/1566160406,
546,1343440896629608449,Dinho90615,I speak the truth,2020-12-28 06:17:40+00:00,,7,9,865,http://pbs.twimg.com/profile_images/1432396610257002496/yQnkSe8__normal.jpg,,
899,1601359999,my234Radio,234𝐑𝐚𝐝𝐢𝐨 🌍,2013-07-17 16:30:59+00:00,"UK, USA, South Africa, Nigeria",10649,1564,805797,http://pbs.twimg.com/profile_images/1489381429830201350/7roz9PlV_normal.jpg,https://pbs.twimg.com/profile_banners/1601359999/1565255849,
917,178417429,itsjacqs,IndepenJacqs,2010-08-14 18:18:09+00:00,Jesus Garden aka Barbados ,133,278,18913,http://pbs.twimg.com/profile_images/1514994039283724306/_QEWcWe__normal.jpg,https://pbs.twimg.com/profile_banners/178417429/1639147780,
939,869872815490650112,MarianaMarieneS,M.S.,2017-05-31 11:06:55+00:00,"Lisboa, Portugal",1140,1358,15558,http://pbs.twimg.com/profile_images/1519024208650584064/KVpG4Fe3_normal.jpg,https://pbs.twimg.com/profile_banners/869872815490650112/1642453190,
940,1301629430,depphead_br,Vₐₙdᵢₙₕₐ 🇧🇷 #NeverFearTruth #JohnnyDepp 💚💛,2013-03-25 23:40:46+00:00,Nerverland,1987,1686,10782,http://pbs.twimg.com/profile_images/1501854660558135296/S_etZa7Z_normal.png,https://pbs.twimg.com/profile_banners/1301629430/1618592216,
966,872281333,KharroosWayne,م,2012-10-10 18:20:04+00:00,Chichawatni,1658,470,11838,http://pbs.twimg.com/profile_images/1254905036733321216/os561C2N_normal.jpg,https://pbs.twimg.com/profile_banners/872281333/1592832857,
976,1376724405129080832,nemicoredereii,pogz,2021-03-30 02:34:19+00:00,,3,54,684,http://pbs.twimg.com/profile_images/1509330383946407949/A-eqLEG7_normal.jpg,https://pbs.twimg.com/profile_banners/1376724405129080832/1648687381,
1028,2833647296,shelleymalcolm1,SHELLEY,2014-09-27 05:59:14+00:00, PRAGUE LONDON WELLINGTON,60,80,4233,http://pbs.twimg.com/profile_images/1480470020509470720/xj5QnkzS_normal.jpg,https://pbs.twimg.com/profile_banners/2833647296/1423246485,
1069,1287737962738987010,negin77nn,🎈³negin³🎈,2020-07-27 13:14:17+00:00,,148,210,1707,http://pbs.twimg.com/profile_images/1498561639083393029/7LXjPKYB_normal.jpg,https://pbs.twimg.com/profile_banners/1287737962738987010/1639857114,
1260,1279789777773084672,8kDino,Happy Dino8k 🇺🇸🈁🦖,2020-07-05 14:51:17+00:00,in your heart,779,658,24679,http://pbs.twimg.com/profile_images/1475099374204112904/UEI5yhMr_normal.jpg,,
1321,1459540203958378496,Hero6159364628,Hero61,2021-11-13 15:15:39+00:00,,4,17,697,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1441,1259593249234313217,womensvoicesma2,womensvoicesmatterfamilycourt,2020-05-10 21:17:00+00:00,,2044,1931,15143,http://pbs.twimg.com/profile_images/1390030427503566850/AAYxO_Mq_normal.jpg,,
1511,1443595213226844162,potushomancolor,EASYLIFE NotInIllunimati COMICS MUSIC leadershipS,2021-09-30 15:15:00+00:00,"The Dogs, Cat. Hubert Hoover",14,37,11337,http://pbs.twimg.com/profile_images/1506080454721609730/oKPw4JcH_normal.jpg,https://pbs.twimg.com/profile_banners/1443595213226844162/1647912496,
1593,237899339,DrRossGeller_,Dr Ross Geller,2011-01-13 22:17:10+00:00,Hobbiton,3156,694,116193,http://pbs.twimg.com/profile_images/1382240726772158466/iEe5GjcT_normal.png,https://pbs.twimg.com/profile_banners/237899339/1510178092,
1738,185065369,sunshine_hustlr,melody 👻☀️,2010-08-31 04:00:38+00:00,"New Jersey, USA",142,195,4265,http://pbs.twimg.com/profile_images/1490434481177649153/Ng1JrL6k_normal.jpg,https://pbs.twimg.com/profile_banners/185065369/1651077478,
1778,1220833206636703744,SaintArcane,Arcane Saint,2020-01-24 22:18:35+00:00,,168,130,1001,http://pbs.twimg.com/profile_images/1499778627210301444/h8htuxe7_normal.jpg,https://pbs.twimg.com/profile_banners/1220833206636703744/1611142491,
1799,1083684049,mayak215,Maya,2013-01-12 17:55:57+00:00,ישראל,1438,827,51130,http://pbs.twimg.com/profile_images/1374841700267528201/MGhulSRZ_normal.jpg,https://pbs.twimg.com/profile_banners/1083684049/1616622166,
1949,134884062,f0rcryin0utl0ud,f0rcryin0utl0ud,2010-04-19 18:38:53+00:00,Lost in Fandom,129,96,5592,http://pbs.twimg.com/profile_images/1396577461379420166/BU6zLGXT_normal.jpg,https://pbs.twimg.com/profile_banners/134884062/1610151989,
2131,1479932061267812354,Crowe7Suzanne,Suzanne Crowe,2022-01-08 21:44:56+00:00,,33,232,48,http://pbs.twimg.com/profile_images/1479932155635519491/yRx2o3xs_normal.png,,
2153,1281464889563680768,JeanVocalist,Eulogia Jean Rojas - Vocalist,2020-07-10 05:47:16+00:00,"Rehiyon ng CALABARZON, Republi",1024,1545,31283,http://pbs.twimg.com/profile_images/1504615047099990016/mnXmTl_S_normal.jpg,https://pbs.twimg.com/profile_banners/1281464889563680768/1651177005,
