,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
978,1392417027160109058,thelebronct,ROC,2021-05-12 09:51:22+00:00,,1440,315,28637,http://pbs.twimg.com/profile_images/1502330768592609280/IWKL3684_normal.jpg,https://pbs.twimg.com/profile_banners/1392417027160109058/1647150827,
1946,2964707225,CrazyUncleMark,Crazy Uncle Mark,2015-01-06 18:39:24+00:00,,16,134,527,http://pbs.twimg.com/profile_images/1114257088853749761/reRgjCxk_normal.png,,
2177,2611005644,chrisllmao,chris,2014-07-08 04:15:57+00:00,,63,397,5750,http://pbs.twimg.com/profile_images/1487147271741493254/3RFzhbc0_normal.jpg,https://pbs.twimg.com/profile_banners/2611005644/1626053562,
2495,1340456361205899264,teebeeemployee,one of the haim sisters should be a gamer,2020-12-20 00:38:07+00:00,,5,89,1684,http://pbs.twimg.com/profile_images/1388312350332276744/dg7sC_zY_normal.jpg,https://pbs.twimg.com/profile_banners/1340456361205899264/1619036766,
2649,4659960255,R24GAMES,Ryan (NI🇬🇧🇺🇦),2015-12-31 02:26:35+00:00,"Newtownabbey, Northern Ireland",139,224,12325,http://pbs.twimg.com/profile_images/1498377602276466689/9XN3E0ba_normal.jpg,https://pbs.twimg.com/profile_banners/4659960255/1642545734,
2659,775842526536368128,REALCOOLPEAK,COOLPEAK,2016-09-13 23:44:07+00:00,"Earth, orion spur, milky way.",76,721,3122,http://pbs.twimg.com/profile_images/1509855223858319385/G6jvdGjk_normal.jpg,https://pbs.twimg.com/profile_banners/775842526536368128/1649788905,
2677,1044290881715621890,Epsilon356,Keläriél Grey,2018-09-24 18:22:02+00:00,,100,692,3920,http://pbs.twimg.com/profile_images/1455036394708115457/0hwPOk6W_normal.jpg,https://pbs.twimg.com/profile_banners/1044290881715621890/1544339462,
2686,1058104734308069376,IIJuggyII,Jug,2018-11-01 21:13:22+00:00,,28,234,10584,http://pbs.twimg.com/profile_images/1476103699332280322/wz7YmaKh_normal.jpg,https://pbs.twimg.com/profile_banners/1058104734308069376/1640765521,
2690,863884040448901120,nomura115,ً,2017-05-14 22:29:40+00:00,,1007,265,9879,http://pbs.twimg.com/profile_images/1478364311579938818/nW6-MiqB_normal.jpg,https://pbs.twimg.com/profile_banners/863884040448901120/1615895378,
2800,823299204814618625,Cheesy_wiggle,toby 🗿,2017-01-22 22:40:01+00:00,"Bournemouth, England",365,797,8559,http://pbs.twimg.com/profile_images/1435028703763959809/7A3HbHQq_normal.jpg,https://pbs.twimg.com/profile_banners/823299204814618625/1628135816,
