,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
119,25445788,greengreeneyes,R,2009-03-20 02:54:49+00:00,,33,264,3178,http://pbs.twimg.com/profile_images/1297407341/eyes_normal.gif,,
329,1326073764296077313,TAHITI12128146,TAHITI,2020-11-10 08:07:22+00:00,,15,779,538,http://pbs.twimg.com/profile_images/1326077638717288448/eZFPQiDT_normal.jpg,,
3769,1320702975451549697,CartoonFan1994,CartoonFan1994,2020-10-26 12:27:39+00:00,,58,107,16117,http://pbs.twimg.com/profile_images/1472823576042655748/50s4xLi2_normal.jpg,,
4540,1326023256923660288,abfabvictoria,Vicki,2020-11-10 04:46:20+00:00,USA ,52,32,2510,http://pbs.twimg.com/profile_images/1514383934049632256/FnkhRcUa_normal.jpg,https://pbs.twimg.com/profile_banners/1326023256923660288/1649892277,
7190,1005531169193160704,SiggyStardust80,SummerSherberry,2018-06-09 19:24:47+00:00,,1861,2194,13446,http://pbs.twimg.com/profile_images/1476587376759685124/o9H_-ZY3_normal.jpg,https://pbs.twimg.com/profile_banners/1005531169193160704/1634817617,
7200,828722922932023297,helenca16747398,Helen 🍅🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁷󠁬󠁳󠁿,2017-02-06 21:51:56+00:00,"North West, England",862,1175,18056,http://pbs.twimg.com/profile_images/1490412195993337860/dKbYj_of_normal.jpg,https://pbs.twimg.com/profile_banners/828722922932023297/1618000216,
7261,1319746053076357120,janetespark,Janetespark,2020-10-23 21:02:52+00:00,,321,391,7969,http://pbs.twimg.com/profile_images/1350947339658268676/P-KQ94Nj_normal.jpg,https://pbs.twimg.com/profile_banners/1319746053076357120/1646520860,
7524,530881160,AbdBoutique,ABD2012,2012-03-20 03:36:54+00:00,"Yorktown, VA",259,3670,4856,http://pbs.twimg.com/profile_images/1144070163135942656/JiaEwuLl_normal.jpg,https://pbs.twimg.com/profile_banners/530881160/1561602558,
7526,1097072327643316225,KathsPaperwork,🎨 KathsPaperwork 🍩,2019-02-17 09:56:40+00:00,,338,479,8942,http://pbs.twimg.com/profile_images/1510905800226709504/UTD7gk2u_normal.jpg,https://pbs.twimg.com/profile_banners/1097072327643316225/1589125517,
7544,802219014,therealvanwells,Van Wells #JusticeForJohnnyDepp ⚖️,2012-09-04 10:52:58+00:00,Somewhere over the rainbow,45,58,473,http://pbs.twimg.com/profile_images/1379881202866401283/0nzesHQK_normal.jpg,https://pbs.twimg.com/profile_banners/802219014/1616618959,
7684,3065936026,yahkinwow,YAHKIN,2015-03-02 03:10:32+00:00,"Tennessee, USA",431,413,11025,http://pbs.twimg.com/profile_images/1420005723795296286/3MdVTkdJ_normal.jpg,https://pbs.twimg.com/profile_banners/3065936026/1545345244,
7727,2895101080,juliusbenedic,Julius Benedict,2014-11-27 20:04:20+00:00,,30,43,1461,http://pbs.twimg.com/profile_images/1487575995204964353/HNHDL764_normal.jpg,https://pbs.twimg.com/profile_banners/2895101080/1588049970,
7753,316940652,carl_crisper,carl crisper,2011-06-14 05:51:33+00:00,,25,297,1999,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
8052,14518148,videography,Deepfaker,2008-04-24 21:29:06+00:00,,3068,73,3246,http://pbs.twimg.com/profile_images/1246199291334590465/UFWqtMKN_normal.png,https://pbs.twimg.com/profile_banners/14518148/1539473850,
10796,1251413732837789698,LouLouLa10,LouLou LA -Flying the Flag for our British Royals,2020-04-18 07:34:41+00:00,,16755,1258,34234,http://pbs.twimg.com/profile_images/1385845260887203840/tqXDINPU_normal.jpg,https://pbs.twimg.com/profile_banners/1251413732837789698/1619709846,
11346,1422464208042668071,SarahB_N,Sarah B,2021-08-03 07:48:03+00:00,,264,427,23253,http://pbs.twimg.com/profile_images/1511757050212192258/3jQd0zlN_normal.jpg,https://pbs.twimg.com/profile_banners/1422464208042668071/1649450451,
