,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1586,465037324,MsEBL,Evi L. Bloggerlady,2012-01-15 22:04:18+00:00,"Madison, Wisconsin, USA",2331,4978,88243,http://pbs.twimg.com/profile_images/618104540529758208/PMgJPnsL_normal.jpg,https://pbs.twimg.com/profile_banners/465037324/1532138865,
3229,1293496719775117312,fairysoobhwang,chrisy⁷| 2022.05.20 & 2022.06.10🧚🏻‍♀️,2020-08-12 10:37:23+00:00,ERODA 𓆝 𓆟 𓆜,10202,4494,9747,http://pbs.twimg.com/profile_images/1505226517227352064/6TL7t6K6_normal.jpg,https://pbs.twimg.com/profile_banners/1293496719775117312/1647708947,
8986,1376142699858817037,ksaddybruh,ksaddy,2021-03-28 12:02:51+00:00,his bad books,469,367,70334,http://pbs.twimg.com/profile_images/1514993729287127042/ixFq9Mdh_normal.jpg,https://pbs.twimg.com/profile_banners/1376142699858817037/1644310678,
14514,242595623,kyarnbug,matty,2011-01-25 04:09:44+00:00,,279,211,17931,http://pbs.twimg.com/profile_images/1485427578978684930/2ZiCFokJ_normal.jpg,https://pbs.twimg.com/profile_banners/242595623/1623513391,
14791,484449723,oGganjaPat,jayrich,2012-02-06 03:48:49+00:00,FL,656,271,44132,http://pbs.twimg.com/profile_images/1482857073880797191/CxbQsbof_normal.jpg,https://pbs.twimg.com/profile_banners/484449723/1618036963,
16610,1331181586356854784,DrogbaBMG,Drogba 🐎,2020-11-24 10:23:36+00:00,BORUSSIA-PARK,330,232,14434,http://pbs.twimg.com/profile_images/1515521282833584128/LKqkBnLP_normal.jpg,https://pbs.twimg.com/profile_banners/1331181586356854784/1625592846,
16659,19038416,christellar,christellar ,2009-01-15 20:50:21+00:00,Treaty 1 Territory,7013,7688,239198,http://pbs.twimg.com/profile_images/1404452046418423808/9-JT76l8_normal.jpg,https://pbs.twimg.com/profile_banners/19038416/1629473396,
20512,1214731515562745858,Randy_Avil,Captain Alex 🏴‍☠️-🚀,2020-01-08 02:12:26+00:00,they/them | BIPOC | 18,833,1796,22230,http://pbs.twimg.com/profile_images/1514634582259343361/oG21A5f8_normal.jpg,https://pbs.twimg.com/profile_banners/1214731515562745858/1649952102,
20593,1039891247798935552,blablablahh4,bla,2018-09-12 14:59:28+00:00,United States,33,17,3028,http://pbs.twimg.com/profile_images/1437327523063341059/BgfMIx6k_normal.jpg,,
20873,429539741,signinginoh,KDA,2011-12-06 02:56:56+00:00,Hilliard Ohio,78,308,5091,http://pbs.twimg.com/profile_images/1349315997392662533/8j_J6-18_normal.jpg,https://pbs.twimg.com/profile_banners/429539741/1586447228,
21261,885344232222973952,Its_Ano_,Lucas🪨,2017-07-13 03:44:48+00:00,"Hastings, NE",30,530,1773,http://pbs.twimg.com/profile_images/1515713684437299200/rJMcFTSD_normal.jpg,https://pbs.twimg.com/profile_banners/885344232222973952/1646783879,
