,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
593,1323878633404985344,AurelioNazriel,Nazriel Aurellio,2020-11-04 06:45:02+00:00,"Sidoarjo, Indonesia",103,210,3890,http://pbs.twimg.com/profile_images/1519378205550923777/-LtebH2h_normal.jpg,https://pbs.twimg.com/profile_banners/1323878633404985344/1651082968,
1847,1395803663176769541,Mr_Balsamico_,Johnny Roast Beef🏴󠁧󠁢󠁥󠁮󠁧󠁿,2021-05-21 18:08:30+00:00,bedlam & squalor  ,33,259,835,http://pbs.twimg.com/profile_images/1505334318947868684/NegtJ2K6_normal.jpg,https://pbs.twimg.com/profile_banners/1395803663176769541/1634209003,
2261,4368140539,SeamanDreamcast,carmen “walter hartwell white” winstead,2015-11-26 15:36:36+00:00,,33,485,24146,http://pbs.twimg.com/profile_images/1484074874901446657/h7NDE4s1_normal.jpg,https://pbs.twimg.com/profile_banners/4368140539/1648797762,
2701,859628181829160961,SVollhardt,NiCOLE S VOLLHARDT,2017-05-03 04:38:24+00:00,,114,327,4950,http://pbs.twimg.com/profile_images/1464206137834700805/csuCfbNQ_normal.jpg,https://pbs.twimg.com/profile_banners/859628181829160961/1637928925,
3690,1680508586,87Furia,Nonnus Not_a_Russi@n_bot_CHUK 🇺🇦,2013-08-18 11:30:03+00:00,Texas ,123,1020,3441,http://pbs.twimg.com/profile_images/1352008570997514242/sZDjBcme_normal.jpg,https://pbs.twimg.com/profile_banners/1680508586/1644107410,
3973,1371888432671121411,Mutinous_Shark,Gills 🦈 🏴‍☠️,2021-03-16 18:18:51+00:00,Mun is 21+,664,1422,14619,http://pbs.twimg.com/profile_images/1513987454868631556/r7JYvdj0_normal.jpg,https://pbs.twimg.com/profile_banners/1371888432671121411/1648478382,
4353,1129477515742011393,jjiminsnose,sofia⁷ •᷄ɞ•᷅,2019-05-17 20:03:19+00:00,21 | bi | she&they ,425,750,24298,http://pbs.twimg.com/profile_images/1502727743779360778/obUGRCVx_normal.jpg,https://pbs.twimg.com/profile_banners/1129477515742011393/1648739411,
8623,932103750319296512,Astrolust,Abbi,2017-11-19 04:30:26+00:00,,7,71,212,http://pbs.twimg.com/profile_images/1081343672749383685/r6bytpML_normal.jpg,https://pbs.twimg.com/profile_banners/932103750319296512/1546647398,
8858,1279171790841896960,DefiledGod,Dark Saint,2020-07-03 21:55:03+00:00,,962,166,31035,http://pbs.twimg.com/profile_images/1282397430827253760/gGmrAqJm_normal.jpg,https://pbs.twimg.com/profile_banners/1279171790841896960/1595094896,
9555,1276830394109833216,angelsabadbitch,Angel,2020-06-27 10:51:13+00:00,,1921,854,22397,http://pbs.twimg.com/profile_images/1512795955103469570/2cq60p1g_normal.jpg,https://pbs.twimg.com/profile_banners/1276830394109833216/1650390697,
9565,753698451943284736,TheCourier007,Kristofer Baehr,2016-07-14 21:11:28+00:00,,138,662,34558,http://pbs.twimg.com/profile_images/1459755298906849280/GPVqSl-d_normal.jpg,https://pbs.twimg.com/profile_banners/753698451943284736/1619494492,
9571,4145274465,GuildChief,Wizard,2015-11-09 00:05:41+00:00,forest Moon of Endor,111,358,7981,http://pbs.twimg.com/profile_images/1430402153311621120/ayTrnPJM_normal.jpg,https://pbs.twimg.com/profile_banners/4145274465/1645220928,
