,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
10,75034697,cosmic_honeyy,𝕤𝕒𝕣𝕒 𝕓𝕖𝕝𝕝𝕦𝕞,2009-09-17 15:13:08+00:00,Total Drama Island,3451,903,92030,http://pbs.twimg.com/profile_images/1518805273766465536/BrX5duYv_normal.jpg,https://pbs.twimg.com/profile_banners/75034697/1644465716,
151,2867520779,ashygroovy,💖 Ash ☭🏳️‍⚧️,2014-11-08 15:55:08+00:00,she / they,1353,3164,58472,http://pbs.twimg.com/profile_images/1495922262469402627/GZ_pv-Ce_normal.jpg,https://pbs.twimg.com/profile_banners/2867520779/1644462176,
313,404674059,MoyAriasMEXICO,Moises Arias (Moy Jr),2011-11-04 07:52:11+00:00,Mexico🇲🇽,679,3548,80030,http://pbs.twimg.com/profile_images/1320204384375132162/7SOJE4iC_normal.jpg,https://pbs.twimg.com/profile_banners/404674059/1579669390,
893,891001304918614016,ShawnPorterJr,Stafford the GOAT CEO of Kayvon fan club,2017-07-28 18:23:59+00:00,Your mum,544,949,44202,http://pbs.twimg.com/profile_images/1494579990360297472/sokQHnPh_normal.jpg,https://pbs.twimg.com/profile_banners/891001304918614016/1613536644,
905,4874413749,Brie_Sparkles,Nat | BRIDGERTON ERA ♥️,2016-02-03 18:02:54+00:00,22 || she/her || euphoria,12240,8565,30650,http://pbs.twimg.com/profile_images/1516923429588504577/O_g6YCk3_normal.jpg,https://pbs.twimg.com/profile_banners/4874413749/1643330582,
1330,1341019737334099969,yalozai011,Yousef | THE SCARLET WITCH IS COMING |,2020-12-21 13:56:44+00:00,,607,379,30886,http://pbs.twimg.com/profile_images/1512068968642535454/QP120qk5_normal.jpg,https://pbs.twimg.com/profile_banners/1341019737334099969/1650628931,
1482,1288276024099102732,Sarahwaldmignon,Sasha Wald-Mignon BSD,2020-07-29 00:52:09+00:00,New Zealand,72,159,1023,http://pbs.twimg.com/profile_images/1502424906738581505/LEz2c0kt_normal.jpg,https://pbs.twimg.com/profile_banners/1288276024099102732/1616635987,
1696,1331408727480692736,fersarasas,Fer,2020-11-25 01:26:04+00:00,,32,57,1261,http://pbs.twimg.com/profile_images/1351637252078764036/dytFm6FP_normal.jpg,,
2393,796357357953499136,vp_minnie,🌼Mimi🌼,2016-11-09 14:22:44+00:00,Another planet,71,189,729,http://pbs.twimg.com/profile_images/1428000131966808065/ztzQ6fA9_normal.jpg,https://pbs.twimg.com/profile_banners/796357357953499136/1629296891,
2704,1165137439,cyberh0_,ræ.ny,2013-02-10 06:47:20+00:00,melb vic,292,246,34673,http://pbs.twimg.com/profile_images/1518796155047809025/2KoWxzDE_normal.jpg,https://pbs.twimg.com/profile_banners/1165137439/1636770600,
2880,1086168831029141504,Mercyjoshodhiam,🌱☯️,2019-01-18 07:50:04+00:00,,177,170,2731,http://pbs.twimg.com/profile_images/1454343420131090435/quCVyu5w_normal.jpg,https://pbs.twimg.com/profile_banners/1086168831029141504/1629433295,
3299,486139300,vicky_mx16,Vicky 🌈,2012-02-07 23:44:14+00:00,she/her,434,224,40371,http://pbs.twimg.com/profile_images/1480706088831963146/Go1_Argg_normal.jpg,https://pbs.twimg.com/profile_banners/486139300/1622483156,
3455,490675750,DMKGalicia,Drake Galicia,2012-02-12 20:02:51+00:00,,373,1446,54683,http://pbs.twimg.com/profile_images/1106195211582169090/Uf8EpFVA_normal.jpg,https://pbs.twimg.com/profile_banners/490675750/1530278409,
3983,1332109767339175936,SantaDecides,Santa Decides,2020-11-26 23:52:11+00:00,Hi,175910,1592,25243,http://pbs.twimg.com/profile_images/1514991376265801728/qmS9SBJl_normal.jpg,https://pbs.twimg.com/profile_banners/1332109767339175936/1643937682,
4316,1339513266188529664,IKintobor,Mk.IXV DRiNEGA,2020-12-17 10:10:31+00:00,,14,49,5486,http://pbs.twimg.com/profile_images/1469023176885772289/mBXCDpS7_normal.jpg,https://pbs.twimg.com/profile_banners/1339513266188529664/1643306044,
4355,19723663,hamsterpranks,Toni Geens (bam.zoom) 🍍,2009-01-29 18:04:05+00:00,"Birmingham, England",501,330,36591,http://pbs.twimg.com/profile_images/1503109484180291587/BrcAjNI1_normal.jpg,https://pbs.twimg.com/profile_banners/19723663/1592411011,
4421,1367043224766869506,thiccoq,thïccøq,2021-03-03 09:25:11+00:00,thërïanthrøpë,468,686,7455,http://pbs.twimg.com/profile_images/1367048951942287360/-_TTX71E_normal.jpg,https://pbs.twimg.com/profile_banners/1367043224766869506/1635948740,
4609,1085786308339888128,stxrmhold,anny,2019-01-17 06:30:03+00:00,she/her | 19,394,350,13950,http://pbs.twimg.com/profile_images/1517899189983744000/s5LhMhCP_normal.jpg,https://pbs.twimg.com/profile_banners/1085786308339888128/1647448883,
5676,775008661,Cornflaking,Eric,2012-08-23 02:46:06+00:00,,54,165,654,http://pbs.twimg.com/profile_images/1459694046205591552/U_PmCVZ-_normal.jpg,,
5708,1191299824659783680,NicoleRhonda1,NicoleRhondaDiaz,2019-11-04 10:23:28+00:00,United States of America,53,174,3074,http://pbs.twimg.com/profile_images/1201474929360695301/RqD6EBGr_normal.jpg,https://pbs.twimg.com/profile_banners/1191299824659783680/1621284264,
6063,1057776904554536960,Jroy787_,Jroy787,2018-10-31 23:30:41+00:00,,146,411,2820,http://pbs.twimg.com/profile_images/1496421682138939395/Wyfv_TZG_normal.jpg,https://pbs.twimg.com/profile_banners/1057776904554536960/1645608767,
6266,808546472664805376,kodiakclouds,Lexie 💜,2016-12-13 05:37:55+00:00,"Idaho, USA",585,2504,23625,http://pbs.twimg.com/profile_images/1519054984045678598/UALJolJC_normal.png,https://pbs.twimg.com/profile_banners/808546472664805376/1650833089,
6449,245199836,ScorpioMHA,Scorpio,2011-01-31 03:33:57+00:00,,38,673,2941,http://pbs.twimg.com/profile_images/1280817646284521473/0irLc8E2_normal.jpg,https://pbs.twimg.com/profile_banners/245199836/1645860363,
6531,710949620692574208,Mama_Evey,🌈⛈Evey,2016-03-18 22:02:53+00:00,Washington State,131,171,2405,http://pbs.twimg.com/profile_images/1333184499710980096/-WCLUACr_normal.jpg,https://pbs.twimg.com/profile_banners/710949620692574208/1649702830,
6899,1387830625143562245,oumal_ahmed,Oumal Ahmed,2021-04-29 18:06:29+00:00,,1,26,361,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
7822,98970072,madlooney,Tasha Hayes,2009-12-23 22:08:02+00:00,,104,193,228,http://pbs.twimg.com/profile_images/507944086951559168/ttzukQjv_normal.png,,
7956,30781917,thewub427,JC,2009-04-13 02:12:40+00:00,,353,1885,3988,http://pbs.twimg.com/profile_images/1467540404278992899/oQqGIn5a_normal.jpg,https://pbs.twimg.com/profile_banners/30781917/1636365851,
8434,29229904,Lepplady,Jeannie Depp,2009-04-06 16:06:16+00:00,Baton Rouge,3104,938,16176,http://pbs.twimg.com/profile_images/949089886350426113/ZuRB41tg_normal.jpg,https://pbs.twimg.com/profile_banners/29229904/1514670497,
8641,1365874750120108034,moncoeurquibttr,moncoeurquibattre,2021-02-28 04:01:50+00:00,,108,45,1591,http://pbs.twimg.com/profile_images/1365883702216040450/iyZvHPyM_normal.jpg,https://pbs.twimg.com/profile_banners/1365874750120108034/1614485660,
9088,1292061780894572544,tieondollwah630,your gambit,2020-08-08 11:36:13+00:00,"Maine, USA",375,4849,1341,http://pbs.twimg.com/profile_images/1298540156534657024/pfndGVRv_normal.jpg,https://pbs.twimg.com/profile_banners/1292061780894572544/1605440996,
9387,3027931868,Hawkmaestro21,Jay🏹 #THORLOVEANDTHUNDER,2015-02-19 00:18:10+00:00,,951,3302,35833,http://pbs.twimg.com/profile_images/1516252297482883081/IwHHRDNi_normal.jpg,https://pbs.twimg.com/profile_banners/3027931868/1650337693,
9394,11273092,azninsect,azninsect,2007-12-18 00:15:42+00:00,Pachimari Factory,372,1085,84956,http://pbs.twimg.com/profile_images/941476910965460992/o4t-Mgj5_normal.jpg,https://pbs.twimg.com/profile_banners/11273092/1403583362,
9510,340880013,EmilAaslund,Emil Åslund,2011-07-23 12:44:24+00:00,Norway,192,188,18279,http://pbs.twimg.com/profile_images/1242768005446205448/12oHgZxx_normal.jpg,https://pbs.twimg.com/profile_banners/340880013/1570719482,
9558,1018253455784374272,WoodsRunner717,Gabe,2018-07-14 21:58:36+00:00,"Carrolltown, PA",63,904,9655,http://pbs.twimg.com/profile_images/1507451299725512724/eKe1-iwq_normal.jpg,https://pbs.twimg.com/profile_banners/1018253455784374272/1648239382,
9936,3407893197,DrFeelbad89,"Dr.Feelbad, PhD",2015-08-07 23:51:23+00:00,"Lorain, OH",41,609,1835,http://pbs.twimg.com/profile_images/1404828530052014083/5hhEmNd3_normal.jpg,https://pbs.twimg.com/profile_banners/3407893197/1536300973,
10049,1292664448382115840,georockstar57,Derek the ☧Homie☧,2020-08-10 03:30:05+00:00,,166,252,11668,http://pbs.twimg.com/profile_images/1496847245404262401/7RNekjKA_normal.jpg,https://pbs.twimg.com/profile_banners/1292664448382115840/1649031578,
10082,1404860092252446722,LazylionG,lazylion games,2021-06-15 17:55:36+00:00,,0,2,41,http://pbs.twimg.com/profile_images/1404860307399274498/PunYWOG6_normal.jpg,,
10097,254051991,Canadian_duck31,Matt 🇨🇦🦆,2011-02-18 14:06:24+00:00,"Toronto, Ontario",158,1012,16545,http://pbs.twimg.com/profile_images/1513342341238693897/Z2CRSna7_normal.jpg,https://pbs.twimg.com/profile_banners/254051991/1650746497,
