,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1077,345754459,Emgirl225,Em!ly,2011-07-31 03:37:35+00:00,Detroit Michigan,131,558,2979,http://pbs.twimg.com/profile_images/790767240807190528/dppnl-DH_normal.jpg,https://pbs.twimg.com/profile_banners/345754459/1477368804,
1142,3123375734,thaVintageJeff,HRProf,2015-04-01 07:27:29+00:00,"Victoria Island, W4 1sy",325,909,2085,http://pbs.twimg.com/profile_images/1349443948981481472/G5p6DVIE_normal.jpg,https://pbs.twimg.com/profile_banners/3123375734/1573127550,
1188,158539940,Rave1970,Ravedge,2010-06-23 00:04:38+00:00,The World,13,286,120,http://pbs.twimg.com/profile_images/992914398359400448/arpBGH_o_normal.jpg,https://pbs.twimg.com/profile_banners/158539940/1599937201,
1193,552580269,Zee_tenn,zee_ten,2012-04-13 07:20:05+00:00,India,26,447,311,http://pbs.twimg.com/profile_images/1055798006803390464/X6WHcORK_normal.jpg,https://pbs.twimg.com/profile_banners/552580269/1576663664,
1293,3060575715,arcarsenal09,Catherine,2015-02-25 02:56:17+00:00,United States,434,979,118713,http://pbs.twimg.com/profile_images/1373209931466354689/RWL909rS_normal.jpg,https://pbs.twimg.com/profile_banners/3060575715/1616737694,
1395,1231467487893475328,lola_veux,Lola Veux,2020-02-23 06:35:11+00:00,,70,258,2389,http://pbs.twimg.com/profile_images/1375997704489160705/kGCxIh7r_normal.jpg,https://pbs.twimg.com/profile_banners/1231467487893475328/1582440989,
1526,382840891,Whitney1193,Whitney Williams,2011-09-30 19:47:21+00:00,"Minden, louisianna",77,980,205,http://pbs.twimg.com/profile_images/1296169452950761472/WGbCmwpH_normal.jpg,https://pbs.twimg.com/profile_banners/382840891/1596221148,
1840,58010983,apwhufc,Alex Philpott,2009-07-18 19:32:00+00:00,,1344,1262,4003,http://pbs.twimg.com/profile_images/1357348279592177671/CMGtn-YT_normal.jpg,https://pbs.twimg.com/profile_banners/58010983/1610953506,
1951,993272903214010369,deppe_amy,Amy Deppe,2018-05-06 23:34:49+00:00,,1,25,61,http://pbs.twimg.com/profile_images/1109969530250514434/ch2AP4e1_normal.jpg,,
2288,1114579362035261441,Ryco_KS,Ryan,2019-04-06 17:23:22+00:00,Your Mum's House,14,129,1984,http://pbs.twimg.com/profile_images/1366146482831826947/Df9wCIcH_normal.jpg,https://pbs.twimg.com/profile_banners/1114579362035261441/1582307042,
2594,1166730784599879681,julesfreedom1,jules@freedom,2019-08-28 15:14:46+00:00,,4,56,110,http://pbs.twimg.com/profile_images/1166731008890347520/a2KVqfp1_normal.jpg,,
3570,40752494,susancsuarez,susan,2009-05-17 22:36:35+00:00,The States,645,256,56508,http://pbs.twimg.com/profile_images/1374435942493085696/7wdpk6qi_normal.jpg,https://pbs.twimg.com/profile_banners/40752494/1616545277,
3643,1240808361723117570,IndiaDa61930472,Triggered_FoX,2020-03-20 01:12:32+00:00,,1,60,7,http://pbs.twimg.com/profile_images/1281469579705884672/C0RCoUxP_normal.jpg,https://pbs.twimg.com/profile_banners/1240808361723117570/1584667425,
3702,2548536312,chiquitico68,.,2014-06-05 18:17:33+00:00,"Miami, FL",141,165,19240,http://pbs.twimg.com/profile_images/1376021951379017731/bsC3Geag_normal.jpg,https://pbs.twimg.com/profile_banners/2548536312/1614540991,
3743,434221767,tasahroslan,gingerket,2011-12-11 15:45:29+00:00,,251,334,11826,http://pbs.twimg.com/profile_images/1341271319350968321/5GTjejWI_normal.jpg,https://pbs.twimg.com/profile_banners/434221767/1590912276,
3752,920629542728769537,zachariah_lai,Zachariah Lai,2017-10-18 12:36:02+00:00,Asia,1,80,133,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
3859,1367154684,threex0xthree,303,2013-04-20 14:28:35+00:00,"Durban, South Africa",1055,3546,37265,http://pbs.twimg.com/profile_images/1246558680310579200/E473ItAY_normal.jpg,https://pbs.twimg.com/profile_banners/1367154684/1604063586,
