,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
477,791448330,AkuKhentank,bakteri 🦠,2012-08-30 12:03:59+00:00,vrindavan,2696,2544,24969,http://pbs.twimg.com/profile_images/1369904339704160259/-pSJXmht_normal.jpg,https://pbs.twimg.com/profile_banners/791448330/1603452165,
501,748441219399811072,sr_mady,srmady,2016-06-30 09:01:06+00:00,,11835,469,49251,http://pbs.twimg.com/profile_images/1379204868209004552/hHB9sI8o_normal.jpg,https://pbs.twimg.com/profile_banners/748441219399811072/1617746836,
845,238623684,victoriazanetti,Corporação Cápsula ©,2011-01-15 16:32:47+00:00,"Salto, Brasil",147,280,3322,http://pbs.twimg.com/profile_images/1256948243344306176/VUP_YJzb_normal.jpg,https://pbs.twimg.com/profile_banners/238623684/1458254624,
932,1083424274428428289,LukePannell9,LukePannell,2019-01-10 18:04:10+00:00,,6,190,392,http://pbs.twimg.com/profile_images/1083424349116350464/LeKCdg8b_normal.jpg,,
1046,232128900,HIMNAFOR,Surgadaddy™,2010-12-30 09:23:47+00:00,Kasur,2993,538,70166,http://pbs.twimg.com/profile_images/1348531387322699780/S6Jl0Go3_normal.jpg,https://pbs.twimg.com/profile_banners/232128900/1575651070,
1062,374113561,Adedotvn,Adedotun M. ✟,2011-09-15 18:44:50+00:00,Heaven,6711,3546,108221,http://pbs.twimg.com/profile_images/1368257732688699399/mr7AA0zR_normal.jpg,https://pbs.twimg.com/profile_banners/374113561/1612278327,
1106,758532211406671872,Le0Recha,a_h_c_ e_R_0_e_L,2016-07-28 05:19:06+00:00,Brasil,34,102,300,http://pbs.twimg.com/profile_images/1338876659706060802/bAGdNOTD_normal.jpg,https://pbs.twimg.com/profile_banners/758532211406671872/1550020224,
1317,911291808327618561,Ran3an3an,fR(7)ANA,2017-09-22 18:11:12+00:00,☁️9,1652,757,38426,http://pbs.twimg.com/profile_images/1375781344039600129/D9OqMQfV_normal.jpg,https://pbs.twimg.com/profile_banners/911291808327618561/1615763136,
1707,1252243555369664513,amberheardsucks,sueeeeee🇨🇳,2020-04-20 14:31:53+00:00,,174,272,718,http://pbs.twimg.com/profile_images/1278760680686940161/Kr3D_bri_normal.jpg,https://pbs.twimg.com/profile_banners/1252243555369664513/1600094084,
2832,109947127,fergiepatino,Fergie Patiño,2010-01-30 20:19:00+00:00,"Celaya, Gto.",1323,979,6389,http://pbs.twimg.com/profile_images/1248031946359226368/4Lq59ur7_normal.jpg,https://pbs.twimg.com/profile_banners/109947127/1600475100,
2962,18361252,Bell81,~,2008-12-24 17:26:01+00:00,,30,110,4564,http://pbs.twimg.com/profile_images/1374227504756527107/N3LSG-f0_normal.jpg,https://pbs.twimg.com/profile_banners/18361252/1616476344,
3385,1593010735,krazyklown6,It Can’t Rain Forever,2013-07-14 09:32:48+00:00,,20,227,1283,http://pbs.twimg.com/profile_images/1373902022139904005/d7owuyoe_normal.jpg,https://pbs.twimg.com/profile_banners/1593010735/1541900852,
3537,322088883,sex_isakiller,find me elsewhere,2011-06-22 16:26:42+00:00,the void,1961,290,301406,http://pbs.twimg.com/profile_images/1301898415941382144/KKDpG8Jm_normal.jpg,https://pbs.twimg.com/profile_banners/322088883/1582816490,
3617,1140438738,Katso_Baby,Dimakatso Mabaso 💖💖,2013-02-01 18:48:10+00:00,"Benoni, South Africa",2025,4189,11635,http://pbs.twimg.com/profile_images/1367087008406003713/ZPiX42jy_normal.jpg,https://pbs.twimg.com/profile_banners/1140438738/1609917200,
3693,574101648,shxnerusso,shane,2012-05-07 22:42:02+00:00,,702,582,9793,http://pbs.twimg.com/profile_images/1375570185910902790/vfW-y441_normal.jpg,https://pbs.twimg.com/profile_banners/574101648/1594131690,
3732,287414991,AkostaConK,A l e j a n d r o ⚽️,2011-04-24 23:25:16+00:00,,467,592,9046,http://pbs.twimg.com/profile_images/1341131031613681665/DkAqDuxu_normal.jpg,https://pbs.twimg.com/profile_banners/287414991/1533012553,
3863,1133899314135220224,shivvamura,Chanderpaul,2019-05-30 00:53:58+00:00,Jamaica,174,212,8800,http://pbs.twimg.com/profile_images/1357071865961930752/YBh-6K3__normal.jpg,https://pbs.twimg.com/profile_banners/1133899314135220224/1610032996,
3969,199716368,schamik,Bana Rutendo😍😍,2010-10-07 15:33:57+00:00,"Lusaka, Zambia",362,1648,1815,http://pbs.twimg.com/profile_images/1290595905717055490/QajPA8me_normal.jpg,https://pbs.twimg.com/profile_banners/199716368/1407916373,
4026,261710222,Palomeski,Palomeski,2011-03-06 14:48:23+00:00,España,913,491,13725,http://pbs.twimg.com/profile_images/1370695190164484099/riCzGUjw_normal.jpg,https://pbs.twimg.com/profile_banners/261710222/1604843227,
4232,1113319729651965958,TheRedHispanic,Mr.G,2019-04-03 05:58:02+00:00,"Clarksville, TN",168,62,21085,http://pbs.twimg.com/profile_images/1273661259439890443/8S5JD17K_normal.jpg,https://pbs.twimg.com/profile_banners/1113319729651965958/1591590610,
4270,930924882786996225,luliaguilax,Lourdes,2017-11-15 22:26:02+00:00,,189,763,19190,http://pbs.twimg.com/profile_images/1368038973776486406/g6iC84x3_normal.jpg,https://pbs.twimg.com/profile_banners/930924882786996225/1599204702,
5181,1106364688198033408,Crone4life,Talk2Bees&Donuts!,2019-03-15 01:21:11+00:00,,238,48,33439,http://pbs.twimg.com/profile_images/1110375956621877248/PBMd6TkE_normal.png,https://pbs.twimg.com/profile_banners/1106364688198033408/1604723082,
5259,307963888,Olimas99,Olimas,2011-05-30 16:05:22+00:00,RSSG,9845,281,123493,http://pbs.twimg.com/profile_images/1296261843720314880/hIuB7vQr_normal.jpg,https://pbs.twimg.com/profile_banners/307963888/1528314281,
5325,1092903713629327360,vince_lamocha,Biboyyy,2019-02-05 21:52:05+00:00,Cagayan De Oro,371,592,11562,http://pbs.twimg.com/profile_images/1312110257007521793/WYnZvM2V_normal.jpg,https://pbs.twimg.com/profile_banners/1092903713629327360/1613575389,
5347,630034758,mkerekes714,Michael Drew Kerekes,2012-07-08 06:12:00+00:00,"Meridian, MS",938,635,43849,http://pbs.twimg.com/profile_images/1351690324469542912/Ue7W4sW5_normal.jpg,https://pbs.twimg.com/profile_banners/630034758/1605245379,
5371,1024396133332869120,GroupKeynesian,Keynesian Club,2018-07-31 20:47:25+00:00,"Orlando, FL",5,68,59,http://pbs.twimg.com/profile_images/1024741940124897286/QjOM71BG_normal.jpg,https://pbs.twimg.com/profile_banners/1024396133332869120/1533152491,
5582,991944334093246464,Harlemagne1,ScoobVanGogh 🌌,2018-05-03 07:35:33+00:00,the void,61,283,2734,http://pbs.twimg.com/profile_images/1347651879921197058/ibRrPT8F_normal.jpg,https://pbs.twimg.com/profile_banners/991944334093246464/1591676927,
5649,1108133255155453954,jaramilloSSJ,jaramillo,2019-03-19 22:28:50+00:00,,111,528,5309,http://pbs.twimg.com/profile_images/1200219682999017472/d0h-E9qS_normal.jpg,https://pbs.twimg.com/profile_banners/1108133255155453954/1611729515,
5738,200144577,ko2w,Koko,2010-10-08 15:14:26+00:00,Jakarta,45746,1744,34462,http://pbs.twimg.com/profile_images/1152387842267471872/ZD4BHcke_normal.jpg,https://pbs.twimg.com/profile_banners/200144577/1572568204,
5800,77915655,realtjliew,TJ Liew,2009-09-28 03:39:38+00:00,Kuala Lumpur,125,302,3298,http://pbs.twimg.com/profile_images/1350303525562064896/Y_yqiZ7s_normal.jpg,https://pbs.twimg.com/profile_banners/77915655/1505207532,
6077,905996552535121920,ReaperCancelled,"☠️ ReapDawg, A Family Company☠️",2017-09-08 03:29:45+00:00,MT DOOM,5401,1101,31536,http://pbs.twimg.com/profile_images/1326357957496336384/tIykdFMC_normal.jpg,https://pbs.twimg.com/profile_banners/905996552535121920/1580018066,
6143,1202007388619821056,amcuppycac,Am Muhammad,2019-12-03 23:31:23+00:00,"Negri Sembilan, Malaysia",12803,817,40477,http://pbs.twimg.com/profile_images/1325064066390372354/79VEGgRI_normal.jpg,https://pbs.twimg.com/profile_banners/1202007388619821056/1616590710,
6288,1253335324484231171,kingki1414,Dex,2020-04-23 14:50:15+00:00,Somewhere,869,1612,12394,http://pbs.twimg.com/profile_images/1377657157588381696/Ob0YCNvr_normal.jpg,https://pbs.twimg.com/profile_banners/1253335324484231171/1616120223,
