,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
75970,2596334131,faIIingfIower,brown,2014-06-30 12:49:14+00:00,she/her,1394,183,35291,http://pbs.twimg.com/profile_images/1332922720842035201/9nUOCmbS_normal.jpg,https://pbs.twimg.com/profile_banners/2596334131/1594808125,
92778,750553044,hassanahmed120,Hassan Ahmed,2012-08-11 03:24:07+00:00,Virginia,5091,867,106486,http://pbs.twimg.com/profile_images/1163636126319558657/4K96KWtS_normal.jpg,https://pbs.twimg.com/profile_banners/750553044/1531406598,
108290,22459647,YunRhino,🌹Emily 🍑 🍓,2009-03-02 06:31:15+00:00,🇦🇺,963,489,94984,http://pbs.twimg.com/profile_images/1311205926557249536/-IEkGqhj_normal.jpg,https://pbs.twimg.com/profile_banners/22459647/1585830708,
110522,33043779,mbabz95,bi² 💜🧠,2009-04-18 23:04:43+00:00,Massachusetts,662,1703,115241,http://pbs.twimg.com/profile_images/1339637473111060481/LKi9JsTi_normal.jpg,https://pbs.twimg.com/profile_banners/33043779/1613528813,
119490,3492292697,jolleyvideoman,Jolleysaurus Rex,2015-08-30 15:25:07+00:00,,953,2091,11643,http://pbs.twimg.com/profile_images/1352879164181852160/sSXL4vod_normal.png,https://pbs.twimg.com/profile_banners/3492292697/1580778266,
121428,955440228675747840,brandon_MFN_B,Brandon,2018-01-22 14:01:16+00:00,USA,3478,678,82924,http://pbs.twimg.com/profile_images/1377441715490029570/GPUPZqVX_normal.jpg,https://pbs.twimg.com/profile_banners/955440228675747840/1617836844,
130703,3426782121,9AntonioC9,Antonio,2015-08-16 22:07:56+00:00,,108,158,13946,http://pbs.twimg.com/profile_images/1141404205430820864/dCByXIra_normal.jpg,https://pbs.twimg.com/profile_banners/3426782121/1559431476,
140634,1299671054223196161,UjiyasuHojo,Hojo Ujiyasu😷🤚☝️🔥🧉☕♟,2020-08-29 11:31:46+00:00,,631,992,1195,http://pbs.twimg.com/profile_images/1380594488934952961/vbHj0GsF_normal.jpg,https://pbs.twimg.com/profile_banners/1299671054223196161/1602784270,
174297,3224266743,ally_mazur,Al,2015-04-30 12:18:41+00:00,Party town USA,267,3448,15969,http://pbs.twimg.com/profile_images/1267997382588936193/ehTzal71_normal.jpg,https://pbs.twimg.com/profile_banners/3224266743/1591149557,
201659,755423484994580480,akhilthisside,.,2016-07-19 15:26:08+00:00,"Perth, Western Australia",485,936,26506,http://pbs.twimg.com/profile_images/1318930718131548162/mu1N_lUc_normal.jpg,https://pbs.twimg.com/profile_banners/755423484994580480/1604859401,
