,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1177,1625627060,Jolanah_love,BLM,2013-07-27 14:44:15+00:00,Wonderland ,209,181,603,http://pbs.twimg.com/profile_images/1374213752363569158/JgOM4hH9_normal.jpg,https://pbs.twimg.com/profile_banners/1625627060/1613646486,
24342,834534044,dumbwill,💕,2012-09-20 01:51:15+00:00,Eat the smoke,432,202,10990,http://pbs.twimg.com/profile_images/1366491815617167372/m62z_RZ2_normal.jpg,https://pbs.twimg.com/profile_banners/834534044/1544233834,
30989,1016028040864944129,CorellianMaiden,Jess,2018-07-08 18:35:36+00:00,"New Orleans, LA",875,1065,6088,http://pbs.twimg.com/profile_images/1319682022068178946/FCdf_fQN_normal.jpg,https://pbs.twimg.com/profile_banners/1016028040864944129/1606534193,
38445,28739611,meaganpk,Meagan P,2009-04-04 04:27:55+00:00,,761,579,37190,http://pbs.twimg.com/profile_images/1376139660649492487/ZFW2BTnU_normal.jpg,https://pbs.twimg.com/profile_banners/28739611/1612372634,
110243,4632480792,typical_Aj_99,Autumn❤️👣,2015-12-22 17:51:44+00:00,Our home❤️,397,330,9136,http://pbs.twimg.com/profile_images/1371092796589797385/eXMwmqWy_normal.jpg,https://pbs.twimg.com/profile_banners/4632480792/1615729121,
136780,332157404,ellsbellsssss,hottest gal alive,2011-07-09 09:30:37+00:00,,997,1233,58517,http://pbs.twimg.com/profile_images/1353699902161907718/ltpQfX3o_normal.jpg,https://pbs.twimg.com/profile_banners/332157404/1596829955,
146244,911744915285200896,graficny,Raf🎙💽,2017-09-24 00:11:41+00:00,"Hicksville, NY",1103,1087,9286,http://pbs.twimg.com/profile_images/1345920866807386112/TZdq_7k3_normal.jpg,https://pbs.twimg.com/profile_banners/911744915285200896/1608780893,
155397,1323401341075656706,TheArtsyFox2,The_Artsy_Fox,2020-11-02 23:07:35+00:00,,3,12,44,http://pbs.twimg.com/profile_images/1323401834736820225/l1GuTgfj_normal.jpg,https://pbs.twimg.com/profile_banners/1323401341075656706/1604403709,
168659,2577628488,getsomeoneulove,Steph🌙,2014-06-19 23:18:04+00:00,I Really Saw An Angel,478,384,7499,http://pbs.twimg.com/profile_images/1339247449618014209/TLOB4SI0_normal.jpg,https://pbs.twimg.com/profile_banners/2577628488/1580686764,
221324,841946526,Jesse_Pike98,Jesse🦒,2012-09-23 15:59:50+00:00,The second star to the right ,230,735,7553,http://pbs.twimg.com/profile_images/1369727736403615747/96PN_P5x_normal.jpg,https://pbs.twimg.com/profile_banners/841946526/1608232137,
