,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
168,1123430812479672320,donttripchocol1,donttripchocolatechip,2019-05-01 03:35:52+00:00,,1,20,57,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
618,1059563346410770432,Kagsfoodbowl,Coldsoba🏳️‍🌈,2018-11-05 21:49:22+00:00,"Nebraska, USA",12,137,693,http://pbs.twimg.com/profile_images/1309980699471089665/xSU5Sruh_normal.jpg,https://pbs.twimg.com/profile_banners/1059563346410770432/1599698061,
5431,97643405,yeshaallya,yesha,2009-12-18 11:11:00+00:00,Malaysia,258,417,35378,http://pbs.twimg.com/profile_images/1336374902677327872/HxT7o0io_normal.jpg,https://pbs.twimg.com/profile_banners/97643405/1486133632,
6365,1220077901464449025,RonyisaCao,Tidus (0%),2020-01-22 20:17:06+00:00,,137,177,1712,http://pbs.twimg.com/profile_images/1352083645624938498/OLgNIir0_normal.jpg,https://pbs.twimg.com/profile_banners/1220077901464449025/1601102756,
8388,30485639,MoonChildAni,AniOre,2009-04-11 17:31:08+00:00,Rogue Valley Oregon,45,99,658,http://pbs.twimg.com/profile_images/1257234926/Me_Edgefest_Jun_2010_smile_normal.jpg,https://pbs.twimg.com/profile_banners/30485639/1533358277,
8794,1276346261583663104,ExpertiseYears,Years Of Expertise,2020-06-26 02:47:36+00:00,,0,0,148,http://pbs.twimg.com/profile_images/1276347201644625922/Jp-jLPte_normal.jpg,https://pbs.twimg.com/profile_banners/1276346261583663104/1593140175,
9641,1223622629682241538,thatmexitree,angel santiago,2020-02-01 15:02:35+00:00,,2,133,3,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
9948,1716359892,abnormalnaa,radioglava,2013-08-31 18:08:25+00:00,,68,71,191,http://pbs.twimg.com/profile_images/760961928084815872/44CS16h8_normal.jpg,https://pbs.twimg.com/profile_banners/1716359892/1455730069,
11679,861301428,AscendedJedi,Amin Emilio Huispe,2012-10-04 12:21:51+00:00,"Cary, NC",22,137,86,http://pbs.twimg.com/profile_images/1302318507472891906/nNC8H2r8_normal.jpg,https://pbs.twimg.com/profile_banners/861301428/1461093560,
11695,1305627801865924609,jimmy15594149,jimmy,2020-09-14 22:01:52+00:00,,0,6,5,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
11787,2569611254,luvkivi,•Kivi•🥀,2014-06-15 20:32:08+00:00,,377,200,6102,http://pbs.twimg.com/profile_images/1359926105852022784/tgYc_T0D_normal.jpg,https://pbs.twimg.com/profile_banners/2569611254/1608931147,
12338,1206673701208576005,mykelolat,scholes,2019-12-16 20:33:40+00:00,lekki Nigeria,286,644,4470,http://pbs.twimg.com/profile_images/1307755216633294848/qUtqALc1_normal.jpg,https://pbs.twimg.com/profile_banners/1206673701208576005/1599116506,
13392,1210913745033027584,HKFactsofficial,The Twat ➐,2019-12-28 13:21:53+00:00,"Grouchland, England ",165,171,4553,http://pbs.twimg.com/profile_images/1377763613973352451/-v9tXjE6_normal.jpg,https://pbs.twimg.com/profile_banners/1210913745033027584/1613141949,
13696,2407849412,Mr41510_,🇺🇸Mr.41510🇵🇭,2014-03-23 22:06:22+00:00,Neverland,81,312,1936,http://pbs.twimg.com/profile_images/1288968770371776512/M21Yr8y6_normal.jpg,https://pbs.twimg.com/profile_banners/2407849412/1596149078,
14158,820721717102395393,aymen_almi,loxe fanboy,2017-01-15 19:58:00+00:00,,21,591,3026,http://pbs.twimg.com/profile_images/1370396310336065537/rzDHt988_normal.jpg,https://pbs.twimg.com/profile_banners/820721717102395393/1566661755,
15621,2550101342,HeeeeyJude94,Zoe,2014-06-06 14:01:08+00:00,"San Antonio, Tx",89,107,598,http://pbs.twimg.com/profile_images/1324887129139404800/XLSol34O_normal.jpg,https://pbs.twimg.com/profile_banners/2550101342/1502659043,
16164,591220555,EyescreamParlor,The Eyescream Parlor,2012-05-26 20:14:46+00:00,1313 Mockingbird Lane,2,18,165,http://pbs.twimg.com/profile_images/1362477996716662786/pCmSugEW_normal.jpg,https://pbs.twimg.com/profile_banners/591220555/1613700891,
