,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
17969,756821247141502980,streep_lover,S. ✨ olivia colman’s bitch,2016-07-23 12:00:21+00:00,she/they ,2547,792,22960,http://pbs.twimg.com/profile_images/1378478948108144640/nyAAn8JR_normal.jpg,https://pbs.twimg.com/profile_banners/756821247141502980/1617490655,
22974,951536959192678400,Battlefront1517,Everett,2018-01-11 19:31:04+00:00,,91,299,2401,http://pbs.twimg.com/profile_images/1353392489873383425/bMjYHaVS_normal.jpg,https://pbs.twimg.com/profile_banners/951536959192678400/1611187627,
52124,2286055771,tyggfrddgge,...,2014-01-11 03:57:14+00:00,,10,23,68,http://pbs.twimg.com/profile_images/1256869430450991104/x_mWwGtG_normal.jpg,,
73275,1016115789026377734,moviehowler,Moviehowler,2018-07-09 00:24:17+00:00,,137,183,5087,http://pbs.twimg.com/profile_images/1358518121267535873/CzZl0SHD_normal.jpg,https://pbs.twimg.com/profile_banners/1016115789026377734/1531096618,
74208,3371618675,CallMeTopaz01,Trappist,2015-07-12 01:42:36+00:00,Everywhere and nowhere,1336,588,102616,http://pbs.twimg.com/profile_images/1371526213672521731/fixRUYZz_normal.jpg,https://pbs.twimg.com/profile_banners/3371618675/1615832628,
74211,1005512778,CallaghanJustin,Justin Callaghan🇨🇦,2012-12-12 04:04:02+00:00,Canada,29,461,3588,http://pbs.twimg.com/profile_images/1272683435899990017/BuegeiE3_normal.jpg,https://pbs.twimg.com/profile_banners/1005512778/1592266377,
79250,848951184048234497,NegativeArrow_,Ollie🏹,2017-04-03 17:31:49+00:00,He/Him • 22,553,222,6642,http://pbs.twimg.com/profile_images/1377176756608622603/UwvCOUWC_normal.jpg,https://pbs.twimg.com/profile_banners/848951184048234497/1617179948,
79251,1480453519,TylerStroud2,Tyler S.,2013-06-03 19:10:44+00:00,,986,1862,61995,http://pbs.twimg.com/profile_images/1348858201337454595/GcmIey9e_normal.jpg,https://pbs.twimg.com/profile_banners/1480453519/1610575061,
81804,764801587,Peachiko_,Peachiko🐝🦝,2012-08-18 01:23:18+00:00,"Arizona, USA",223,1229,71692,http://pbs.twimg.com/profile_images/1366128666594275329/fwNv5TmA_normal.jpg,https://pbs.twimg.com/profile_banners/764801587/1599544184,
132194,1258753069334093824,CheeseFetishist,post modern bf,2020-05-08 13:38:21+00:00,Cum Dumpster,24,94,1035,http://pbs.twimg.com/profile_images/1380275855067332617/c8Q-2tSa_normal.jpg,https://pbs.twimg.com/profile_banners/1258753069334093824/1614934310,
140106,1280570156230553603,SaputoHeather,Heather Saputo,2020-07-07 18:31:39+00:00,,2,35,47,http://pbs.twimg.com/profile_images/1280570337344790531/sAvp3ySx_normal.jpg,,
224526,271962062,trash_aest,Gil,2011-03-25 14:46:23+00:00,,205,215,64784,http://pbs.twimg.com/profile_images/1367474015036567554/ISy8U-MI_normal.jpg,https://pbs.twimg.com/profile_banners/271962062/1614792401,
