,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
2425,1083010326055010304,conor_online,Conor,2019-01-09 14:39:17+00:00,"Kerry, Ireland",73,182,444,http://pbs.twimg.com/profile_images/1243179989899644928/EBwps848_normal.jpg,https://pbs.twimg.com/profile_banners/1083010326055010304/1547048509,
2745,291910798,Lordthelpus,Italianmade,2011-05-02 20:20:08+00:00,all over,6,77,768,http://pbs.twimg.com/profile_images/1192177566649589761/bt6PqD5E_normal.jpg,https://pbs.twimg.com/profile_banners/291910798/1573072257,
3934,3391192767,prinzeev1,prince,2015-07-28 00:48:51+00:00,,286,275,10707,http://pbs.twimg.com/profile_images/1375570201685733381/uvotpzBP_normal.jpg,https://pbs.twimg.com/profile_banners/3391192767/1613273199,
5432,820654561618722816,Cha_nel98,chanel,2017-01-15 15:31:09+00:00,,619,347,3471,http://pbs.twimg.com/profile_images/1367968225959493634/7W8j3r7O_normal.jpg,https://pbs.twimg.com/profile_banners/820654561618722816/1609884810,
8352,1077465403448836096,AvaDiedrich,avz,2018-12-25 07:25:45+00:00,"Tennessee, USA",34,306,4500,http://pbs.twimg.com/profile_images/1320933349284859904/AJR3CNVY_normal.jpg,https://pbs.twimg.com/profile_banners/1077465403448836096/1599351443,
9442,1186038760687001602,airseokie,^__^,2019-10-20 21:57:47+00:00,猫B𖦹y !! K3NMA ?_% 🏩 ^_^,4509,4520,24282,http://pbs.twimg.com/profile_images/1380321457499209729/1vSx8IH9_normal.jpg,https://pbs.twimg.com/profile_banners/1186038760687001602/1616716687,
10827,1287434089075740672,BrettGoldsmit11,Smithy 2.0,2020-07-26 17:06:27+00:00,,3,364,110,http://pbs.twimg.com/profile_images/1310146036812386304/buHROKf-_normal.jpg,,
12227,876914517590106112,aniebiettt,aniebaggruntz💕,2017-06-19 21:28:08+00:00,your daddys house,235,225,5707,http://pbs.twimg.com/profile_images/1377021682221744139/wE_UATPi_normal.jpg,https://pbs.twimg.com/profile_banners/876914517590106112/1602818883,
13324,1237304934237790210,JamesHo64248533,WOLVERINE,2020-03-10 09:11:15+00:00,"Nueva York, USA",2829,1633,10452,http://pbs.twimg.com/profile_images/1378542752116449280/dbmSPFyK_normal.jpg,https://pbs.twimg.com/profile_banners/1237304934237790210/1617524920,
13649,1161994591731515393,45_49Redh45k,Redh45k #45&49💪😎,2019-08-15 13:34:34+00:00,Gotham City 🦇,441,626,16987,http://pbs.twimg.com/profile_images/1380513575702163457/QcBOggGx_normal.jpg,https://pbs.twimg.com/profile_banners/1161994591731515393/1615047547,
