,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
3360,1583736366,ZethAlvarez,𝐙𝐄𝐓𝐇 🇩🇴,2013-07-10 18:44:03+00:00,NYC,1112,630,21060,http://pbs.twimg.com/profile_images/1379506160521388032/vF75RI-I_normal.jpg,https://pbs.twimg.com/profile_banners/1583736366/1617914243,
11971,1252436645342859264,ivy_xox,@ivyyyy ☄️🪐,2020-04-21 03:19:10+00:00,,8,12,46,http://pbs.twimg.com/profile_images/1266799916191485954/3z0PsATD_normal.jpg,,
36432,2371000278,xleannaa3,Leanna,2014-03-03 22:10:47+00:00,,931,757,19006,http://pbs.twimg.com/profile_images/1357120387159650305/3lKVbk5x_normal.jpg,https://pbs.twimg.com/profile_banners/2371000278/1579898063,
47829,1062283152838651905,nugroll,ITADORI FAUZI,2018-11-13 09:56:54+00:00,"Bandung, Indonesia",28,196,2054,http://pbs.twimg.com/profile_images/1339049811232768000/eiZPPhOg_normal.jpg,https://pbs.twimg.com/profile_banners/1062283152838651905/1613153168,
56849,1281494518353797120,93VENICE,gwen,2020-07-10 07:44:44+00:00,justin follows :),1195,894,25653,http://pbs.twimg.com/profile_images/1379768870416883714/L4she5u__normal.jpg,https://pbs.twimg.com/profile_banners/1281494518353797120/1616576361,
85036,1316045044227350528,vnthony_47,Vnthony_47,2020-10-13 15:56:18+00:00,,77,82,952,http://pbs.twimg.com/profile_images/1378776846905450497/-f58ha1f_normal.jpg,https://pbs.twimg.com/profile_banners/1316045044227350528/1611283497,
108932,710317597317865472,Oza813,Atukiu - Andrew,2016-03-17 04:11:27+00:00,H Pz Tsuki Vega,1134,903,28049,http://pbs.twimg.com/profile_images/1376879550022483969/jZF4QBwW_normal.jpg,https://pbs.twimg.com/profile_banners/710317597317865472/1604842267,
108939,3251364958,caceress_a,Bambi 🧜🏾‍♀️,2015-05-13 12:10:12+00:00,"New York, NY",1796,1088,54069,http://pbs.twimg.com/profile_images/1373174080078221313/JeNsaA9Z_normal.jpg,https://pbs.twimg.com/profile_banners/3251364958/1600138608,
109732,720851329,carlyraerice,𖤐 carly,2012-07-27 20:49:12+00:00,"Des Moines, IA",705,883,22370,http://pbs.twimg.com/profile_images/1291844361064456200/uA-BNbOx_normal.jpg,https://pbs.twimg.com/profile_banners/720851329/1599361976,
135338,1452866527,sarora__,-ˢᵃᵘⁿᵃᵏ-,2013-05-24 00:25:25+00:00,Pain/Chi,544,332,37764,http://pbs.twimg.com/profile_images/1373085754809810948/CRMWPJ5w_normal.jpg,https://pbs.twimg.com/profile_banners/1452866527/1529293822,
155837,2423909152,loveIyghostt,𝑀𝑒𝓁𝒾𝓈𝓈𝒶 ♈︎,2014-03-20 01:59:43+00:00,Her/She,517,554,22125,http://pbs.twimg.com/profile_images/1370929469515460608/6H0I8T0t_normal.jpg,https://pbs.twimg.com/profile_banners/2423909152/1605262958,
187151,760046659321663488,david_freixo,Sad Dave,2016-08-01 09:36:59+00:00,"Coimbra, Portugal",164,1237,9744,http://pbs.twimg.com/profile_images/1353172408451084289/eZ0nkrhz_normal.jpg,https://pbs.twimg.com/profile_banners/760046659321663488/1596233528,
192319,1201301532479803393,pizzy_j,pizzy_J,2019-12-02 00:46:26+00:00,,19,109,209,http://pbs.twimg.com/profile_images/1201301753305739265/FpBXrxI__normal.jpg,https://pbs.twimg.com/profile_banners/1201301532479803393/1600403188,
222638,2714603575,azefs,azef,2014-08-07 13:42:35+00:00,Melbourne,1841,474,64505,http://pbs.twimg.com/profile_images/1372768577258811396/i_mH3lwq_normal.jpg,https://pbs.twimg.com/profile_banners/2714603575/1595041672,
