,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
51,1976455729,oc_olorunfemi,𝐓𝐡𝐞𝐥𝐨𝐦𝐞𝐧 𝐓𝐚𝐫𝐭𝐡𝐞𝐧𝐨 𝐓𝐨𝐛𝐥𝐚𝐤𝐚𝐢,2013-10-20 21:08:41+00:00,"Spirit h'abroad, body Nigeria",1832,1518,5404,http://pbs.twimg.com/profile_images/1377378301963083782/6O8Kg2-1_normal.jpg,https://pbs.twimg.com/profile_banners/1976455729/1557456321,
1201,3054279618,TonyTsubasa,Tony🇲🇽,2015-03-02 02:27:24+00:00,Newark DE,39,209,6615,http://pbs.twimg.com/profile_images/1113874723895689218/Y4mcJOCd_normal.jpg,https://pbs.twimg.com/profile_banners/3054279618/1490657834,
1364,1062481378065887232,Kaci_Breanne,Kaci Campbell,2018-11-13 23:04:35+00:00,"Los Angeles, CA",13839,114,18669,http://pbs.twimg.com/profile_images/1337527627913912320/kAjjuwI4_normal.jpg,https://pbs.twimg.com/profile_banners/1062481378065887232/1614881697,
1365,320673772,bella_thinks_,Bella,2011-06-20 09:56:27+00:00,,15,57,60,http://pbs.twimg.com/profile_images/1268887967130664960/v01R8W9p_normal.jpg,https://pbs.twimg.com/profile_banners/320673772/1605556446,
1843,1125564965333520384,This_is_Awin,_Marco._.Polo_ | 03.18.21,2019-05-07 00:56:14+00:00,Gotham,322,511,4590,http://pbs.twimg.com/profile_images/1200050371403497472/fL2bwOIn_normal.jpg,https://pbs.twimg.com/profile_banners/1125564965333520384/1609758815,
1871,1245578495838703621,georgia_stn,georgia | BLM,2020-04-02 05:07:17+00:00,,958,898,3408,http://pbs.twimg.com/profile_images/1347042946110013441/PrjcxENb_normal.jpg,https://pbs.twimg.com/profile_banners/1245578495838703621/1609995040,
4105,2223870223,gabriella_togo,gabs,2013-11-30 23:24:53+00:00,"Houston, TX",232,95,18096,http://pbs.twimg.com/profile_images/1379629158674862080/9J5OH_vd_normal.jpg,https://pbs.twimg.com/profile_banners/2223870223/1616049291,
4198,1122991864636936192,nerdgeekman,Spaceballs: The Username,2019-04-29 22:31:39+00:00,Gotham City,152,1300,6873,http://pbs.twimg.com/profile_images/1378396866094768134/hfw-YbcO_normal.jpg,https://pbs.twimg.com/profile_banners/1122991864636936192/1617335697,
4574,2176275168,_NurBiznes101_,D,2013-11-05 15:18:17+00:00,"Phoenix, AZ",96,128,341,http://pbs.twimg.com/profile_images/1231804812544471040/_r5cb0G2_normal.jpg,https://pbs.twimg.com/profile_banners/2176275168/1582520128,
4824,921698565113765893,farhan_games,Farhan Rahman,2017-10-21 11:23:57+00:00,"London, England",276,287,29325,http://pbs.twimg.com/profile_images/1274828957519675393/6kenJFfO_normal.jpg,,
