,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
180,1238680383643774977,makaylaavilaa,makayla ʚ❤︎ɞ,2020-03-14 04:16:41+00:00,☁️ 9,716,656,8209,http://pbs.twimg.com/profile_images/1379687865123184642/qor4aNHT_normal.jpg,https://pbs.twimg.com/profile_banners/1238680383643774977/1617863317,
2864,2458627830,cecilyysmith,cec,2014-04-22 20:33:11+00:00,,508,499,4278,http://pbs.twimg.com/profile_images/1317680407639433220/3BL3_pt4_normal.jpg,https://pbs.twimg.com/profile_banners/2458627830/1583081253,
4506,855377898605334529,JustAMemeDealer,𝕬𝖎𝖗 𝕮𝖔𝖓𝖉𝖎𝖙𝖎𝖔𝖓𝖊𝖗,2017-04-21 11:09:18+00:00,Ur mums house lol,63,409,1489,http://pbs.twimg.com/profile_images/1376374504193146886/7ApADAxy_normal.jpg,https://pbs.twimg.com/profile_banners/855377898605334529/1616988229,
5743,1207552176320417792,ecov99,Ecov99,2019-12-19 06:44:23+00:00,"Los Angeles, CA",35,78,443,http://pbs.twimg.com/profile_images/1243267405062660096/Dq2Eev2B_normal.jpg,https://pbs.twimg.com/profile_banners/1207552176320417792/1585252981,
6176,1171471151949918208,zsnuxy,Derek,2019-09-10 17:11:10+00:00,,101,576,1667,http://pbs.twimg.com/profile_images/1367222073584734213/LG_TLLny_normal.jpg,https://pbs.twimg.com/profile_banners/1171471151949918208/1595975736,
7009,1045837254764253184,Zombiexslayer61,Zombiexslayer614,2018-09-29 00:46:47+00:00,Ohio ,22,73,2116,http://pbs.twimg.com/profile_images/1045841595000655872/_OgUFo4v_normal.jpg,https://pbs.twimg.com/profile_banners/1045837254764253184/1538183044,
9832,1229840131349192706,HarshRepression,Courteney🖤,2020-02-18 18:48:45+00:00,,5,108,538,http://pbs.twimg.com/profile_images/1341831468159557638/2oPWkQ1N_normal.jpg,https://pbs.twimg.com/profile_banners/1229840131349192706/1607551715,
11511,500265125,tiffanyalllgood,tiffany,2012-02-22 23:45:55+00:00,"Illinois, USA",574,580,40108,http://pbs.twimg.com/profile_images/1333476897565659140/53WUS4Kw_normal.jpg,https://pbs.twimg.com/profile_banners/500265125/1602085019,
12545,731792170806546432,_Fkyda_,Fkyda,2016-05-15 10:23:44+00:00,,1,164,133,http://pbs.twimg.com/profile_images/1363897368165416969/zRUKyjhY_normal.jpg,https://pbs.twimg.com/profile_banners/731792170806546432/1521192598,
16179,1564808988,__aayyyyy,Alexandra Huron,2013-07-03 04:23:32+00:00,,521,459,55456,http://pbs.twimg.com/profile_images/1375470991091101699/z2j14Mbc_normal.jpg,https://pbs.twimg.com/profile_banners/1564808988/1617160511,
