,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
2425,729278959914000384,HaleemKhane,😃,2016-05-08 11:57:08+00:00,"Manhattan, NY",27451,2564,39494,http://pbs.twimg.com/profile_images/1382773125851545604/4r7qN2I__normal.jpg,https://pbs.twimg.com/profile_banners/729278959914000384/1614254093,
2482,1097814862825177088,theprestigemk,The Prestige MK,2019-02-19 11:07:14+00:00,,6,0,7205,http://pbs.twimg.com/profile_images/1097815389952765953/6gA7sPii_normal.png,https://pbs.twimg.com/profile_banners/1097814862825177088/1550574878,
2823,3129387117,Simplenewsuk,SimpleNews.co.uk,2015-03-30 17:01:36+00:00,"London, England",247,46,233264,http://pbs.twimg.com/profile_images/1202688767968104452/8J2S_QyX_normal.jpg,https://pbs.twimg.com/profile_banners/3129387117/1576742442,
3778,1126779110573760512,beequeenhairvn,beequeenhair,2019-05-10 09:20:49+00:00,"No 68, Nguyen Co thach street",1,4,95,http://pbs.twimg.com/profile_images/1126779533460328448/dIJ18Wp9_normal.jpg,,
3978,1019340242619285504,microsoftnews,Microsoft News,2018-07-17 21:57:07+00:00,,2212,458,93123,http://pbs.twimg.com/profile_images/1217518234921918464/iSZwllNt_normal.jpg,https://pbs.twimg.com/profile_banners/1019340242619285504/1539891298,
4040,248135355,TheLastPirateLA,BonnieLynn 🍀🎥#AsianLivesMatter,2011-02-06 09:54:11+00:00,Los Angeles #DTLA,85654,12649,343437,http://pbs.twimg.com/profile_images/1364206610806022150/Cf8WzbYT_normal.jpg,https://pbs.twimg.com/profile_banners/248135355/1614869723,
4063,3177200475,JoymcdMcdonald,Joyce McDonald,2015-04-17 16:25:23+00:00,,554,767,229232,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
4077,18954317,theultimatetv,TheUltimateTV,2009-01-13 21:29:33+00:00,"Chicago, Illinois",939,1969,41731,http://pbs.twimg.com/profile_images/926675087591464960/uKUQKzGs_normal.jpg,,
4157,22490294,ComicBook,ComicBook.com,2009-03-02 14:50:43+00:00,,245532,1884,334722,http://pbs.twimg.com/profile_images/875767134969876481/7G8BkNSg_normal.jpg,https://pbs.twimg.com/profile_banners/22490294/1443303435,
4323,23228670,MSN_Entertain,MSN Entertainment,2009-03-07 20:06:12+00:00,"Redmond, WA, USA",50456,1192,46072,http://pbs.twimg.com/profile_images/509058331600642048/Z8OLPurL_normal.jpeg,,
4391,165075255,donotspeak4me,Katalinna Flores,2010-07-10 14:39:21+00:00,,239,1849,1511,http://pbs.twimg.com/profile_images/589475475044442112/35AjQoQG_normal.png,https://pbs.twimg.com/profile_banners/165075255/1564255836,
4426,28064611,batsflywest,Cat Chi,2009-04-01 06:40:43+00:00,United States,5744,1535,346013,http://pbs.twimg.com/profile_images/378800000143981094/d0e54110ebfbcc34501046e25b1ca0b2_normal.jpeg,https://pbs.twimg.com/profile_banners/28064611/1389286699,
4442,834311880449495040,MSNMSIA,MSN Malaysia,2017-02-22 08:00:27+00:00,,301,21,63306,http://pbs.twimg.com/profile_images/834312421544124416/Knec9hQf_normal.jpg,https://pbs.twimg.com/profile_banners/834311880449495040/1487750597,
