,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
668,924726794,PunchDrunkKing,HeroesPunching2099,2012-11-04 05:39:26+00:00,The solar plexus of America ,1733,1600,16594,http://pbs.twimg.com/profile_images/1050144222689599488/z_rDQTCb_normal.jpg,https://pbs.twimg.com/profile_banners/924726794/1539215828,
1781,1005236208220291073,CForget4,CForget🇨🇦,2018-06-08 23:52:43+00:00,,12,341,439,http://pbs.twimg.com/profile_images/1089273500404084736/ueLU0ceL_normal.jpg,https://pbs.twimg.com/profile_banners/1005236208220291073/1528503939,
1813,134891499,SiMoan_,Hewadabla,2010-04-19 19:06:48+00:00,,1575,506,67073,http://pbs.twimg.com/profile_images/1367422716480024577/oLkwjVOB_normal.jpg,https://pbs.twimg.com/profile_banners/134891499/1611937713,
1815,902495804,Damilolaa_,amor.,2012-10-24 19:54:42+00:00,,477,374,8736,http://pbs.twimg.com/profile_images/1362482228492648450/g6tEfeDI_normal.jpg,https://pbs.twimg.com/profile_banners/902495804/1574644369,
2192,259002618,SamCappuccinoxo,SC,2011-02-28 23:36:30+00:00,"Montréal, Québec",304,545,27129,http://pbs.twimg.com/profile_images/1305860805703987201/_5vWt9DY_normal.jpg,https://pbs.twimg.com/profile_banners/259002618/1585022925,
2195,2261241643,demonsthenes13,The lies I Reeve are oh so intricate,2013-12-25 08:43:18+00:00,Narnia,160,454,10223,http://pbs.twimg.com/profile_images/1321918878948143107/zKqlK0bf_normal.jpg,https://pbs.twimg.com/profile_banners/2261241643/1604505625,
2837,270388818,veidtlemania,JRR Tolkien's The Lore of the Fiend,2011-03-22 14:41:39+00:00,Parts Unknown,454,312,97165,http://pbs.twimg.com/profile_images/895035357649088512/1qrktU6B_normal.jpg,https://pbs.twimg.com/profile_banners/270388818/1617180594,
3066,1131492233482571776,CCross1776,SirCross1776,2019-05-23 09:29:05+00:00,America 1st,322,2250,7465,http://pbs.twimg.com/profile_images/1175508047453663233/3wacNEsp_normal.jpg,https://pbs.twimg.com/profile_banners/1131492233482571776/1559648434,
3199,1056372423929540608,HONKPLAZA,ryan 🦇,2018-10-28 02:29:47+00:00,any pronouns,73,266,3268,http://pbs.twimg.com/profile_images/1379877754963918857/zDFj4XIN_normal.jpg,https://pbs.twimg.com/profile_banners/1056372423929540608/1617823469,
3258,783614280230920192,cautionspoilers,Sarah 🎬🎬🎬,2016-10-05 10:26:18+00:00,"England, United Kingdom",7285,5692,34463,http://pbs.twimg.com/profile_images/1062097063251451904/pFIn-5F5_normal.jpg,https://pbs.twimg.com/profile_banners/783614280230920192/1475667172,
3334,779859240420773888,deadlyaimhawk,Hawkeye / Clint B.,2016-09-25 01:45:06+00:00,,845,380,17938,http://pbs.twimg.com/profile_images/1107406206153428992/JX27u63n_normal.jpg,https://pbs.twimg.com/profile_banners/779859240420773888/1517079387,
3378,1103718381746835456,micorazoncit01,#OustDuterte #DutertePalpak,2019-03-07 18:05:43+00:00,Somewhere,7,44,317,http://pbs.twimg.com/profile_images/1108031735646834688/Bxfdl-7i_normal.jpg,https://pbs.twimg.com/profile_banners/1103718381746835456/1605659337,
3397,2951561251,myna92,巴衛IsMine🦊,2014-12-30 06:00:39+00:00,,823,156,156742,http://pbs.twimg.com/profile_images/1354679922602561537/pb6Jx1D5_normal.jpg,https://pbs.twimg.com/profile_banners/2951561251/1617116649,
3507,103242810,Sikaloolala,𝙕𝙖𝙘𝙠 𝙁𝙖𝙞𝙧’𝙨 𝙝𝙖𝙞𝙧 𝙜𝙚𝙡✨,2010-01-09 10:46:39+00:00,Thailand,3324,981,151052,http://pbs.twimg.com/profile_images/1325446049914265600/nbQZkW1S_normal.jpg,https://pbs.twimg.com/profile_banners/103242810/1612183112,
3521,889729145919242240,_Najimah,𝒮𝒶𝒶𝓇𝒶 𝒩𝒶𝓎𝓁𝒶𝒶,2017-07-25 06:08:53+00:00,King Landing,154,47,38141,http://pbs.twimg.com/profile_images/1372085739282862083/Qu8P2M33_normal.jpg,https://pbs.twimg.com/profile_banners/889729145919242240/1571288846,
3532,14698711,ohitsrichard,Richard 👁👄👁,2008-05-08 10:31:04+00:00,"Las Vegas, NV",202,663,6954,http://pbs.twimg.com/profile_images/1303942058734878726/gEyntTU4_normal.jpg,,
3539,1139880412639948800,FriableMccord,𝐍𝐈𝐂𝐎. (ตายแล้วเผาแล้ว),2019-06-15 13:00:43+00:00,นรก,215,259,4978,http://pbs.twimg.com/profile_images/1224679245663703040/NyoXwG70_normal.jpg,https://pbs.twimg.com/profile_banners/1139880412639948800/1571221680,
3546,2600520990,justinstfenty,I LOVE JUSTIN,2014-07-02 22:09:06+00:00,Resting on Justin’s huge tits,342,202,71470,http://pbs.twimg.com/profile_images/1378013387905466371/obIwdnJz_normal.jpg,https://pbs.twimg.com/profile_banners/2600520990/1617336721,
