,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
691,2809645833,JagerBradley,f,2014-10-06 07:32:54+00:00,"San Francisco,CA        He/Him",333,3581,62784,http://pbs.twimg.com/profile_images/1522767342928678912/PtOpuCkP_normal.jpg,https://pbs.twimg.com/profile_banners/2809645833/1651891090,
1429,21594902,clracomalfoys,spence 🌸,2009-02-22 20:26:04+00:00,,506,82,5544,http://pbs.twimg.com/profile_images/1356790968318590977/pJmSiqtt_normal.jpg,https://pbs.twimg.com/profile_banners/21594902/1605910132,
1920,2437498970,umwowoffsorry,see ya,2014-04-10 20:44:58+00:00,,786,472,155304,http://pbs.twimg.com/profile_images/1088128868932874241/d8y_2etp_normal.jpg,https://pbs.twimg.com/profile_banners/2437498970/1547199675,
1963,30693879,KellySotherton,Kelly,2009-04-12 18:23:14+00:00,"Birmingham, England",73447,1392,50970,http://pbs.twimg.com/profile_images/1336018239743283202/5Boyl5jw_normal.jpg,https://pbs.twimg.com/profile_banners/30693879/1629146735,
2020,393514527,catboyboun,haz 🌿,2011-10-18 17:08:31+00:00,bi | she/her | 20s,1771,485,47215,http://pbs.twimg.com/profile_images/1369606558041190400/S4WNv35h_normal.jpg,https://pbs.twimg.com/profile_banners/393514527/1635524545,
2973,262304074,lozscarlett,lauren,2011-03-07 19:59:13+00:00,Manchester,940,652,43513,http://pbs.twimg.com/profile_images/1442985145330384896/RxnZjDaW_normal.jpg,https://pbs.twimg.com/profile_banners/262304074/1604360148,
3158,371924929,Captain_Jedi,Hannah,2011-09-11 19:41:53+00:00,,1553,1018,82047,http://pbs.twimg.com/profile_images/1478151099945140224/K-l7dYVK_normal.jpg,https://pbs.twimg.com/profile_banners/371924929/1517871096,
3201,156138555,JackDeLucia,Bruce Wayne,2010-06-16 03:32:56+00:00,Gotham ,443,491,44536,http://pbs.twimg.com/profile_images/1295078401779302400/aLwWkAag_normal.jpg,https://pbs.twimg.com/profile_banners/156138555/1578797052,
3360,2422850706,nderstallion,Grimus,2014-04-02 00:15:45+00:00,,177,648,37844,http://pbs.twimg.com/profile_images/1389058575247491077/FCii02w__normal.jpg,https://pbs.twimg.com/profile_banners/2422850706/1633964576,
3905,2759959301,urhighhness,Savannah 🌻,2014-09-03 01:01:41+00:00,,768,234,58329,http://pbs.twimg.com/profile_images/1496229790067658754/92u_N37F_normal.jpg,https://pbs.twimg.com/profile_banners/2759959301/1616873199,
3918,1327961406,FranHaswell,Fran,2013-04-04 23:04:01+00:00,Northerner in Bristol ,706,1388,9853,http://pbs.twimg.com/profile_images/1200543066513461248/aZxfLxkE_normal.jpg,https://pbs.twimg.com/profile_banners/1327961406/1517066772,
3964,14789630,lschmeiser,Lisa Schmeiser,2008-05-15 18:20:33+00:00,"Alameda, CA",3577,540,53487,http://pbs.twimg.com/profile_images/1058051388503031808/mcIYtWre_normal.jpg,https://pbs.twimg.com/profile_banners/14789630/1581527078,
4845,16460740,jellybyeeee,jellybeanieweenie,2008-09-26 00:27:06+00:00,Seokjin's forehead,1,95,19216,http://pbs.twimg.com/profile_images/1353528441463660545/B3pkpvMR_normal.jpg,https://pbs.twimg.com/profile_banners/16460740/1506581940,
5808,4854518038,towns_cola,Cola Town,2016-01-27 18:44:31+00:00,,345,3360,26552,http://pbs.twimg.com/profile_images/887329233068056577/WvAxXke__normal.jpg,,
