,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
2254,340245941,misspetitenaija,Miss Petite Naija,2011-07-22 11:28:33+00:00,United States,7330,1477,151021,http://pbs.twimg.com/profile_images/1518265210510843904/R02oPQ7R_normal.jpg,https://pbs.twimg.com/profile_banners/340245941/1560602185,
2346,3324777658,monarchpromotn,Monarch Promotions,2015-06-14 12:07:03+00:00,United Kingdom,6121,3471,71432,http://pbs.twimg.com/profile_images/1204712970338652160/td4940CZ_normal.jpg,https://pbs.twimg.com/profile_banners/3324777658/1559651960,
2349,2188990615,trendsilk,trendsilk.com,2013-11-11 20:58:57+00:00,Nigeria,2131,2207,115662,http://pbs.twimg.com/profile_images/714080527712718848/76v_YAx0_normal.jpg,https://pbs.twimg.com/profile_banners/2188990615/1459085290,
2355,2235593285,xndfdx,Geeky Mind 😎,2013-12-21 01:35:14+00:00,"Dallas, TX",2380,4529,326519,http://pbs.twimg.com/profile_images/1383096330260742148/XBZZmYc6_normal.jpg,https://pbs.twimg.com/profile_banners/2235593285/1618589866,
2358,867916360440872960,Naijadailyfeedx,Kindly Follow Back,2017-05-26 01:32:40+00:00,Nigeria,10572,10032,125550,http://pbs.twimg.com/profile_images/968605215363665920/GHsNpQ0z_normal.jpg,https://pbs.twimg.com/profile_banners/867916360440872960/1519935111,
2366,468469644,NewsAcrosAfrica,News Across Africa,2012-01-19 15:38:28+00:00,"6.643504,3.335381",487,255,46228,http://pbs.twimg.com/profile_images/625776368194818050/mrniquYq_normal.png,https://pbs.twimg.com/profile_banners/468469644/1438031643,
2369,3296571692,jinskiibaba,jinski,2015-07-27 01:45:59+00:00,,97,351,19224,http://pbs.twimg.com/profile_images/1513259548949233667/Bt67vkTV_normal.jpg,https://pbs.twimg.com/profile_banners/3296571692/1649624483,
2378,864221089370562560,ocubedigital,Google Ads Agency,2017-05-15 20:48:58+00:00,Worldwide,3419,2908,57145,http://pbs.twimg.com/profile_images/1330573273269198849/hvuZyOtF_normal.jpg,https://pbs.twimg.com/profile_banners/864221089370562560/1606068418,
2388,2198025744,Mr_Nixus,Adedoyin,2013-11-16 16:33:44+00:00,"Lagos, Osogbo",10710,6643,48529,http://pbs.twimg.com/profile_images/1318540305596096512/ut8opWSl_normal.jpg,https://pbs.twimg.com/profile_banners/2198025744/1436507194,
2555,1583463002,NAIJA_NEWS_BLOG,🄽🄸🄶🄴🅁🄸🄰🄽 🄽🄴🅆🅂 🄱🄻🄾🄶,2013-07-10 16:09:57+00:00,"Abuja, Nigeria",2726,1571,147823,http://pbs.twimg.com/profile_images/1011059067656294402/4xxg9FUp_normal.jpg,https://pbs.twimg.com/profile_banners/1583463002/1529890305,
3754,102027571,famouslefties,famous lefties,2010-01-05 10:45:36+00:00,Worldwide,197,2178,6854,http://pbs.twimg.com/profile_images/765721120/famousleftieslogo_normal.jpg,,
4144,3202406170,TrendyMediaGist,TrendyMediaGist,2015-04-24 21:59:54+00:00,,164,6,114639,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
4242,1418711929,bobojaytv,Bobojay TV,2013-05-10 17:49:39+00:00,Nigeria,1591,1093,53810,http://pbs.twimg.com/profile_images/1498042501143437316/Mt_0gHVm_normal.jpg,https://pbs.twimg.com/profile_banners/1418711929/1646046663,
